Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2025-09-09,26005,3,03:54:14,07:33 AM,11:28 AM,4.649999999999999,0.0,6.55,8.9,42.3,60.4,36.58321762500418,9.370967941512385,62.0,47.6,40.1,0.3990049751243781,1.651030278941821,15.47175181443006,63.98461538461542
2025-09-09,26005,4,02:13:41,12:12 PM,02:26 PM,2.4,4.65,4.25,0.0,22.2,35.4,18.17510174999916,8.157382658022312,63.6,55.2,19.4,0.354014598540146,1.947719494885449,15.88829323027054,75.0253731343283
2025-09-09,26005,5,01:37:31,02:29 PM,04:06 PM,1.85,2.9,2.95,0.0,16.59999999999999,23.8,15.84496049999871,9.749078413945538,55.2,49.2,16.8,0.4137931034482758,1.502054864699849,14.64365065800718,72.79387755102037
2025-09-09,26006,1,03:09:01,07:56 AM,11:05 AM,3.55,0.0,5.3,0.0,43.3,51.6,40.0007581250029,12.69753366105374,81.2,70.0,32.5,0.3864447086801427,1.289975550932043,16.37950797989595,63.0380952380952
2025-09-09,26006,2,03:09:58,12:03 PM,03:13 PM,2.95,0.0,5.7,0.0,36.6,47.6,40.15610087499954,12.6830990656254,69.6,58.8,30.1,0.3873873873873874,1.185374051832679,15.03421652921565,72.84105263157895
2025-09-09,26006,3,02:02:38,04:02 PM,06:05 PM,2.5,0.0,3.550000000000001,0.0,29.7,35.1,21.90332774999843,10.71649631693318,58.4,50.0,25.3,0.4188741721854304,1.602496223433561,17.17314487632509,71.43902439024396
2025-09-09,26006,4,02:49:53,06:39 PM,09:29 PM,3.050000000000001,0.0,4.650000000000002,0.0,32.60000000000002,39.69999999999999,27.41799537499901,9.683585141763606,49.6,40.0,28.7,0.4195906432748539,1.447954143146449,14.02138722652801,63.70117647058813
2025-09-09,26009,1,01:08:23,02:04 PM,03:12 PM,0.35,3.65,4.1,0.0,60.90000000000001,69.4,48.23330250399886,42.32022642320153,74.8,54.8,11.3,0.1400247831474597,1.43883989685853,60.89203022178894,74.23478260869558
2025-09-09,26010,1,00:19:06,07:21 AM,07:40 AM,0.3,0.0,0.4499999999999997,0.0,4.9,5.6,4.194254249996447,13.17566780103596,92.0,90.4,2.9,0.3411764705882353,1.33515987973422,17.59162303664921,54.77
2025-09-09,26010,2,05:01:33,08:43 AM,01:44 PM,3.25,0.0,8.3,0.0,33.2,46.6,38.29198787500354,7.619032573371622,90.0,77.6,30.3,0.3940182054616385,1.216964764329193,9.272094180069642,70.00930232558133
2025-09-09,26010,3,02:22:42,03:44 PM,06:07 PM,2.0,0.0,3.450000000000001,0.0,20.29999999999999,26.3,21.5149708750032,9.046238629994338,75.6,68.8,19.8,0.4295010845986985,1.222404629446011,11.05816398037842,71.56223776223767
2025-09-09,26011,1,02:57:05,07:44 AM,10:41 AM,2.85,0.0,4.15,0.0,30.2,36.8,31.37923550000414,10.63202332235434,88.0,80.4,29.2,0.4424242424242424,1.172750049949277,12.46870588235294,60.83050847457636
2025-09-09,26011,2,02:57:49,11:34 AM,02:32 PM,2.4,0.0,4.15,0.0,28.3,34.3,32.93266299999959,11.11234293748229,91.6,84.4,27.8,0.4476650563607086,1.041519175051238,11.573718249133,71.13220338983052
2025-09-09,26011,3,03:52:12,03:07 PM,06:59 PM,3.5,3.3,6.9,0.0,28.70000000000001,43.8,34.64143324999895,8.951274741601797,84.0,74.8,31.7,0.4198675496688742,1.264381865608904,11.31782945736434,69.33448275862074
2025-09-09,26011,4,04:30:23,07:27 PM,11:58 PM,2.949999999999999,0.0,7.199999999999999,0.0,32.60000000000002,43.0,42.79692762500054,9.496945044073348,74.8,65.2,30.2,0.412568306010929,1.00474502227774,9.542008259877951,60.17999999999989
2025-09-09,26012,1,07:55:47,07:47 AM,03:43 PM,7.5,0.0,13.25,0.0,63.80000000000001,83.69999999999999,59.26325912500033,7.473560544015175,92.4,74.4,70.9,0.4586028460543338,1.412342170103348,10.55522471713315,69.6037735849059
2025-09-09,26012,2,02:17:06,04:51 PM,07:08 PM,2.45,1.65,4.7,0.0,29.9,40.1,22.05867050000234,9.653685120351131,72.8,63.6,28.9,0.4188405797101449,1.817879277900985,17.54923413566739,71.46956521739135
2025-09-09,26012,3,00:41:02,07:31 PM,08:12 PM,0.75,0.0,1.25,0.0,8.100000000000001,10.5,8.00015162499767,11.69802837123949,63.6,60.8,9.0,0.4615384615384616,1.312475124495288,15.35337124289196,65.21428571428577
2025-09-09,26013,1,11:15:29,05:42 AM,04:57 PM,6.7,2.15,16.15,16.65,84.6,129.7,92.50474351199955,8.216760261620035,92.0,64.4,102.0,0.440224428139836,1.402090261275905,11.5206395420563,68.13392857142851
2025-09-09,26014,1,06:06:55,06:40 AM,12:47 PM,6.100000000000001,0.7,15.1,2.65,52.5,76.5,47.53488149999612,7.773135289574655,92.0,71.2,42.2,0.3555181128896377,1.609344497892695,12.50965250965251,65.24590163934434
2025-09-09,26014,2,03:58:14,02:33 PM,06:31 PM,3.15,3.85,8.6,0.0,50.8,66.2,42.09788524999749,10.60251762277816,68.4,50.8,44.1,0.399818676337262,1.572525546280355,16.67272981670631,73.30886075949361
2025-09-10,26005,1,05:33:43,06:03 AM,11:37 AM,5.0,0.1,9.25,20.7,58.49999999999999,90.89999999999999,50.71940787499625,9.119006559955377,92.0,72.4,48.6,0.3483870967741935,1.792213352017701,16.34320531388903,62.6810810810807
2025-09-10,26005,2,08:10:33,01:50 PM,10:00 PM,7.2,0.0,9.899999999999999,0.0,73.3,87.5,70.83629400000063,8.664106900417975,93.6,75.2,80.2,0.4782349433512225,1.235242487417527,10.70227295892366,68.40490797546008
2025-09-10,26006,1,03:25:04,07:44 AM,11:09 AM,3.65,0.0,5.65,0.0,41.10000000000001,50.1,39.92308675000095,11.68100717652823,89.6,78.8,30.2,0.3760896637608966,1.2549129859053,14.65864759427828,61.24780487804878
2025-09-10,26006,2,03:25:04,12:02 PM,03:28 PM,3.2,0.0,5.649999999999999,0.0,35.09999999999999,44.1,40.07842950000486,11.72645856632132,78.8,69.2,28.3,0.3908839779005525,1.100342517163619,12.90312093628089,66.33235294117635
2025-09-10,26006,3,02:49:53,04:50 PM,07:40 PM,3.1,1.1,5.5,0.0,31.80000000000001,42.1,26.79662437499792,9.464127121553274,90.0,80.8,32.8,0.4379172229639519,1.571093411276109,14.86902776415187,70.28705882352935
2025-09-10,26010,1,11:07:29,05:50 AM,04:57 PM,10.65,0.0,19.1,13.1,95.6,141.4,90.72016600000643,8.154825279033762,92.0,53.2,91.9,0.3939134162023146,1.558639123301317,12.7104297235886,64.74427710843447
2025-09-10,26011,1,03:02:57,07:46 AM,10:48 AM,2.85,0.0,5.699999999999999,8.05,28.9,45.0,32.62197749999905,10.69865345722844,92.4,83.2,29.5,0.3959731543624161,1.379438141050809,14.75813063678601,59.61967213114751
2025-09-10,26011,2,03:06:57,11:27 AM,02:34 PM,2.95,0.0,4.399999999999999,0.0,28.50000000000001,34.99999999999999,33.01033437500155,10.59438385932117,83.2,75.6,28.9,0.4522691705790298,1.060274022140933,11.23294998662744,64.43850267379678
2025-09-10,26011,3,03:43:12,03:22 PM,07:05 PM,4.25,0.0,5.100000000000001,0.0,35.7,46.5,32.699648875001,8.79022819220457,85.6,76.0,38.2,0.4510035419126329,1.422033618090297,12.5,68.2098654708522
2025-09-10,26011,4,04:18:21,07:39 PM,11:57 PM,4.449999999999999,0.0,6.399999999999999,7.7,39.19999999999998,56.7,37.5929455000005,8.730701490226553,75.6,63.2,37.3,0.3968085106382979,1.508261702983589,13.16818269789046,62.6837209302326
2025-09-10,26012,1,05:24:06,06:01 AM,11:25 AM,5.0,0.65,10.1,11.85,50.00000000000001,76.60000000000001,48.31159525000112,8.943831271212796,88.4,72.0,60.1,0.4396488661302121,1.585540688598939,14.18080839247146,62.87138461538486
2025-09-10,26012,2,01:50:37,12:30 PM,02:21 PM,1.399999999999999,0.0,3.049999999999999,0.0,13.0,17.09999999999999,15.30126087499957,8.299614155491707,70.8,67.2,16.40000000000001,0.4895522388059703,1.117554960973141,9.275274973632662,67.71071428571426
2025-09-10,26012,3,01:42:04,03:59 PM,05:41 PM,1.7,0.0,5.25,0.0,18.7,25.8,19.02948687500611,11.18650436806369,92.0,86.8,16.9,0.3957845433255269,1.355790630060891,15.16655780535597,70.48155339805834
2025-09-10,26012,4,01:54:09,05:53 PM,07:47 PM,1.75,0.0,4.350000000000001,0.0,22.0,28.0,23.22374112500256,12.2069598554547,86.8,80.8,20.3,0.4202898550724637,1.205662767651821,14.71747700394218,69.17391304347832
2025-09-10,26013,1,08:46:42,06:47 AM,03:33 PM,5.4,0.0,14.05,26.4,60.19999999999999,108.3,66.7948970159996,7.609063643364297,92.4,69.6,70.4,0.3939563514269727,1.621381345554864,12.3371938484906,65.05485714285747
2025-09-10,26014,1,05:54:50,06:38 AM,12:33 PM,5.100000000000001,0.0,17.6,2.5,49.0,74.0,44.81638337500044,7.578157827618675,92.0,72.0,40.2,0.3520140105078809,1.651181876520603,12.5129168623767,63.31186440678005
2025-09-10,26014,2,04:03:17,02:33 PM,06:37 PM,3.0,1.8,8.299999999999999,0.0,51.8,64.0,43.02994174999913,10.61230323354092,69.6,51.2,45.0,0.4128440366972477,1.48733643126536,15.78406521888059,71.4444444444444
2025-09-11,26005,1,07:15:15,05:55 AM,01:11 PM,6.100000000000001,10.15,14.2,19.25,67.30000000000001,114.6,60.19531562500197,8.298033170591886,90.8,66.0,56.5,0.3302162478082992,1.903802626668199,15.79781734635267,69.84976958525351
2025-09-11,26005,2,04:47:30,02:13 PM,07:01 PM,3.0,16.95,9.9,0.0,37.80000000000001,70.9,48.69995212499634,10.16346826956445,85.6,70.8,35.8,0.3355201499531396,1.455853587248374,14.79652173913044,79.42090592334493
2025-09-11,26005,3,01:39:32,07:40 PM,09:20 PM,0.9999999999999996,1.25,2.75,0.0,10.4,15.5,13.51481924999825,8.146910465504641,70.4,67.2,9.600000000000001,0.3824701195219124,1.146889182406343,9.343603482920296,68.43199999999995
2025-09-11,26006,1,04:22:22,07:42 AM,12:04 PM,4.899999999999999,0.0,7.4,0.0,53.00000000000001,65.0,52.11749262499507,11.91862364693065,90.8,76.4,42.4,0.3947858472998138,1.247182025192566,14.86469317748698,69.88931297709918
2025-09-11,26006,2,02:21:44,01:03 PM,03:25 PM,2.3,0.0,4.199999999999999,0.0,26.1,34.90000000000001,27.88402362500346,11.80414922977569,75.6,68.0,21.5,0.3812056737588652,1.251612768277292,14.77422389463782,81.94366197183105
2025-09-11,26006,3,03:20:02,04:45 PM,08:05 PM,3.5,6.1,7.65,0.0,36.90000000000001,56.2,31.14622137500555,9.34230936094151,89.6,77.2,39.8,0.4145833333333333,1.80439223504331,16.85719046825529,76.10900000000008
2025-09-11,26010,1,06:51:10,05:54 AM,12:45 PM,6.1,2.75,11.6,7.350000000000001,54.3,83.7,55.61456861299666,8.115624118637536,71.2,46.8,50.2,0.374906646751307,1.50500133485599,12.21402513173896,69.0975609756097
2025-09-11,26010,2,03:07:59,01:50 PM,04:58 PM,2.7,9.45,7.350000000000001,0.0,29.3,53.0,25.63155374999769,8.181008378401604,72.4,57.2,31.7,0.3742621015348288,2.067763839716692,16.91639329727813,82.04574468085106
2025-09-11,26011,1,02:59:57,07:47 AM,10:47 AM,2.85,0.0,4.15,0.0,30.1,36.4,33.01033437500155,11.00650215337645,92.0,84.4,29.8,0.4501510574018127,1.102684983026571,12.13670464017783,66.46999999999997
2025-09-11,26011,2,03:03:58,11:28 AM,02:32 PM,2.75,3.45,5.5,0.0,27.90000000000001,39.8,33.0880057500035,10.79152207827619,84.4,76.0,29.8,0.4281609195402299,1.202852789035066,12.980612429788,77.38360655737701
2025-09-11,26011,3,03:51:13,03:57 PM,07:48 PM,3.6,5.350000000000001,9.3,0.0,28.7,49.4,34.40841912500036,8.928876872342054,91.6,81.2,31.3,0.3878562577447336,1.435695136720393,12.81914510199668,75.1298701298702
2025-09-11,26011,4,00:47:15,08:15 PM,09:02 PM,0.6499999999999995,0.0,2.1,0.0,5.699999999999996,9.0,8.310837124998216,10.5534439682517,80.8,79.2,6.399999999999999,0.4155844155844156,1.082923400451303,11.42857142857143,64.51249999999997
2025-09-11,26012,1,05:25:48,06:00 AM,11:26 AM,4.8,0.25,9.7,2.399999999999999,49.2,65.39999999999999,48.31159525000112,8.897163029466137,91.2,77.2,61.6,0.4850393700787402,1.353712285044002,12.04419889502762,67.26012269938659
2025-09-11,26012,2,01:34:32,12:31 PM,02:05 PM,1.350000000000001,0.0,2.699999999999999,0.0,13.4,18.09999999999999,15.30126087499957,9.711660639985622,75.2,71.2,17.3,0.4887005649717516,1.18290905225812,11.48801128349788,81.3010526315789
2025-09-11,26012,3,03:47:27,03:27 PM,07:15 PM,4.2,8.2,9.0,2.75,35.60000000000001,61.9,31.0685500000036,8.195704550451596,89.2,76.0,36.7,0.3722109533468561,1.992368488390763,16.32886348648054,79.07510917030567
2025-09-11,26012,4,02:29:40,07:23 PM,09:52 PM,2.300000000000001,0.0,4.549999999999999,5.0,22.90000000000001,34.59999999999999,20.73825712500548,8.313777912028922,76.0,68.8,21.9,0.3876106194690266,1.668414071223011,13.87082405345211,67.39597315436235
2025-09-11,26012,5,01:50:13,10:03 PM,11:53 PM,1.55,0.0,3.449999999999999,6.4,19.30000000000001,30.40000000000001,16.4663314999998,8.963979041282212,68.8,62.0,18.40000000000001,0.3770491803278689,1.84619142399753,16.54922123090882,62.25945945945955
2025-09-11,26013,1,04:34:25,06:58 AM,11:32 AM,3.1,2.1,8.15,9.1,42.90000000000001,66.5,50.0974155040094,10.95358006768502,90.0,76.0,44.5,0.4009009009009009,1.327413786339494,14.53993319161859,68.4664233576642
2025-09-11,26013,2,07:00:10,12:46 PM,07:46 PM,4.7,12.75,13.65,0.0,55.10000000000001,90.6,57.94160300799558,8.274088489836736,74.0,53.6,66.1,0.4218251435864709,1.563643311482041,12.93772312574375,80.14892601431978
2025-09-11,26014,1,07:03:12,06:38 AM,01:41 PM,6.35,6.15,16.85,2.7,57.1,89.0,52.11749262499507,7.389058500708185,91.2,66.8,48.6,0.3531976744186047,1.707680003725207,12.61814744801512,72.18862559241683
2025-09-11,26014,2,03:46:12,02:48 PM,06:34 PM,3.0,7.1,8.95,0.0,49.7,69.1,41.08815737500117,10.89871548408519,64.4,44.4,42.3,0.3797127468581688,1.681749789102048,18.3289124668435,80.49646017699115
2025-09-12,26003,1,00:13:04,11:49 AM,12:02 PM,0.15,0.0,0.25,0.0,3.1,3.3,2.252469874998496,10.34297391580942,86.0,85.2,1.1,0.25,1.465058439461794,15.1530612244898,78.02857142857144
2025-09-12,26003,2,03:04:58,12:25 PM,03:30 PM,2.8,4.1,5.25,0.0,28.5,42.3,28.19470912499673,9.145877892411988,85.2,76.0,23.8,0.3600605143721634,1.500281482333076,13.72139124166516,80.04540540540535
2025-09-12,26003,3,04:42:27,05:26 PM,10:09 PM,5.55,3.55,8.099999999999998,5.8,41.09999999999999,62.4,43.72898412499489,9.289215958575655,80.0,66.0,50.0,0.4448398576512455,1.42697117823812,13.25544344131705,70.75744680851074
2025-09-12,26005,1,05:27:42,06:00 AM,11:27 AM,5.75,2.15,9.350000000000001,18.45,55.20000000000001,88.4,49.94269412499852,9.1442222993589,88.8,70.0,53.4,0.3765867418899859,1.770028660823724,16.18553555080867,66.20000000000009
2025-09-12,26005,2,01:35:29,12:26 PM,02:01 PM,1.65,5.95,3.299999999999999,0.0,15.6,26.30000000000001,15.68961775000207,9.85907207191612,69.2,63.2,16.3,0.3826291079812206,1.67626773443837,16.52644440565544,77.84375000000004
2025-09-12,26005,3,02:19:44,02:46 PM,05:05 PM,2.2,4.9,4.75,0.0,19.0,33.2,21.98099912500038,9.438406112834134,76.0,68.4,21.5,0.3930530164533821,1.51039540155568,14.2557251908397,78.52999999999997
2025-09-12,26006,1,03:24:03,07:42 AM,11:06 AM,3.65,0.0,5.65,0.0,43.0,51.90000000000001,40.0007581250029,11.76204600588177,91.6,80.4,31.3,0.3762019230769231,1.297475408786299,15.2609654496447,67.92906403940886
2025-09-12,26006,2,03:19:03,12:03 PM,03:22 PM,3.15,0.0,5.85,0.0,39.7,50.0,40.46678637500008,12.19797629992467,79.6,68.4,32.0,0.3902439024390244,1.235581188401198,15.07159005275057,77.4613065326634
2025-09-12,26010,1,04:49:30,06:47 AM,11:37 AM,4.7,2.35,7.499999999999999,5.2,44.0,64.9,49.78735137499461,10.31862204663101,91.2,74.0,42.5,0.3957169459962756,1.303543936514679,13.45077720207254,67.89999999999998
2025-09-12,26010,2,07:17:16,02:01 PM,09:18 PM,5.75,8.299999999999999,11.95,0.0,51.09999999999999,82.5,55.76804724999965,7.652270548101797,91.2,73.2,53.2,0.3920412675018424,1.479341739009886,11.32032322000305,76.3889908256882
2025-09-12,26011,1,00:52:19,07:43 AM,08:35 AM,0.75,0.0,1.2,0.0,8.600000000000001,10.6,8.077822999999626,9.264148709779755,89.6,87.2,7.1,0.4011299435028248,1.312234744435536,12.15673781459064,59.78113207547175
2025-09-12,26011,2,02:02:40,08:38 AM,10:41 AM,1.8,0.0,2.8,0.0,19.1,23.4,23.14793386300153,11.32235895472901,87.2,82.4,20.9,0.4717832957110609,1.010889357922409,11.44565217391304,68.51219512195127
2025-09-12,26011,3,03:05:04,11:29 AM,02:34 PM,2.45,0.0,4.5,0.0,27.8,34.4,33.08800574999623,10.72737938580569,82.0,74.8,28.8,0.4556962025316456,1.039651656854657,11.15273775216138,75.55027027027026
2025-09-12,26011,4,03:47:11,03:15 PM,07:02 PM,3.6,4.65,7.15,0.0,28.6,46.6,34.40841912500036,9.087397025163327,82.8,72.8,31.8,0.4056122448979592,1.354319703869845,12.30724084806691,74.72422907488986
2025-09-12,26011,5,04:25:22,07:32 PM,11:58 PM,3.2,0.4000000000000004,6.35,0.0,30.9,40.59999999999999,40.31144362499617,9.114508042330499,72.8,63.6,30.7,0.4305750350631136,1.007158175174478,9.17975128752669,61.90037735849066
2025-09-12,26012,1,00:12:04,12:01 AM,12:13 AM,0.1500000000000004,0.0,0.4000000000000021,1.300000000000001,2.0,3.699999999999989,2.718498124995676,13.51739399169121,61.6,60.8,1.900000000000006,0.3392857142857156,1.361045632505586,18.39779005524856,59.96923076923077
2025-09-12,26012,2,06:48:16,08:01 AM,02:49 PM,6.05,0.0,11.25,0.0,53.90000000000001,70.3,50.95242200000212,7.48810904637523,92.0,77.2,60.3,0.4617151607963246,1.379718514656616,10.3314826910516,75.19559902200466
2025-09-12,26012,3,03:50:20,03:26 PM,07:17 PM,3.300000000000001,0.0,6.1,0.0,28.6,40.39999999999999,33.55403400000068,8.740558784370656,77.2,68.4,29.8,0.4245014245014246,1.204028105830708,10.52387843704775,77.27931034482748
2025-09-12,26013,1,04:25:22,05:45 AM,10:11 AM,2.7,0.3,6.350000000000001,11.8,37.7,60.40000000000001,39.84727948799991,9.009559487300569,88.8,76.0,39.3,0.3941825476429288,1.515787295295519,13.65657580705941,64.12830188679251
2025-09-12,26013,2,05:12:37,10:55 AM,04:08 PM,3.65,6.95,8.15,0.0,40.79999999999999,63.40000000000001,46.28965401599999,8.88429676694567,76.0,62.0,49.1,0.4364444444444445,1.369636506206891,12.16825718398465,78.81730769230754
2025-09-12,26014,1,06:46:06,06:41 AM,01:27 PM,6.699999999999999,6.05,17.3,0.0,56.60000000000001,86.39999999999999,51.34077887500462,7.585438888205558,91.6,68.4,46.8,0.3513513513513514,1.682872794165264,12.76532873676434,71.28811881188099
2025-09-12,26014,2,04:01:15,02:38 PM,06:39 PM,3.1,5.65,9.350000000000001,0.0,50.2,71.10000000000001,40.77747187500063,10.14154740932658,64.0,42.8,41.8,0.3702391496899911,1.743609810288145,17.68290155440415,78.76265560165974
2025-09-13,26003,1,03:05:58,07:19 AM,10:25 AM,3.3,0.0,5.149999999999999,6.7,25.3,38.8,25.3985396249991,8.194545854991645,62.4,53.6,20.5,0.345699831365936,1.527646887296236,12.51837246818426,64.29297297297298
2025-09-13,26003,2,03:15:00,12:52 PM,04:07 PM,2.9,11.3,7.250000000000002,0.0,20.90000000000001,44.1,22.9907269999967,7.074069846152829,51.2,37.6,20.3,0.3152173913043477,1.91816465829925,13.56923076923077,81.35692307692317
2025-09-13,26005,1,02:45:53,07:42 AM,10:28 AM,2.35,0.25,3.850000000000001,0.0,25.1,30.9,25.32086825000442,9.158557791622217,92.8,86.0,26.7,0.4635416666666667,1.220337300242246,11.17652968954084,65.4734939759036
2025-09-13,26005,2,02:56:55,12:57 PM,03:54 PM,2.1,11.15,7.100000000000001,0.0,17.6,38.0,17.39838799999416,5.900536674515211,84.8,76.8,20.9,0.3548387096774193,2.184110389997784,12.88742345737164,80.82372881355943
2025-09-13,26010,1,03:12:01,08:44 AM,11:56 AM,2.9,0.0,4.0,0.0,27.8,35.09999999999999,26.40826750000269,8.251867285826725,71.2,63.2,24.5,0.4110738255033557,1.329129220612311,10.9677979342071,73.18324607329843
2025-09-13,26010,2,03:45:10,12:44 PM,04:30 PM,3.399999999999999,7.65,7.35,0.0,31.3,51.5,32.54430612500437,8.67205788675172,62.4,50.4,32.0,0.3832335329341318,1.582458074299874,13.72316802368616,80.84800000000003
2025-09-13,26012,1,01:03:47,10:38 AM,11:42 AM,0.75,2.05,2.4,0.0,9.900000000000002,15.0,8.46617987499485,7.964005108435186,90.8,87.6,10.2,0.4047619047619048,1.771755410525001,14.11026914031879,78.32923076923079
2025-09-13,26012,2,02:05:06,12:03 PM,02:08 PM,1.9,4.4,5.0,0.0,24.5,36.0,23.68976937499974,11.36199970023968,87.2,79.6,28.1,0.438377535101404,1.519643329157585,17.26618705035971,80.7571428571429
2025-09-13,26012,3,00:48:11,07:25 PM,08:13 PM,0.95,1.6,2.2,0.0,11.6,17.6,10.17495012499421,12.67029417155972,78.0,74.0,9.6,0.3529411764705882,1.729738208422915,21.91629194050502,73.14285714285717
2025-09-13,26012,4,01:04:03,08:53 PM,09:57 PM,1.05,0.55,2.100000000000001,0.0,12.5,16.8,9.941935999995621,9.313288992970138,73.6,70.0,10.4,0.3823529411764706,1.689811722787936,15.73770491803279,69.88307692307693
2025-09-13,26012,5,01:48:20,10:10 PM,11:59 PM,1.65,0.0,2.949999999999999,0.0,18.4,22.7,16.38866012499784,9.076796376921882,70.0,64.8,17.3,0.4324999999999999,1.385104079702977,12.57230769230769,66.46181818181806
2025-09-13,26014,1,02:33:48,07:30 AM,10:04 AM,1.95,0.05,6.05,0.0,20.6,28.9,19.10715825000079,7.454027925878073,91.2,83.6,16.2,0.3592017738359202,1.512522145986769,11.27438231469441,63.88571428571425
2025-09-13,26014,2,02:35:48,01:23 PM,03:59 PM,1.8,5.45,6.300000000000001,0.0,15.5,30.4,16.15564599999925,6.221686521180713,80.4,72.4,15.2,0.3333333333333334,1.881695105228315,11.70731707317073,82.7923076923077
2025-09-14,26005,1,01:26:27,07:32 PM,08:58 PM,1.5,1.9,2.9,0.0,16.3,23.8,14.91290400000435,10.35019363794402,90.8,85.6,18.4,0.4360189573459716,1.595933293742994,16.51821862348178,73.02758620689654
2025-09-14,26010,1,02:51:53,09:00 AM,11:52 AM,2.9,3.1,4.800000000000001,0.0,25.0,36.8,24.31114037500083,8.486386633375641,91.6,82.0,23.1,0.3856427378964941,1.513709329647139,12.84592262193348,76.79069767441848
2025-09-14,26010,2,03:40:08,12:45 PM,04:25 PM,3.8,9.1,7.25,0.0,32.10000000000001,55.5,31.14622137500555,8.489278993793155,80.8,64.4,30.8,0.3568945538818077,1.781917598663767,15.12719563900666,83.42272727272733
2025-09-14,26013,1,04:07:15,09:20 AM,01:28 PM,2.7,8.95,7.550000000000001,0.0,67.4,88.2,61.6747999759973,14.96658442289115,92.8,74.0,50.9,0.3659237958303379,1.430081654651913,21.40343781597573,78.88780487804887
2025-09-14,26013,2,03:18:02,01:59 PM,05:17 PM,2.25,10.3,6.6,0.0,48.4,69.80000000000001,45.59371849599847,13.81395275084956,73.6,58.0,38.4,0.354898336414048,1.530912641093882,21.1479548897492,83.67272727272731
2025-09-15,26003,1,05:15:38,07:24 AM,12:40 PM,5.65,1.65,8.35,4.45,42.7,62.3,41.39884287499444,7.86967126148379,92.0,75.6,38.1,0.3794820717131474,1.50487297889261,11.84285563417468,74.65714285714282
2025-09-15,26003,2,02:52:53,02:45 PM,05:37 PM,3.450000000000001,6.95,5.899999999999999,0.0,23.89999999999998,39.5,26.33059612500074,9.138161192519295,71.6,60.4,26.3,0.3996960486322189,1.500155933138749,13.70866673093608,79.0184971098266
2025-09-15,26005,1,01:41:32,09:56 AM,11:37 AM,1.85,4.55,3.699999999999999,0.0,17.1,26.8,16.00030325000262,9.455202183192617,82.8,76.8,16.5,0.3810623556581986,1.674968254117035,15.83716349310571,77.48118811881191
2025-09-15,26005,2,01:41:32,11:42 AM,01:24 PM,1.45,3.85,3.4,0.0,14.1,22.6,15.22358949999762,8.996211785947375,76.8,72.0,14.3,0.3875338753387534,1.484538189892964,13.35521996060407,80.37058823529422
2025-09-15,26005,3,06:52:09,02:27 PM,09:20 PM,5.9,11.65,13.75,2.65,53.7,89.19999999999999,53.28256325000257,7.756772522140372,70.8,50.4,55.8,0.3848275862068966,1.674093635125478,12.98556350843139,74.33722627737254
2025-09-15,26006,1,03:14:01,07:48 AM,11:02 AM,3.75,0.0,5.45,0.0,43.5,52.3,39.92308674999367,12.34628574005474,91.6,80.0,32.0,0.3795966785290628,1.31001894536645,16.17386822437935,69.96701030927846
2025-09-15,26006,2,03:13:01,12:03 PM,03:16 PM,3.1,0.0,5.85,0.0,38.3,49.8,40.07842949999758,12.4585395216295,79.2,68.4,30.1,0.376720901126408,1.242563658838054,15.48052845177446,80.1709844559586
2025-09-15,26006,3,02:49:53,04:51 PM,07:41 PM,2.35,3.1,5.949999999999999,0.0,31.9,43.8,25.55388237500301,9.025211081135176,65.6,55.6,30.1,0.4073071718538565,1.714025264624583,15.46943981163544,74.77647058823526
2025-09-15,26010,1,01:48:34,05:55 AM,07:44 AM,1.75,0.0,2.9,2.9,17.5,25.6,17.47605937499611,9.65824589345809,65.6,57.2,14.5,0.3615960099750624,1.464861125193201,14.14798894688363,62.35229357798175
2025-09-15,26012,1,05:23:57,06:45 AM,12:09 PM,4.25,3.15,8.9,5.75,53.4,76.3,50.02036550000048,9.26446034881935,92.4,76.0,59.1,0.4364844903988183,1.525378698002502,14.13181046457787,72.89046153846141
2025-09-15,26012,2,01:34:04,02:04 PM,03:38 PM,0.75,4.300000000000001,3.15,0.0,11.8,20.1,13.90317612500075,8.86807832211246,74.0,69.6,7.6,0.2743682310469314,1.445712822687766,12.82069454287739,79.69052631578955
2025-09-15,26012,3,02:51:08,03:47 PM,06:38 PM,1.9,4.100000000000001,4.949999999999999,0.0,25.1,35.90000000000001,30.44717900000251,10.67489719517034,69.2,61.2,22.2,0.3820998278829603,1.179091172945679,12.58667705492793,77.80000000000017
2025-09-15,26012,4,00:38:01,07:06 PM,07:44 PM,0.3999999999999999,0.5,1.050000000000001,0.0,4.600000000000001,6.700000000000003,5.903024499995809,9.316478825070105,60.8,59.6,4.600000000000001,0.4070796460176991,1.135011382725035,10.57430951337133,70.90769230769232
2025-09-15,26012,5,00:33:01,07:52 PM,08:25 PM,0.3999999999999999,0.2000000000000011,0.9000000000000004,0.0,4.20000000000001,5.799999999999997,5.670010374997219,10.30390577990408,59.6,58.0,4.199999999999996,0.4199999999999999,1.022925817839062,10.54013124684502,69.00588235294114
