Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2025-08-06,26009,1,04:22:22,06:53 AM,11:15 AM,3.35,1.7,8.05,0.0,45.90000000000001,60.4,47.14466051199997,10.78139866873332,90.8,76.4,45.8,0.4312617702448211,1.281163112514641,13.81273027569559,71.71179447831736
2025-08-06,26009,2,02:06:40,03:51 PM,05:58 PM,1.6,2.35,4.300000000000001,0.0,20.8,29.1,22.9907269999967,10.89034436841949,72.8,65.6,22.9,0.4403846153846154,1.265727699694063,13.78421052631579,74.2564880581354
2025-08-06,26009,3,01:04:20,06:04 PM,07:08 PM,0.8,0.0,1.9,0.0,10.3,13.6,11.80604899999889,11.01082290155337,65.6,62.4,11.7,0.4624505928853755,1.151951851123206,12.6839378238342,72.61630718524643
2025-08-06,26010,1,06:14:58,06:55 AM,01:10 PM,5.949999999999999,6.95,11.9,0.0,55.59999999999999,83.6,58.79723087500315,9.408393241621981,92.4,69.2,56.2,0.402002861230329,1.421835667358638,13.37718908347409,72.67412931676814
2025-08-06,26010,2,03:00:18,02:40 PM,05:41 PM,2.65,3.9,5.1,0.0,34.0,47.2,27.65100950000488,9.201667054910109,89.6,77.2,23.7,0.3342736248236953,1.70699011911271,15.70715474209651,74.70649976730373
2025-08-06,26010,3,03:32:06,05:46 PM,09:18 PM,3.1,1.1,4.7,0.0,24.8,34.8,27.49566675000096,7.778123550212436,76.8,67.2,25.4,0.4219269102990033,1.265653978003598,9.844413012729843,71.29561275086336
2025-08-06,26011,1,00:13:04,12:01 AM,12:14 AM,0.1499999999999995,0.09999999999999964,0.3499999999999996,0.0,1.599999999999994,2.5,2.407812624995131,11.05628246171234,52.4,52.0,1.299999999999997,0.3421052631578942,1.038286772836011,11.47959183673469,69.08000068664549
2025-08-06,26011,2,07:15:16,06:48 AM,02:03 PM,6.2,5.2,12.2,0.0,62.10000000000001,87.5,69.74889475000236,9.614643172767979,92.8,73.6,66.3,0.4310793237971391,1.254500165395051,12.06157145045183,72.87990869003484
2025-08-06,26011,3,05:02:35,06:56 PM,11:58 PM,4.8,1.4,8.25,0.0,42.2,56.0,43.02994174999913,8.532513924538522,71.2,58.0,41.2,0.4238683127572017,1.30141937735719,11.10437895896447,69.5193906038802
2025-08-06,26012,1,07:52:46,07:53 AM,03:46 PM,6.65,3.1,13.1,0.0,86.10000000000001,109.3,83.96275637499639,10.6559233924412,90.8,65.6,88.89999999999999,0.4485368314833501,1.301767649359221,13.87153634633011,73.89230429492449
2025-08-06,26014,1,04:13:20,07:04 AM,11:18 AM,4.5,2.85,8.8,0.0,35.90000000000001,51.6,35.41814699999668,8.388508499999213,74.4,62.0,33.5,0.3936545240893067,1.456880282302878,12.22105263157895,71.87362982256104
2025-08-06,26014,2,01:41:31,11:47 AM,01:28 PM,1.35,2.25,3.75,0.0,16.20000000000001,23.50000000000001,17.47605937500339,10.32897943687608,61.6,55.2,15.7,0.4005102040816325,1.344696736016637,13.88934493515023,74.9645742397496
2025-08-07,26003,1,03:44:09,07:47 AM,11:31 AM,3.65,5.35,7.000000000000001,0.0,40.7,55.3,34.79677600000286,9.314327726969315,91.6,76.8,32.9,0.373015873015873,1.589227691668775,14.80258755297791,72.1494022216114
2025-08-07,26003,2,03:48:12,03:52 PM,07:40 PM,4.15,10.25,8.85,0.0,33.0,59.1,35.88417525000114,9.434927760736494,74.8,58.0,30.8,0.3426028921023359,1.646965538102987,15.53900087642419,78.13463190480276
2025-08-07,26003,3,00:40:12,08:30 PM,09:11 PM,0.6500000000000004,0.0,1.700000000000001,0.0,5.399999999999999,7.499999999999993,6.990423750001355,10.43346828358411,57.6,55.2,5.100000000000001,0.404761904761905,1.072896331928167,11.19402985074626,68.60541534423828
2025-08-07,26006,1,04:15:18,05:48 AM,10:03 AM,3.6,1.15,8.3,6.85,33.7,53.2,37.981302375003,8.926275528790363,93.6,82.4,34.7,0.3947667804323094,1.400689198983683,12.50293772032903,67.79543609170337
2025-08-07,26006,2,03:39:08,10:31 AM,02:11 PM,3.4,5.5,8.25,0.0,28.0,46.3,33.39869125000405,9.144758784607133,82.0,72.4,33.40000000000001,0.4190715181932246,1.38628186516124,12.67721326437481,78.19005524099667
2025-08-07,26006,3,03:07:59,04:05 PM,07:13 PM,2.4,6.25,7.149999999999999,0.0,24.8,43.6,24.46648312499747,7.809144361201426,69.2,59.2,24.8,0.3625730994152047,1.782029717031696,13.91612731625144,78.4153939815278
2025-08-07,26006,4,02:35:49,07:40 PM,10:16 PM,1.600000000000001,0.3999999999999995,4.200000000000001,0.0,17.8,23.8,24.46648312500474,9.421257808323572,58.8,52.8,19.9,0.4553775743707094,0.9727593409482052,9.16461653652797,68.39565392274116
2025-08-07,26008,1,07:19:18,06:54 AM,02:14 PM,5.2,8.6,13.1,0.0,61.49999999999999,87.7,71.30232224999781,9.738537070338879,72.0,51.6,53.6,0.3793347487615003,1.229973964838189,11.97814705212839,73.83664454107422
2025-08-07,26009,1,05:10:47,06:54 AM,12:05 PM,4.100000000000001,4.0,10.25,0.0,53.5,74.0,53.05017049599701,10.24189487775992,91.6,74.0,53.5,0.4196078431372549,1.394905978776898,14.2864803989918,71.55430385220436
2025-08-07,26009,2,03:17:06,03:52 PM,07:09 PM,2.4,6.15,7.7,0.0,30.9,49.6,34.87631148799846,10.61683759147594,70.0,58.4,33.0,0.3995157384987894,1.422168741011165,15.09893455098934,78.60035557044948
2025-08-07,26010,1,06:14:59,06:49 AM,01:04 PM,5.8,5.75,13.0,0.0,55.4,82.7,58.87490225000511,9.420403044580576,92.4,69.6,54.9,0.3989825581395349,1.404673245126158,13.23258811502734,72.58417714878848
2025-08-07,26010,2,07:14:15,02:04 PM,09:18 PM,5.4,12.2,12.85,0.0,67.6,103.3,65.55464050000592,9.057635993092354,78.4,48.8,59.1,0.3639162561576355,1.575784707415041,14.27288428324698,76.73656856193267
2025-08-07,26011,1,00:15:05,12:01 AM,12:16 AM,0.2000000000000002,0.1000000000000001,0.3999999999999986,0.0,1.600000000000001,2.400000000000006,2.330141250000452,9.269070165747653,58.0,57.6,1.699999999999996,0.4146341463414622,1.029980478651043,9.546961325966874,67.73000068664552
2025-08-07,26011,2,07:10:14,06:52 AM,02:02 PM,6.1,7.95,13.0,0.0,64.70000000000002,93.6,72.00136462500086,10.04125329859778,92.8,72.4,67.6,0.4193548387096774,1.299975361404463,13.0533818857984,73.64939322605318
2025-08-07,26011,3,02:04:39,06:18 PM,08:22 PM,2.0,3.35,4.0,0.0,18.6,28.1,19.41784375000134,9.34673586040979,93.2,86.8,17.3,0.3810572687224669,1.447122572504893,13.52587244283995,74.26443236694345
2025-08-07,26011,4,02:39:49,09:19 PM,11:58 PM,2.65,0.0,4.65,6.95,20.90000000000001,34.8,22.21401324999897,8.339811002189624,86.4,79.2,21.5,0.3818827708703375,1.56657870004654,13.06497027844405,64.33812519311884
2025-08-07,26012,1,08:20:19,07:40 AM,04:01 PM,6.45,8.4,15.1,0.0,88.6,119.6,85.67152662500303,10.27407628002301,92.4,65.6,90.9,0.4318289786223278,1.396029751209021,14.34291615310303,76.02201260190598
2025-08-07,26014,1,04:08:18,07:05 AM,11:13 AM,4.399999999999999,3.0,8.9,0.0,36.2,52.2,34.33074774999841,8.29579083769595,89.6,75.6,33.0,0.3873239436619718,1.520502855927524,12.61377366089408,70.64650880598239
2025-08-07,26014,2,01:37:30,11:48 AM,01:25 PM,1.25,3.75,4.300000000000001,0.0,15.99999999999999,26.1,16.85468837499502,10.37211592307386,75.2,68.0,15.1,0.366504854368932,1.54853055834132,16.06153846153846,78.88228661673419
2025-08-08,26003,1,03:45:10,07:45 AM,11:30 AM,4.1,4.2,6.95,0.0,40.3,54.3,39.76774399999704,10.59688219096886,91.2,76.4,35.5,0.3953229398663697,1.365428222430823,14.46928201332346,70.05416986601728
2025-08-08,26006,1,04:35:25,05:51 AM,10:26 AM,3.75,1.1,9.299999999999999,6.85,38.30000000000001,59.3,42.79692762500054,9.323385140696033,93.6,80.8,38.8,0.3955147808358818,1.38561348421093,12.91860816944024,63.31024754888372
2025-08-08,26006,2,03:14:00,11:07 AM,02:21 PM,2.9,5.55,7.5,0.0,24.40000000000001,41.0,29.04909425000369,8.984255953609388,79.6,70.8,28.8,0.4126074498567335,1.411403730771908,12.68041237113402,78.9124542354308
2025-08-08,26006,3,03:15:01,03:49 PM,07:05 PM,3.05,6.5,7.449999999999999,0.0,25.9,45.7,27.88402362499619,8.578966331936268,68.0,57.6,27.7,0.3773841961852861,1.638931332672985,14.06033672335698,79.30316796522865
2025-08-08,26008,1,07:13:15,06:57 AM,02:10 PM,5.3,9.5,12.7,0.0,61.7,88.10000000000001,71.76835050000227,9.939067582227667,92.8,73.6,55.3,0.3856345885634588,1.227560608349181,12.20080784766301,72.00645874738703
2025-08-08,26009,1,00:20:06,07:04 AM,07:24 AM,0.2,0.0,0.5499999999999998,0.0,11.3,11.9,10.32967150399782,30.83484031044124,88.8,85.2,3.3,0.2171052631578947,1.152021145628342,35.52238805970148,57.57800006866455
2025-08-08,26010,1,06:26:01,06:45 AM,01:11 PM,6.100000000000001,4.95,9.8,0.0,59.00000000000001,82.1,59.49627324999892,9.247726078321149,91.6,69.2,57.9,0.4135714285714285,1.379918363206077,12.76110703337507,70.30797440318325
2025-08-08,26010,2,07:19:36,01:59 PM,09:18 PM,5.8,13.15,12.6,0.0,63.10000000000001,99.8,65.55464049999864,8.947403161965237,80.0,50.4,57.8,0.366751269035533,1.522394131655745,13.62147406733394,77.11774227859792
2025-08-08,26011,1,00:14:05,12:01 AM,12:16 AM,0.1500000000000004,0.0,0.4499999999999993,0.9500000000000002,1.899999999999999,3.299999999999997,2.019455749999906,8.603598461538063,78.8,78.4,1.699999999999996,0.3399999999999996,1.634103644014062,14.05917159763312,60.70999965667726
2025-08-08,26011,2,07:11:13,06:51 AM,02:02 PM,5.95,7.35,12.75,0.0,63.09999999999999,90.7,72.07903600000282,10.02916281838249,76.4,55.6,64.7,0.4163449163449163,1.25834091343836,12.62010590190546,71.6314376294336
2025-08-08,26012,1,07:52:46,07:52 AM,03:45 PM,6.0,11.35,15.55,0.0,73.1,108.6,73.08876387499913,9.275877809701646,91.2,66.4,79.4,0.4223404255319149,1.485864505599443,13.78269759571318,75.40529131829
2025-08-08,26014,1,06:27:00,06:52 AM,01:19 PM,5.649999999999999,6.5,14.25,0.0,56.09999999999999,82.0,56.15640412500215,8.70641924418638,63.6,43.2,52.7,0.3912397921306608,1.460207455902463,12.71317829457364,70.7142698278082
2025-08-08,26014,2,01:52:36,06:28 PM,08:20 PM,1.7,1.8,4.15,0.0,23.6,32.9,23.06839837499865,12.29221938277015,91.6,83.2,19.5,0.3721374045801527,1.426193507896793,17.53108348134991,74.1094859199186
2025-08-08,26014,3,03:15:00,08:43 PM,11:58 PM,2.8,0.2999999999999998,6.100000000000001,0.0,29.00000000000001,37.6,29.04909425000369,8.938182846154982,82.4,73.2,27.2,0.4197530864197531,1.294360494561555,11.56923076923077,63.52760068453291
2025-08-09,26006,1,07:40:22,08:52 AM,04:32 PM,6.2,13.45,17.85,0.0,60.90000000000001,103.9,66.87505387500278,8.715885669032293,92.4,70.0,61.0,0.3699211643420254,1.553643608186113,13.54138005937296,79.41694122015191
2025-08-09,26008,1,01:30:28,07:29 PM,09:00 PM,1.0,0.7999999999999998,2.45,0.0,9.799999999999999,14.1,13.59249062500021,9.01491640567442,89.2,86.4,10.9,0.436,1.037337482070162,9.351510685335299,73.0566147688981
2025-08-09,26010,1,03:01:57,08:52 AM,11:54 AM,2.2,3.85,5.25,0.0,26.1,38.5,26.48593887500465,8.734027658698977,92.4,82.0,23.5,0.3790322580645161,1.453601481967221,12.69579554822753,73.83912068670907
2025-08-09,26011,1,03:49:13,12:41 PM,04:31 PM,3.15,10.55,8.799999999999999,0.0,33.0,59.6,34.79677600000286,9.108441329165297,92.8,80.0,31.7,0.3472070098576123,1.71280235847123,15.60095979059114,83.67037586728553
2025-08-09,26014,1,00:13:04,12:01 AM,12:14 AM,0.09999999999999964,0.0,0.4000000000000004,0.0,1.899999999999999,2.399999999999991,2.174798499996541,9.986319642841261,72.8,72.0,1.600000000000001,0.4000000000000011,1.103550512842366,11.02040816326527,58.64000034332275
2025-08-10,26006,1,04:59:33,10:13 AM,03:12 PM,4.25,13.4,12.45,0.0,68.7,102.0,68.040124500003,13.62846760140271,67.6,43.6,56.0,0.3544303797468354,1.499115422694376,20.43064596895343,84.6242337191781
2025-08-10,26008,1,07:59:29,03:59 PM,11:58 PM,4.85,16.2,16.3,0.0,50.10000000000001,89.8,63.92354162500123,7.999052794674978,84.8,66.0,50.3,0.3590292648108494,1.404803265232072,11.23709548472314,79.36747142863729
2025-08-10,26014,1,07:54:26,08:32 AM,04:26 PM,6.8,19.25,21.2,0.0,51.50000000000001,103.6,62.75847100000101,7.936854338509226,93.2,65.6,48.9,0.320655737704918,1.650773168135316,13.1019461814094,82.50232980014435
2025-08-11,26003,1,04:29:23,04:01 PM,08:30 PM,6.1,13.65,10.45,0.0,47.90000000000001,80.7,42.79692762500054,9.532199433892341,89.2,67.2,44.3,0.3544,1.885649379018922,17.97438594320361,85.36625250068293
2025-08-11,26003,2,00:27:09,09:24 PM,09:51 PM,0.7000000000000002,0.3000000000000007,0.75,0.0,6.5,8.0,5.980695874997764,13.21700745855859,66.0,64.0,5.799999999999997,0.4202898550724636,1.337636985261851,17.67955801104972,73.47714315141948
2025-08-11,26003,3,01:51:34,10:06 PM,11:58 PM,2.050000000000001,0.7000000000000028,3.0,0.0,16.89999999999998,21.8,16.54400287499448,8.897282693453857,63.6,57.2,16.00000000000001,0.4232804232804234,1.317698030199797,11.72393187929489,70.39367701666711
2025-08-11,26006,1,03:32:06,05:57 AM,09:29 AM,3.95,0.1,5.95,0.0,30.9,40.8,33.55403400000068,9.491947383309952,92.4,83.2,32.0,0.4395604395604396,1.215949176185467,11.54172560113154,65.04596155094652
2025-08-11,26006,2,03:03:58,10:04 AM,01:08 PM,3.2,4.800000000000001,6.65,0.0,25.1,42.40000000000001,28.66073737500119,9.347586025548495,82.8,73.6,29.9,0.4135546334716458,1.479375755244268,13.82859213625657,82.62069562829042
2025-08-11,26008,1,05:05:37,06:57 AM,12:03 PM,3.35,5.55,8.55,4.6,49.5,70.30000000000001,52.58352087499952,10.32342668648079,93.2,78.0,50.5,0.418046357615894,1.336920746846065,13.8016033157005,73.29940079764323
2025-08-11,26008,2,03:26:04,03:40 PM,07:06 PM,2.55,15.1,9.1,0.0,33.2,64.10000000000001,35.57348975000059,10.35785854901344,76.4,62.4,35.4,0.3557788944723618,1.801903621221164,18.6638628275639,87.86142682381035
2025-08-11,26009,1,00:22:07,10:44 AM,11:06 AM,0.2,0.0,1.25,0.0,12.0,13.6,9.787835991992324,26.55328528347578,85.2,82.0,4.6,0.2527472527472527,1.389479759481718,36.89525244913338,82.07599945068363
2025-08-11,26009,2,03:44:11,03:13 PM,06:57 PM,2.85,15.75,10.3,0.0,41.8,74.3,45.36008299999958,12.14008614972853,78.0,58.4,33.1,0.308193668528864,1.63800405744409,19.88551037097614,88.16305323668858
2025-08-11,26009,3,04:27:22,07:31 PM,11:58 PM,2.55,3.649999999999999,8.700000000000001,1.6,29.60000000000001,46.50000000000001,35.03041149600176,7.861206918439493,57.6,43.2,26.2,0.3603851444291609,1.327418035192288,10.43510784191498,73.66278598656798
2025-08-11,26010,1,00:38:13,08:25 AM,09:03 AM,0.35,0.4,1.55,2.85,5.500000000000001,10.9,5.050503487997048,7.92926845040967,78.4,75.2,4.3,0.2828947368421053,2.158200667696751,17.11295246402094,69.679999102079
2025-08-11,26010,2,02:37:51,09:27 AM,12:05 PM,1.95,7.3,7.300000000000001,5.350000000000001,13.8,39.6,15.61194637500012,5.934220985112493,74.4,63.2,14.4,0.2666666666666667,2.536519089215723,15.05226480836237,79.79216431967834
2025-08-11,26010,3,04:00:16,02:58 PM,06:59 PM,3.5,19.0,13.5,7.949999999999999,48.2,98.0,42.09788524999749,10.51279043423911,86.4,59.6,41.4,0.296987087517934,2.327907908390858,24.47280799112098,88.16554964065516
2025-08-11,26010,4,01:27:27,07:51 PM,09:18 PM,1.35,2.449999999999999,3.400000000000002,2.950000000000001,12.1,22.8,13.4371478749963,9.21931243567499,58.8,52.0,11.9,0.3429394812680115,1.696788649801644,15.64322469982847,76.4360688122837
2025-08-11,26011,1,08:08:32,06:55 AM,03:03 PM,6.100000000000001,14.85,16.85,0.0,71.7,113.6,81.71028650000517,10.03537907341767,78.4,51.6,75.2,0.3983050847457627,1.390277832399876,13.95196506550219,78.31022212417
2025-08-11,26012,1,08:05:57,07:44 AM,03:50 PM,6.75,18.25,20.3,0.0,87.30000000000001,137.7,87.61331100000098,10.81757106698232,91.2,60.8,73.5,0.3480113636363636,1.571678988367401,17.00174915114723,81.07468982673001
2025-08-11,26014,1,04:12:18,07:00 AM,11:12 AM,4.25,4.2,9.25,0.0,32.7,50.3,34.25307637500373,8.145796997622766,92.0,78.4,31.2,0.3828220858895706,1.468481237986161,11.96195005945303,71.48278514317106
2025-08-11,26014,2,02:25:45,11:45 AM,02:11 PM,1.649999999999999,6.9,6.700000000000001,0.0,19.6,37.10000000000001,22.83538425000006,9.400501234991449,78.0,68.0,19.4,0.343362831858407,1.624671588348679,15.27272727272728,86.21254848323463
2025-08-11,26014,3,04:09:18,03:54 PM,08:04 PM,3.15,13.7,11.65,0.0,32.9,65.9,36.58321762499691,8.80462518050467,91.6,74.4,31.6,0.3241025641025641,1.8013724401041,15.8604091456077,86.25677070158062
2025-08-11,26014,4,00:39:13,08:30 PM,09:09 PM,0.5,0.5500000000000007,1.35,0.0,5.399999999999988,7.900000000000006,7.14576649999799,10.93274942626127,74.0,72.0,5.300000000000001,0.4015151515151514,1.105549698552595,12.08669783255419,75.49610076904291
2025-08-12,26003,1,00:56:18,01:14 PM,02:10 PM,1.25,5.75,3.05,0.0,10.3,21.4,10.25262150000344,10.92641722913333,92.0,86.4,8.6,0.2866666666666667,2.087271045750867,22.80639431616341,89.31578911229175
2025-08-12,26003,2,03:49:13,03:53 PM,07:43 PM,3.85,16.25,11.05,0.0,32.40000000000001,67.1,36.89390312500473,9.657387569985968,86.4,67.2,30.3,0.311088295687885,1.818728687302352,17.56416781793063,88.28772896679249
2025-08-12,26006,1,04:12:19,05:46 AM,09:58 AM,3.35,2.5,9.0,5.75,35.8,57.1,38.05897375000495,9.050287700641906,72.4,59.2,36.1,0.3873390557939914,1.500303197218831,13.57817557302332,69.22085778372612
2025-08-12,26006,2,03:39:08,10:32 AM,02:11 PM,3.25,10.85,9.85,0.0,31.2,56.6,33.39869125000405,9.144758784607133,58.0,44.4,34.8,0.3807439824945295,1.694677182896894,15.49741405536964,86.25010987373282
2025-08-12,26006,3,03:51:12,03:49 PM,07:41 PM,3.9,13.6,10.7,0.0,45.10000000000001,78.60000000000001,40.69980049999867,10.56223196366748,79.2,61.2,47.3,0.3756949960285941,1.931213397471139,20.39792387543253,88.37155814728222
2025-08-12,26008,1,00:18:06,10:14 AM,10:32 AM,0.15,1.6,0.85,0.0,10.8,13.5,9.941935999995621,32.95669392263741,92.4,89.6,3.3,0.1964285714285714,1.357884420097448,44.75138121546961,79.50199890136719
2025-08-12,26009,1,04:23:29,06:53 AM,11:17 AM,3.3,7.1,8.950000000000001,0.0,50.3,70.89999999999999,46.99056050401123,10.70061470140049,92.4,71.2,44.6,0.3861471861471862,1.508813668948422,16.14523372762351,73.9680308247341
2025-08-12,26010,1,09:18:55,06:47 AM,04:06 PM,8.5,23.7,22.2,1.85,80.6,144.6,83.49672812499921,8.96341795884888,92.0,52.0,80.5,0.3576188360728565,1.731804386197335,15.52288653645445,81.46989249634233
2025-08-12,26011,1,07:13:15,06:49 AM,02:03 PM,5.8,15.35,15.45,0.0,63.10000000000001,103.6,71.9236932499989,9.960580715522065,89.6,66.4,65.2,0.3862559241706161,1.440415464204511,14.34737449509521,78.93087528546674
2025-08-12,26012,1,07:53:18,07:53 AM,03:46 PM,6.0,22.05,17.6,0.0,81.49999999999999,131.8,84.27344187499693,10.68330131523308,90.8,59.6,89.2,0.4036199095022625,1.563956533251595,16.70821888865413,83.15326628866116
2025-08-12,26014,1,04:17:20,07:06 AM,11:23 AM,4.850000000000001,6.35,10.05,0.0,35.2,56.5,35.02979012499418,8.16756764572403,90.4,75.2,33.8,0.3743078626799557,1.612912889240709,13.17357512953368,74.58302758361587
2025-08-12,26014,2,01:28:27,11:48 AM,01:17 PM,1.05,4.6,4.35,0.0,14.8,25.99999999999999,16.69934562499839,11.327990248727,74.8,67.6,13.9,0.3483709273182958,1.55694723517063,17.63708309779536,87.23755076547675
2025-08-12,26014,3,03:51:12,03:11 PM,07:02 PM,2.85,14.3,11.05,0.0,41.49999999999999,73.8,46.29213950000121,12.01353101211104,90.4,70.8,37.6,0.3375224416517056,1.594223140194202,19.1522491349481,89.23033765817668
2025-08-12,26014,4,00:57:18,07:37 PM,08:34 PM,0.75,1.500000000000002,2.199999999999999,0.0,9.200000000000003,14.3,10.09727874999953,10.57306675392621,69.6,66.0,8.0,0.3587443946188341,1.416223158145521,14.97382198952879,82.32707025593734
2025-08-13,26003,1,04:37:27,07:41 AM,12:19 PM,4.8,14.8,10.2,0.0,43.3,72.0,47.22419600000285,10.21247705893015,91.6,74.4,38.8,0.3501805054151624,1.524642155898126,15.57037304018742,80.23935003177365
2025-08-13,26003,2,03:07:59,03:12 PM,06:20 PM,3.35,18.15,9.25,0.0,33.8,68.3,36.89390312499745,11.77569387800256,77.6,55.2,29.2,0.2994871794871795,1.851254386628542,21.7998049472471,87.32677403111602
2025-08-13,26003,3,05:18:38,06:39 PM,11:58 PM,4.149999999999999,3.649999999999999,8.7,0.0,36.19999999999999,51.0,41.32117149999976,7.780950800292874,54.8,39.2,29.7,0.3680297397769516,1.234234126203326,9.603515012030547,71.97856610855935
2025-08-13,26005,1,03:33:06,01:26 PM,04:59 PM,2.9,24.05,11.1,0.0,28.7,69.60000000000001,28.35005187500064,7.98218260206494,87.6,72.4,36.7,0.3452492944496707,2.455021962812491,19.59643359924918,90.80862091494278
2025-08-13,26006,1,04:07:15,05:52 AM,10:00 AM,3.7,2.75,7.999999999999999,0.0,34.4,49.2,37.74828825000441,9.160353063701777,92.8,82.4,35.1,0.4163701067615658,1.303370358786912,11.93933265925177,73.13947368421063
2025-08-13,26006,2,06:43:06,10:31 AM,05:14 PM,5.95,21.6,18.8,0.0,50.69999999999998,102.9,56.93311787499988,8.474291918878672,82.0,58.4,58.50000000000001,0.3624535315985131,1.807383889038419,15.31629868518978,89.03506015379021
2025-08-13,26009,1,04:35:29,06:56 AM,11:31 AM,3.2,8.5,9.75,0.0,49.3,72.7,46.52328951199888,10.13272685844249,82.8,61.6,44.1,0.3775684931506849,1.562658203290845,15.83398874705064,77.45085085366017
2025-08-13,26009,2,03:08:01,03:54 PM,07:02 PM,2.3,9.399999999999999,8.0,0.0,31.9,54.7,33.86223401600728,10.80613797160058,80.4,68.0,29.8,0.3526627218934911,1.61536890844657,17.45589929970747,83.43318052088942
2025-08-13,26010,1,06:17:59,06:52 AM,01:10 PM,5.699999999999999,13.9,13.7,0.0,55.59999999999999,95.10000000000001,58.79723087499588,9.333305311080082,92.4,66.0,57.5,0.3768020969855831,1.617423109639033,15.09590369945765,80.10850910824225
2025-08-13,26010,2,07:16:16,02:03 PM,09:19 PM,6.350000000000001,17.2,16.1,0.0,65.29999999999998,110.4,65.08861225000146,8.951673445140788,75.2,43.2,62.90000000000001,0.3629544143104443,1.696149236919666,15.18337408312958,81.87509734597656
2025-08-13,26011,1,02:58:56,04:10 PM,07:09 PM,1.9,7.350000000000001,6.45,0.0,14.6,34.7,16.23145326200029,5.442737680998606,91.6,83.6,14.1,0.2889344262295082,2.137824595240447,11.63561847988077,82.35062545051768
2025-08-13,26012,1,07:57:43,07:55 AM,03:53 PM,5.649999999999999,24.55,18.1,0.0,78.90000000000002,131.4,83.88508500000171,10.53575361964924,91.2,60.4,83.89999999999999,0.3896888063167672,1.566428644615397,16.50350626242891,85.01263106073367
2025-08-13,26014,1,04:12:19,07:03 AM,11:16 AM,4.15,7.449999999999999,10.35,0.0,35.1,60.40000000000001,35.49581837499863,8.4407785289646,92.4,76.4,32.1,0.347027027027027,1.701608887049708,14.36290375850453,77.15296408816667
2025-08-13,26014,2,02:24:45,11:48 AM,02:13 PM,2.0,9.599999999999998,7.5,0.0,21.69999999999999,42.90000000000001,22.52469874999952,9.336662694300317,75.6,64.0,20.7,0.3254716981132075,1.904575971299102,17.78238341968912,89.0861935845739
2025-08-14,26003,1,03:25:04,01:32 PM,04:57 PM,3.6,17.55,10.1,0.0,32.0,66.7,29.20443699999305,8.544861280882232,91.2,73.2,35.8,0.3492682926829268,2.28389953211616,19.51560468140442,87.4044391650687
2025-08-14,26005,1,03:11:00,03:55 PM,07:06 PM,3.2,16.05,9.399999999999999,0.0,27.3,59.9,31.14622137500555,9.78415331152007,70.4,56.8,26.8,0.3091118800461361,1.923186741620895,18.81675392670157,86.65648108077937
2025-08-14,26006,1,08:16:34,05:53 AM,02:10 PM,6.550000000000001,11.65,18.25,0.0,61.30000000000001,101.0,67.80711037499714,8.193112618312066,92.4,71.2,65.1,0.3919325707405177,1.489519306182413,12.20379942270256,77.68814503062909
2025-08-14,26006,2,03:02:57,04:06 PM,07:09 PM,1.65,8.0,7.55,0.0,17.6,39.0,18.09743037500448,5.935205370321228,67.6,57.2,16.6,0.2985611510791367,2.155002074430711,12.79037988521454,86.55790112604873
2025-08-14,26006,3,02:39:49,07:38 PM,10:18 PM,1.75,2.050000000000001,4.9,0.0,16.3,25.60000000000001,24.1557976250042,9.068815460424979,56.4,50.4,19.1,0.4272930648769575,1.059786987679549,9.611012618625512,78.40591240644463
2025-08-14,26009,1,04:16:23,06:57 AM,11:14 AM,3.4,8.35,9.25,0.0,48.1,70.8,45.2010120240011,10.57814751910576,64.0,46.4,46.4,0.3959044368600683,1.566336611277778,16.56893973867256,74.71301504671563
2025-08-14,26009,2,03:13:06,03:50 PM,07:03 PM,2.55,12.35,8.65,0.0,34.0,60.59999999999999,34.25494048799737,10.64368943179618,86.4,72.8,34.8,0.3647798742138365,1.769087878615165,18.82962195753495,86.72755374809635
2025-08-14,26010,1,06:28:02,06:42 AM,01:10 PM,6.100000000000001,11.8,13.25,0.0,55.9,91.2,58.79723087500315,9.09157422687103,91.6,71.6,58.4,0.3903743315508021,1.551093455300332,14.10188128167683,77.10027850838624
2025-08-14,26010,2,06:09:56,02:05 PM,08:15 PM,5.3,19.95,14.6,0.0,57.3,103.0,56.15640412500215,9.108085008560451,70.8,46.8,56.1,0.3526084223758643,1.834163023877485,16.70571274103442,86.07803276228303
2025-08-14,26010,3,00:55:17,08:23 PM,09:18 PM,0.75,0.8999999999999986,1.649999999999999,0.0,6.399999999999999,10.09999999999999,8.776865375002671,9.525690488396025,46.4,44.0,7.600000000000001,0.4293785310734465,1.150752525926367,10.96171239071449,78.6312499999999
2025-08-14,26011,1,07:17:16,06:48 AM,02:05 PM,5.95,13.1,15.4,0.0,60.50000000000001,98.1,71.45766500000173,9.805137749657197,83.2,60.8,61.4,0.3849529780564263,1.372840828202232,13.46089342887635,78.39074723742466
