Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2025-02-06,26006,2,02:34:48,07:20 AM,09:55 AM,1.95,0.0,6.300000000000001,34.25,32.3,75.8,28.11703774999478,10.8980766472848,88.0,71.6,16.7,0.1805405405405405,2.695874319122187,29.37984496124031,32.07467096505626
2025-02-06,26006,3,02:30:46,10:23 AM,12:54 PM,1.95,0.0,5.6,27.75,29.19999999999999,65.80000000000001,29.20443700000033,11.62237156754379,70.4,55.6,19.9,0.2322053675612602,2.253082297049564,26.18615962856511,33.34308607195388
2025-02-06,26006,4,02:23:45,02:09 PM,04:32 PM,2.05,0.0,5.55,28.15,30.5,64.80000000000001,27.18498125000042,11.34677478260887,78.4,64.0,19.9,0.2349468713105076,2.383669107735692,27.04695652173913,35.34387492239479
2025-02-06,26006,5,02:17:42,04:35 PM,06:53 PM,1.7,0.0,6.85,23.8,28.3,61.89999999999999,28.11703774999478,12.25143257080382,64.0,49.6,18.5,0.2300995024875622,2.20151214186891,26.97167755991285,36.02391303103901
2025-02-06,26006,6,01:02:19,07:24 PM,08:26 PM,1.0,0.0,3.099999999999998,11.05,11.6,26.90000000000001,12.58276275000389,12.11498954266221,48.4,42.0,10.1,0.272972972972973,2.137845283619583,25.89997325488099,36.21371412958422
2025-02-06,26008,1,07:14:15,06:56 AM,02:10 PM,5.350000000000001,0.0,18.1,73.44999999999999,57.7,151.0,51.65146437499789,7.136644473229414,91.6,58.8,35.7,0.1912158543117301,2.923440832262099,20.86355785837651,32.87913162468763
2025-02-06,26008,2,04:02:16,03:05 PM,07:07 PM,3.05,0.0,10.35,44.7,54.09999999999999,109.3,46.99118187499698,11.6378821374511,71.6,46.4,40.0,0.2679169457468185,2.325968312326195,27.06934507429829,35.86776854893388
2025-02-06,26009,1,06:30:59,08:01 AM,02:32 PM,6.399999999999999,0.0,16.4,75.39999999999999,60.20000000000001,155.7,49.01374447999842,7.521611327336815,89.6,46.8,41.1,0.2088414634146342,3.176659968583674,23.89360160279637,33.25005139570624
2025-02-06,26009,2,02:22:43,04:42 PM,07:05 PM,1.7,0.0,6.2,31.4,41.60000000000001,79.39999999999999,27.49939497599553,11.56111431899847,77.6,54.8,24.3,0.2343297974927676,2.88733625119058,33.38082447740278,36.04861537393159
2025-02-06,26010,1,06:29:01,05:46 AM,12:15 PM,6.8,0.0,14.3,71.45,54.40000000000001,155.2,46.99118187499698,7.247686677948209,89.6,56.0,38.0,0.1966873706004141,3.302747319972785,23.9372777515959,32.06651161021946
2025-02-06,26010,2,05:17:39,02:17 PM,07:34 PM,6.55,0.0,11.25,47.55,43.2,112.3,42.6415848750039,8.054447009287689,86.8,62.4,40.5,0.2650523560209424,2.633579411487335,21.21202581457579,35.76290846690761
2025-02-06,26010,3,01:51:34,08:00 PM,09:51 PM,1.949999999999999,0.0,4.000000000000002,15.5,14.7,38.29999999999998,16.77701700000034,9.022596534209924,61.2,52.4,14.2,0.2704761904761905,2.28288497293644,20.59755004481624,36.37721423421581
2025-02-06,26012,1,04:02:17,07:45 AM,11:47 AM,5.4,0.0,10.7,47.45,38.3,100.9,32.699648875001,8.097869983490654,91.2,69.2,30.6,0.2326996197718631,3.085660044415291,24.98727385292702,32.559561974746
2025-02-06,26012,2,06:02:53,01:18 PM,07:21 PM,8.2,0.0,15.0,51.2,50.2,123.5,48.38926662500307,8.000797310890142,88.8,62.0,50.7,0.291044776119403,2.55221888269302,20.41978597345336,35.52993917893298
2025-02-06,26014,1,06:18:56,06:41 AM,01:00 PM,6.55,0.0,16.1,77.14999999999999,75.8,179.3,65.16628362500342,10.31837706940589,88.8,39.2,47.0,0.207688908528502,2.751422822141802,28.39021815622801,32.54147617774338
2025-02-06,26014,2,04:12:18,02:59 PM,07:11 PM,8.35,0.0,12.4,41.5,50.7,112.5,37.59294549999322,8.940058382875915,86.0,54.8,46.3,0.2915617128463476,2.992582744015637,26.7538644470868,35.86099995374673
2025-02-06,26014,3,00:54:17,07:31 PM,08:25 PM,1.600000000000001,0.0,2.899999999999999,7.850000000000001,10.99999999999999,23.90000000000001,10.17495012500149,11.24649077371979,53.6,46.4,10.9,0.3132183908045976,2.34890586257262,26.41694811175929,36.22399983406071
2025-02-07,26002,1,01:25:26,10:05 AM,11:30 AM,1.7,0.0,3.75,9.700000000000003,17.1,33.10000000000001,18.01975899999525,12.6553126024157,69.2,61.6,14.5,0.3046218487394958,1.836872513112342,23.24619586422162,41.2412000274659
2025-02-07,26002,2,02:24:49,12:02 PM,02:27 PM,2.95,0.0,5.600000000000001,15.5,24.5,49.4,24.39253997599735,10.10624282582466,72.4,61.2,19.7,0.2850940665701882,2.025209348784931,20.46725745195074,40.98199990173863
2025-02-07,26002,3,03:48:19,04:03 PM,07:52 PM,5.7,0.0,8.950000000000001,35.6,49.2,101.5,36.66088899999886,9.63422150521906,87.2,65.2,45.1,0.3076398362892224,2.768618076883055,26.67347981604497,34.80018420656648
2025-02-07,26003,1,04:32:24,02:14 PM,06:47 PM,4.5,0.0,14.1,57.59999999999999,57.60000000000001,133.6,51.26248612900235,11.29129650418554,90.0,61.2,44.7,0.250701065619742,2.60619431651822,29.4273127753304,37.69197059280312
2025-02-07,26003,2,00:28:09,07:04 PM,07:32 PM,0.5,0.0,1.600000000000001,6.200000000000003,5.399999999999999,14.19999999999999,5.203982125000039,11.09196900532868,60.4,57.2,4.899999999999999,0.2565445026178012,2.728679626277518,30.26642984014207,32.21599999517204
2025-02-07,26003,3,01:46:34,08:20 PM,10:07 PM,2.1,0.0,6.550000000000001,24.90000000000001,22.00000000000001,56.30000000000001,22.91305562500202,12.90068818423635,54.8,41.2,19.8,0.2601839684625493,2.457114446951684,31.69846731310604,28.10577555237534
2025-02-07,26005,1,01:26:28,08:05 AM,09:31 AM,1.7,0.0,3.5,22.05,19.2,46.3,14.75756125000044,10.2404048766387,90.4,80.8,11.8,0.2030981067125646,3.137374747470462,32.12798766383963,39.01462093550589
2025-02-07,26005,2,02:13:41,09:34 AM,11:48 AM,2.5,0.0,5.15,23.15,28.40000000000001,59.6,26.33246023800166,11.81858332587034,80.4,67.6,21.3,0.2632880098887515,2.263366182320797,26.74978182271537,41.11108959041433
2025-02-07,26005,3,04:46:28,02:15 PM,07:01 PM,6.100000000000001,0.0,10.95,59.6,61.2,138.5,55.84571862500161,11.69679933965591,92.8,62.8,41.2,0.2292710072342793,2.480046875750916,29.00861065859902,37.40169930423703
2025-02-07,26005,4,01:02:20,07:19 PM,08:22 PM,1.4,0.0,2.4,13.60000000000001,11.40000000000001,29.59999999999999,12.58276274999662,12.11175024063846,62.0,55.2,10.2,0.256281407035176,2.352424550006551,28.49197860962566,30.74514280217035
2025-02-07,26006,1,09:12:02,06:49 AM,04:01 PM,8.15,0.0,21.7,89.8,75.8,198.1,70.44793712500541,7.656922095586604,90.4,46.4,67.2,0.2532981530343008,2.812005689371487,21.53130849586378,40.11321313185794
2025-02-07,26006,2,01:11:22,07:24 PM,08:36 PM,1.45,0.0,3.5,11.75,13.3,29.3,11.72837762500421,9.860382870157675,90.4,84.0,11.2,0.2765432098765432,2.4982142404363,24.63334890238206,30.49999993667006
2025-02-07,26006,3,01:56:36,10:01 PM,11:58 PM,2.1,0.0,6.800000000000001,23.8,19.2,53.2,18.71880137499829,9.632316316465674,79.6,68.0,15.7,0.227866473149492,2.842062316610529,27.37564322469983,25.48123058172372
2025-02-07,26008,1,06:01:14,06:56 AM,12:57 PM,4.45,0.0,14.55,45.35,42.0,103.9,43.26295587499772,7.185874372519691,91.2,68.8,31.3,0.231508875739645,2.401592722887557,17.25754360062748,39.8894302233637
2025-02-07,26008,2,01:02:20,01:14 PM,02:16 PM,1.0,0.0,1.9,2.25,9.399999999999999,14.2,9.475907749998441,9.121194625666948,68.8,65.6,7.3,0.3395348837209302,1.498537171808404,13.66844919786096,41.12171416963847
2025-02-07,26008,3,03:39:09,03:48 PM,07:28 PM,2.85,0.0,9.2,41.3,28.5,80.0,30.91320724999969,8.463574880218943,87.6,70.4,23.6,0.2277992277992278,2.587890649877515,21.90280629705681,35.41793576962901
2025-02-07,26009,1,03:23:53,07:33 AM,10:57 AM,2.7,0.0,9.15,43.95,30.9,85.2,26.25168200800545,7.725501122277413,90.8,68.0,22.2,0.2067039106145251,3.24550632504303,25.07316275647838,39.67207894677601
2025-02-07,26009,2,00:32:10,11:31 AM,12:03 PM,0.5,0.0,1.25,5.0,6.699999999999996,13.19999999999999,5.592339000002539,10.43130590674049,66.4,62.4,5.5,0.2941176470588237,2.360371930241353,24.62176165803107,40.85436368422074
2025-02-07,26009,3,00:31:10,12:44 PM,01:15 PM,0.7000000000000002,0.0,1.300000000000001,3.700000000000003,7.900000000000002,13.39999999999999,6.601445503991272,12.70866514137357,61.2,57.6,5.599999999999998,0.2947368421052632,2.029858459317474,25.79679144385025,41.25199975967409
2025-02-07,26009,4,00:48:15,07:21 PM,08:09 PM,0.7,0.0,2.75,11.05,8.2,22.4,7.764652015997854,9.655525823002511,90.8,85.2,7.2,0.2432432432432433,2.884868498143677,27.85492227979274,30.95526525831345
2025-02-07,26009,5,02:13:41,09:41 PM,11:55 PM,1.65,0.0,5.75,29.7,20.4,56.2,18.94933001601021,8.504873215015179,92.4,77.6,14.6,0.2062146892655367,2.965804065500831,25.22378755766114,25.65634310103173
2025-02-07,26010,1,08:06:30,06:42 AM,02:48 PM,9.25,0.0,16.25,66.39999999999999,66.5,166.0,61.28271487500024,7.557991557040112,90.0,53.6,60.8,0.2680776014109347,2.70875727908912,20.47276464542652,40.08781367799521
2025-02-07,26010,2,02:47:53,04:45 PM,07:33 PM,3.85,0.0,6.05,32.05,29.9,72.0,24.31114037500083,8.688583872729374,91.6,76.0,31.3,0.303000968054211,2.961605210179185,25.73215526655416,34.31471432346306
2025-02-07,26012,1,04:05:41,07:42 AM,11:47 AM,5.15,0.0,10.25,34.90000000000001,35.2,84.7,32.62197749999905,7.96683528932885,90.0,72.0,31.3,0.2698275862068966,2.596409123266745,20.68516382877688,40.0882964204858
2025-02-07,26012,2,06:09:55,01:15 PM,07:25 PM,7.6,0.0,14.7,44.7,47.7,113.9,48.31159525000112,7.836077625591531,90.8,66.4,48.9,0.3003685503685503,2.357612068295289,18.47443117819329,37.66975541797508
2025-02-07,26014,1,03:48:59,06:43 AM,10:32 AM,5.100000000000001,0.0,9.049999999999999,39.25,51.49999999999999,107.1,40.69917912900564,10.66431653427617,93.2,64.4,34.1,0.2415014164305949,2.63150270575535,28.06317781497926,39.0485000691917
2025-02-07,26014,2,02:14:41,10:54 AM,01:09 PM,2.75,0.0,4.9,12.5,27.90000000000001,48.8,24.54415449999942,10.93416114342259,64.4,50.4,20.2,0.2927536231884058,1.988253455624277,21.73988367776265,40.98706665674835
2025-02-07,26014,3,07:16:17,02:53 PM,10:09 PM,11.75,0.0,21.25,60.90000000000001,63.00000000000001,160.6,51.57379299999593,7.092701791648598,89.6,45.2,51.8,0.243879472693032,3.113984654958627,22.0865645413913,33.64126892266619
2025-02-07,26016,1,01:47:34,09:35 AM,11:22 AM,1.5,0.0,5.799999999999999,14.4,19.0,45.09999999999999,14.60221849999652,8.145024264020373,74.4,61.6,14.7,0.245819397993311,3.088571781062633,25.15649209792376,41.09050002892818
2025-02-07,26016,2,04:06:16,12:01 PM,04:07 PM,3.45,0.0,11.9,32.35,46.6,91.3,32.699648875001,7.96688792298346,76.8,50.8,32.1,0.260129659643436,2.792078910357939,22.24417975094748,40.62141457999619
2025-02-08,26002,1,00:17:06,09:36 AM,09:53 AM,0.15,0.0,0.5,0.0,14.7,17.5,10.0214714879985,35.16305785262631,88.8,85.2,3.5,0.1666666666666667,1.746250540248269,61.40350877192983,27.9020000219345
2025-02-08,26003,1,04:40:32,10:41 AM,03:22 PM,4.45,0.0,15.35,62.1,72.0,159.5,50.09803687500244,10.71488431261934,92.0,57.2,45.3,0.22119140625,3.183757487303583,34.11359315589354,32.18462857075045
2025-02-08,26003,2,01:49:34,06:59 PM,08:49 PM,2.25,0.0,7.05,31.4,17.9,59.5,16.38866012499784,8.974623737449381,84.8,72.4,13.4,0.1838134430727023,3.630559151644365,32.58290234256161,30.61138184915893
2025-02-08,26005,1,06:05:54,08:55 AM,03:01 PM,7.05,0.0,15.2,79.65,74.89999999999999,183.3,50.33105100000103,8.25324695271949,91.6,51.2,53.7,0.2265822784810127,3.641886993379023,30.05739273025417,30.89371507315007
2025-02-08,26006,1,03:13:59,12:05 AM,03:19 AM,3.100000000000001,0.0,11.1,39.84999999999999,29.40000000000001,86.79999999999998,30.44717900000251,9.417462359309994,67.2,47.6,25.0,0.223613595706619,2.85083882483802,26.84766732537159,24.35287654031195
2025-02-08,26006,2,04:08:17,02:43 PM,06:51 PM,3.25,0.0,14.8,53.45,33.2,110.3,35.49581837499863,8.577897976102241,92.8,69.6,24.7,0.182962962962963,3.10740828214541,26.65503121433845,32.54776612258831
2025-02-08,26006,3,01:25:26,07:39 PM,09:05 PM,1.2,0.0,4.100000000000001,16.85,11.1,35.00000000000001,12.27207725000335,8.618704272339457,66.8,58.8,6.899999999999999,0.1646778042959426,2.85200290765693,24.58056964494734,29.89232560285296
2025-02-08,26008,1,08:31:41,08:45 AM,05:17 PM,5.5,0.0,20.25,85.9,144.0,250.1,101.9048440000042,11.94936446369875,89.2,32.4,60.5,0.1947842884739214,2.454250359286057,29.32673202827269,31.3255999974822
2025-02-08,26009,1,02:54:54,12:01 AM,02:56 AM,1.6,0.0,7.550000000000001,37.2,20.2,65.80000000000001,24.3875690079949,8.366232935847306,76.8,58.4,18.1,0.2157330154946365,2.698095901991257,22.5728987993139,24.34989742497045
2025-02-08,26010,1,08:22:39,09:04 AM,05:27 PM,8.799999999999999,0.0,21.15,85.65,112.6,238.2,97.9436038749991,11.69126874067432,88.8,35.2,77.0,0.2442893401015228,2.43201179633949,28.43330349149508,31.509077845126
2025-02-08,26014,1,02:05:39,08:47 AM,10:53 AM,3.05,0.0,6.05,29.3,22.0,66.1,19.02948687499884,9.086901810584402,92.0,74.4,14.4,0.1788819875776398,3.4735566142271,31.56386788698766,28.07228572368617
2025-02-08,26014,2,03:55:13,11:14 AM,03:09 PM,5.75,0.0,10.25,35.2,37.90000000000001,91.60000000000001,36.03951799999777,9.193103153120667,73.6,47.6,30.0,0.2467105263157895,2.54165441391324,23.36569120668887,32.35280000344233
2025-02-08,26016,1,04:06:21,12:34 PM,04:41 PM,4.5,0.0,10.75,52.4,33.3,119.1,23.53442662500311,5.731948843110154,92.4,60.0,21.4,0.1523131672597865,5.060671411194165,29.00750964075503,32.86831707206613
2025-02-09,26003,1,01:26:27,07:06 PM,08:33 PM,2.0,0.0,3.8,21.9,21.8,49.3,18.01975900000252,12.50648397918047,87.2,76.8,20.8,0.2967189728958631,2.735885646416975,34.21631000578368,32.91799998283386
2025-02-09,26005,1,03:59:13,02:57 PM,06:56 PM,5.75,0.0,13.25,50.7,41.8,116.8,36.35020349999832,9.11730875775057,92.0,66.8,33.8,0.2244355909694555,3.213186963313848,29.29561764091131,32.91799998283386
2025-02-09,26005,2,02:24:45,07:39 PM,10:04 PM,2.799999999999999,0.0,8.049999999999997,28.65000000000001,22.00000000000001,63.59999999999999,23.22374112500256,9.626421191710905,65.6,50.8,18.4,0.224390243902439,2.738576857951993,26.36269430051813,32.91799998283386
2025-02-09,26006,1,00:12:03,02:27 PM,02:39 PM,0.1,0.0,0.7000000000000002,3.65,3.1,8.7,2.097127125001862,10.44212676349475,91.6,90.0,0.4,0.04395604395604396,4.148532483452702,43.31950207468879,32.91799998283386
2025-02-09,26006,2,04:08:17,02:58 PM,07:06 PM,3.9,0.0,13.35,44.5,33.89999999999999,98.1,35.65116112499527,8.615438011007784,88.8,67.6,27.5,0.2189490445859873,2.751663533651964,23.70678660132912,32.91799998283386
2025-02-09,26006,3,00:16:05,07:22 PM,07:38 PM,0.1499999999999995,0.0,0.8999999999999986,3.200000000000003,3.399999999999991,8.099999999999994,3.650554624997312,13.61864937822832,67.2,65.2,2.5,0.2358490566037737,2.218840924755634,30.21761658031086,32.91799998283386
2025-02-09,26006,4,01:50:34,08:17 PM,10:08 PM,1.5,0.0,6.600000000000001,21.3,15.0,45.90000000000001,17.47605937500339,9.483541415437472,63.2,52.8,12.3,0.211340206185567,2.626450220560155,24.90804944226711,32.91799998283386
2025-02-09,26008,1,01:47:33,10:10 PM,11:58 PM,1.5,0.0,4.5,16.9,18.9,41.09999999999999,17.01003112500621,9.489557112974175,88.0,79.2,12.1,0.2274436090225564,2.416221328341925,22.92887029288703,32.91799998283386
2025-02-09,26010,1,05:09:37,10:24 AM,03:34 PM,4.85,0.0,11.25,44.3,58.2,123.5,51.26310750000266,9.934175970286352,87.2,60.0,38.3,0.2367119901112484,2.409139945329955,23.93282015395382,32.91799998283386
2025-02-09,26014,1,06:04:02,08:57 AM,03:01 PM,8.2,0.0,15.4,68.0,59.2,158.2,52.19516399999702,8.602810658364128,91.2,48.4,43.0,0.2137176938369781,3.030932137697834,26.07453529896529,32.85853037175553
2025-02-09,26016,1,02:45:34,08:50 AM,11:36 AM,1.95,0.0,7.1,38.25,30.9,89.8,24.69949725000333,8.950894916449768,90.0,65.6,20.4,0.1851179673321234,3.635701532345476,32.54278236359976,32.77174998819829
2025-02-09,26016,2,02:42:44,12:20 PM,03:03 PM,2.2,0.0,6.9,27.2,28.49999999999999,74.30000000000001,25.0101827499966,9.221288191313782,62.8,41.2,22.6,0.2332301341589267,2.970789967538726,27.39451044653831,32.91799998283386
2025-02-10,26002,1,00:23:07,01:21 PM,01:45 PM,0.3,0.0,0.9,2.5,13.4,19.5,10.01650051999604,25.99812680027812,70.4,66.0,4.4,0.1841004184100419,1.946787699064354,50.61283345349675,36.82700015306474
2025-02-10,26002,2,02:17:47,03:21 PM,05:39 PM,3.15,0.0,5.4,21.45,26.0,56.8,24.70073999200395,10.75634014409268,90.0,78.0,21.3,0.2727272727272728,2.299526249755559,24.73448651264061,36.79973915245217
2025-02-10,26003,1,05:38:45,07:39 AM,01:18 PM,5.8,0.0,14.1,76.25,44.2,141.3,37.204588624998,6.589742634685992,85.2,54.0,37.09999999999999,0.2079596412556053,3.797918623001778,25.02730627306273,33.76703549376605
2025-02-10,26003,2,00:41:13,04:04 PM,04:46 PM,0.7,0.0,0.8999999999999999,0.0,10.5,11.7,8.776865374995396,12.7766742215865,93.2,90.8,7.7,0.3969072164948454,1.333049955777194,17.03194500606551,37.10300006866456
2025-02-10,26003,3,02:27:47,06:14 PM,08:42 PM,2.9,0.0,6.0,34.5,26.7,70.60000000000001,23.61209799999779,9.586506462162177,88.4,73.2,22.2,0.2392241379310344,2.989992672400675,28.66358407578663,29.45628378769837
2025-02-10,26003,4,01:49:34,10:08 PM,11:58 PM,2.0,0.0,4.95,27.0,22.6,57.3,19.96154337500047,10.93117677973862,88.0,76.0,17.0,0.2288021534320323,2.870519524645656,31.37815637359294,25.18454549746085
2025-02-10,26005,1,06:24:59,08:03 AM,02:28 PM,7.5,0.0,15.0,70.0,69.39999999999999,162.8,48.85529487500025,7.614141804840076,90.8,54.8,54.2,0.2497695852534562,3.332289783871643,25.37252694921858,34.55787499640149
2025-02-10,26005,2,03:24:04,03:54 PM,07:18 PM,4.2,0.0,8.299999999999999,36.1,33.7,81.89999999999999,32.00060650000523,9.40886829467648,82.0,64.0,28.8,0.2601626016260163,2.559326492764648,24.08036589349885,34.13141181074533
2025-02-10,26006,1,05:21:40,06:52 AM,12:14 PM,4.2,0.0,12.95,60.25000000000001,43.49999999999999,122.3,39.53472987499845,7.374353759067068,90.4,64.4,35.6,0.2254591513616213,3.093482626204608,22.81243523316062,32.8934187261016
2025-02-10,26006,2,03:01:57,01:12 PM,04:14 PM,3.199999999999999,0.0,9.55,24.8,29.2,68.20000000000002,27.34032400000433,9.01577048639879,62.8,46.8,27.2,0.2851153039832285,2.494483971733079,22.48969497114592,37.36884611045919
2025-02-10,26008,1,02:33:47,12:01 AM,02:34 AM,1.65,0.0,6.549999999999999,26.7,30.3,63.69999999999999,26.09758200000215,10.18221471767722,78.8,64.4,19.0,0.2297460701330109,2.440839155136853,24.8531483689173,31.09999999999999
2025-02-10,26008,2,00:33:10,02:49 AM,03:23 AM,0.25,0.0,1.449999999999999,5.200000000000003,6.900000000000009,13.10000000000002,5.670010375004495,10.25730520101316,64.0,60.8,4.199999999999999,0.2427745664739881,2.310401416150784,23.6984924623116,31.10000000000001
2025-02-10,26008,3,07:46:24,06:49 AM,02:35 PM,5.850000000000001,0.0,17.2,44.05,60.09999999999999,124.1,57.70983162500488,7.424077824829102,87.6,60.8,42.5,0.2551020408163265,2.150413482513596,15.96483704974271,34.05548386727632
2025-02-10,26008,4,03:56:14,04:31 PM,08:28 PM,3.5,0.0,9.8,45.0,58.7,113.9,44.73871200000576,11.3630141950064,89.2,64.4,48.2,0.297347316471314,2.545893587638047,28.9290249753069,31.99321189020155
2025-02-10,26009,1,03:10:59,11:21 AM,02:32 PM,2.2,0.0,7.999999999999999,37.9,31.2,77.19999999999999,24.39253997599735,7.66324669810546,93.2,76.4,22.9,0.2287712287712288,3.164902059234751,24.25342525525787,36.44025132206714
2025-02-10,26009,2,02:40:49,02:59 PM,05:40 PM,2.15,0.0,6.550000000000001,32.40000000000001,26.09999999999999,65.4,23.69163348800066,8.839245575375934,75.6,60.8,25.4,0.2797356828193832,2.760468164135824,24.40045600580371,36.89365216900832
2025-02-10,26010,1,06:30:03,05:44 AM,12:14 PM,6.550000000000001,0.0,13.85,64.7,48.7,142.0,45.90378262499871,7.061215119856231,90.0,59.2,41.7,0.2270005443658138,3.093426987489007,21.84335341622869,32.57910822771269
2025-02-10,26010,2,07:25:19,02:24 PM,09:49 PM,8.8,0.0,22.65,51.8,63.7,154.2,56.77777512500325,7.649986543284243,92.8,59.2,62.2,0.2874306839186692,2.715851398905818,20.77622665518919,32.64844692572758
2025-02-10,26012,1,04:06:23,07:44 AM,11:50 AM,4.95,0.0,11.85,43.65,45.6,105.4,33.86471950000123,8.246836920787691,89.6,66.8,23.9,0.1848414539829853,3.112383671153578,25.66732057092607,32.9963183411773
2025-02-10,26012,2,04:37:32,02:18 PM,06:56 PM,5.1,0.0,11.25,43.85,57.1,116.3,51.26310750000266,11.08258389382714,91.6,66.8,38.4,0.2482223658694247,2.26868806187752,25.14292577468172,35.6837617153293
2025-02-10,26012,3,02:38:53,07:39 PM,10:18 PM,2.55,0.0,6.85,29.09999999999999,26.09999999999999,63.40000000000001,28.50539462500456,10.76465127976675,65.2,50.4,19.8,0.2379807692307692,2.224140406896397,23.94209587747823,27.13456600702037
2025-02-10,26014,1,02:45:56,10:05 AM,12:51 PM,3.85,0.0,6.8,27.85,29.6,69.30000000000001,27.4173740039987,9.913875694495312,88.8,71.6,20.7,0.23,2.527594363701386,25.05825632784251,35.25138549847762
2025-02-10,26014,2,05:14:49,02:09 PM,07:24 PM,7.7,0.0,12.35,46.95,45.3,115.1,41.8648711249989,7.978904973794061,90.4,59.6,38.6,0.25113858165257,2.749321732206885,21.93657684366562,35.16150158664642
2025-02-10,26014,3,02:11:42,08:01 PM,10:13 PM,2.8,0.0,5.300000000000001,23.1,17.6,50.90000000000001,18.79647275000025,8.563313325740433,57.6,42.8,14.9,0.2264437689969604,2.707954874139848,23.18906605922552,26.96899996020584
2025-02-10,26016,1,04:25:29,06:52 AM,11:17 AM,3.9,0.0,11.4,49.7,44.7,121.1,36.35020349999832,8.215250963650822,87.2,54.4,35.0,0.2242152466367713,3.331480661449547,27.36894971435747,32.30552451304678
2025-02-11,26002,1,03:29:11,06:48 AM,10:17 AM,4.350000000000001,0.0,11.75,36.0,41.1,96.69999999999999,38.60453748799773,11.07292924522284,85.6,64.8,30.1,0.2373817034700316,2.504886893932205,27.7364353437973,25.97095189575968
2025-02-11,26002,2,01:05:22,10:20 AM,11:26 AM,1.449999999999999,0.0,3.549999999999997,10.1,12.1,28.19999999999999,13.28242649599997,12.19192641142272,64.4,58.0,10.4,0.2694300518134716,2.123106046059617,25.8847526772055,31.49518179934136
2025-02-11,26002,3,00:19:07,12:11 PM,12:31 PM,0.15,0.0,0.95,2.3,4.699999999999999,8.1,4.115961504008737,12.91844935870223,66.0,64.0,2.4,0.2285714285714286,1.967948434918794,25.42284219703574,33.83599996566772
2025-02-11,26002,4,02:06:44,09:51 PM,11:58 PM,1.85,0.0,7.55,19.2,18.6,49.9,16.61794602400187,7.867517844082947,92.0,81.6,8.1,0.1396551724137931,3.002777835956846,23.62440820620726,28.99683458673674
2025-02-11,26003,1,01:12:22,12:02 AM,01:14 AM,1.1,0.0,3.1,17.9,11.9,34.7,11.80604899999889,9.788525195761403,75.6,68.0,9.2,0.2095671981776765,2.939171267204062,28.77015200368494,24.14608245091896
2025-02-11,26003,2,01:46:33,01:31 AM,03:18 AM,1.649999999999999,0.0,4.700000000000001,26.6,16.50000000000001,51.10000000000001,17.63140212500002,9.928523017362753,67.2,55.6,12.9,0.2015625,2.898238020874357,28.77522290004693,22.6063548337633
2025-02-11,26003,3,03:19:01,07:38 AM,10:57 AM,3.95,0.0,9.049999999999999,51.64999999999999,30.8,96.10000000000001,23.92278349999833,7.212295502888702,82.4,61.6,25.0,0.2064409578860446,4.017091071363277,28.97244786868772,27.58086429476436
2025-02-11,26003,4,01:58:36,11:21 AM,01:19 PM,2.05,0.0,4.9,25.7,15.0,48.5,13.20413374999771,6.680000210791421,61.2,49.6,13.4,0.2164781906300484,3.6730921481319,24.5362563237774,33.84447054920575
2025-02-11,26003,5,05:17:40,02:53 PM,08:10 PM,5.8,0.0,13.85,64.0,55.6,137.8,46.44748224999785,8.772871778593508,84.8,54.4,49.1,0.2627073301230605,2.966791596115124,26.02728226652676,33.18067509515033
2025-02-11,26005,1,06:20:57,08:03 AM,02:24 PM,7.100000000000001,0.0,15.55,78.7,66.4,169.1,48.23392387499916,7.596890490877936,88.8,51.6,52.4,0.236568848758465,3.505831299112878,26.63341645885286,31.27161576090671
2025-02-11,26005,2,03:24:02,04:47 PM,08:11 PM,3.6,0.0,7.85,48.65,43.89999999999999,102.3,35.49581837499863,10.43824098594961,90.4,68.4,36.2,0.2613718411552347,2.882029621609025,30.08331971900016,32.29735294028247
2025-02-11,26006,1,04:34:18,06:51 AM,11:25 AM,4.45,0.0,11.5,73.14999999999999,48.4,138.5,38.91335887500463,8.511853928181838,88.4,57.6,38.9,0.2192784667418264,3.559189029270954,30.29529711994167,27.36265931522452
2025-02-11,26006,2,02:34:48,12:00 PM,02:35 PM,2.25,0.0,5.7,32.7,26.2,66.2,21.74798500000179,8.42945155038829,71.6,56.4,22.1,0.2502831257078142,3.043960164585112,25.65891472868217,34.64658061304402
2025-02-11,26006,3,03:06:58,03:31 PM,06:38 PM,2.75,0.0,8.35,31.85,35.2,77.7,35.340475625002,11.34121164646169,72.0,54.4,27.2,0.2592945662535748,2.198612175582332,24.93492601176681,33.80000002208865
2025-02-11,26006,4,00:44:14,11:14 PM,11:58 PM,0.7,0.0,2.5,13.2,10.8,27.2,8.776865375002671,11.9053185192199,92.8,87.2,6.4,0.1904761904761905,3.099056307445267,36.89525244913338,28.92199993133545
2025-02-11,26008,1,04:09:17,06:53 AM,11:03 AM,3.2,0.0,11.1,51.75,48.7,111.9,45.59309712499817,10.973801541084,90.8,66.4,25.1,0.1832116788321168,2.454318900363681,26.93320853112255,26.95262647845659
