Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2024-09-05,26011,2,02:06:39,12:16 PM,02:23 PM,2.300000000000001,3.4,4.6,0.0,24.39999999999998,36.19999999999999,24.46710449599777,11.59120623576681,54.4,43.6,23.3,0.3915966386554623,1.479537556473895,17.1496249506514,75.33257086617603
2024-09-05,26011,3,00:51:16,07:17 PM,08:08 PM,0.65,1.05,2.0,0.0,7.800000000000001,11.7,7.06623101200239,8.269971275425425,93.2,90.0,7.1,0.3776595744680851,1.655762453863579,13.69310793237971,68.39322946988614
2024-09-05,26011,4,01:52:34,10:05 PM,11:58 PM,1.1,0.0,3.25,7.6,12.6,24.1,15.61132500399981,8.321108974592732,88.8,82.4,12.8,0.3468834688346884,1.543751090559276,12.84572105419011,60.87996457867928
2024-09-05,26012,1,04:08:17,07:38 AM,11:46 AM,4.25,1.65,6.550000000000001,0.0,34.0,46.0,31.30218549599522,7.564467193769402,92.0,82.4,37.3,0.4477791116446578,1.469545952498595,11.11633214741223,65.2229189542032
2024-09-05,26012,2,05:08:36,02:08 PM,07:17 PM,5.950000000000001,7.050000000000001,9.600000000000001,0.0,42.7,67.3,43.80417001599926,8.516688920803485,79.6,64.8,50.90000000000001,0.4306260575296109,1.536383407685136,13.0848995463383,75.0653222335664
2024-09-05,26013,1,04:26:21,06:31 AM,10:57 AM,3.1,0.0,6.55,0.75,44.0,51.4,46.52577499600375,10.48074525909602,91.6,80.4,38.0,0.4250559284116331,1.104763972323189,11.57874976534635,60.57236065470188
2024-09-05,26013,2,06:43:06,11:49 AM,06:32 PM,5.55,9.6,13.25,0.0,94.60000000000001,122.1,76.89341850799974,11.44531161121306,80.4,48.8,71.2,0.3683393688566994,1.587912234482033,18.17415033490449,75.41277590794306
2024-09-05,26013,3,01:04:21,07:17 PM,08:22 PM,0.7999999999999998,0.05000000000000071,1.600000000000001,0.0,13.5,15.29999999999998,12.50447000399799,11.65917949090722,48.4,44.0,12.0,0.4395604395604398,1.223562453675221,14.26573426573425,67.97258330125072
2024-09-05,26014,1,03:57:50,06:36 AM,10:34 AM,3.7,0.85,8.65,6.850000000000001,47.1,66.2,41.47775699199337,10.46390505754563,90.4,74.4,39.6,0.3742911153119092,1.596036160122614,16.70077084793273,59.84956936413732
2024-09-05,26014,2,05:16:38,10:53 AM,04:10 PM,4.45,7.499999999999999,12.55,0.0,50.19999999999999,75.1,48.00215249200119,9.096102167133608,74.4,53.2,44.10000000000001,0.3699664429530202,1.564513174956357,14.2309716812296,75.10874641997934
2024-09-05,26017,1,02:20:44,12:04 AM,02:25 AM,1.15,0.0,4.350000000000001,9.6,12.1,27.2,15.5342750000018,6.622855281857707,85.2,79.2,10.8,0.2842105263157895,1.750966813706906,11.59639981051635,53.62412715262552
2024-09-05,26017,2,00:40:13,02:43 AM,03:23 AM,0.5,0.0,1.199999999999999,0.9000000000000021,3.599999999999998,6.200000000000003,5.592338999998901,8.343315540818917,79.2,77.6,3.300000000000001,0.3473684210526315,1.108659542992873,9.249896394529635,52.4150731389115
2024-09-05,26017,3,00:45:14,11:33 AM,12:18 PM,0.45,1.5,1.8,3.45,8.3,15.3,7.76713749999908,10.30276160648367,91.2,88.4,6.0,0.2816901408450704,1.969837665420731,20.29476787030214,73.05252214514691
2024-09-05,26017,4,07:52:25,02:16 PM,10:09 PM,5.4,6.0,14.45,0.0,62.59999999999999,90.3,60.11888699200063,7.635491027384098,86.8,66.4,66.0,0.4222648752399232,1.502023815111801,11.46868936320339,71.50923384240306
2024-09-06,26003,1,05:54:49,07:23 AM,01:18 PM,4.9,3.3,11.2,12.85,41.8,71.7,36.66088899999886,6.199408163840289,92.0,77.2,39.5,0.3552158273381295,1.955762720320346,12.12457137488844,66.87393244080627
2024-09-06,26003,2,02:59:55,02:17 PM,05:17 PM,2.9,4.600000000000001,5.550000000000001,0.0,21.7,33.8,23.76619800800472,7.925735324577768,76.4,69.2,23.5,0.4101221640488656,1.422187932146984,11.27188513200556,75.07540709852537
2024-09-06,26003,3,04:19:19,05:39 PM,09:59 PM,4.15,2.200000000000001,6.949999999999999,0.0,28.40000000000001,42.40000000000001,34.32950500800507,7.943069479325038,69.2,59.6,32.2,0.4316353887399464,1.23508917446124,9.810399125907837,71.47240115574418
2024-09-06,26005,1,10:04:05,07:24 AM,05:29 PM,6.550000000000001,9.6,15.95,0.0,105.2,135.5,96.0788695040028,9.542941928939442,92.4,63.2,83.2,0.380429812528578,1.410299691279724,13.45840805628362,70.10881049070616
2024-09-06,26005,2,01:03:20,07:20 PM,08:23 PM,0.85,0.0,1.35,0.0,9.299999999999999,11.3,10.40920699200069,9.861353992421707,89.6,87.6,10.4,0.4792626728110599,1.085577413215423,10.70526315789474,71.19978094100952
2024-09-06,26005,3,02:03:39,09:54 PM,11:58 PM,1.45,1.0,3.45,3.9,15.2,24.5,16.77701700000034,8.140889769510881,85.2,80.0,13.9,0.3619791666666666,1.460331118458037,11.88839466235342,67.63898388647276
2024-09-06,26006,1,00:24:08,06:29 AM,06:53 AM,0.25,0.0,0.65,0.0,11.7,12.2,10.17557149600179,25.29838217238015,91.6,88.8,3.6,0.2278481012658228,1.198949857980325,30.33149171270718,60.01664054107667
2024-09-06,26006,2,00:19:06,10:15 AM,10:34 AM,0.2,0.0,0.5499999999999999,0.0,13.4,14.2,9.787835991995962,30.74712877066794,88.0,84.8,6.2,0.303921568627451,1.450780337105373,44.60732984293194,67.31600151062011
2024-09-06,26006,3,01:27:27,10:50 AM,12:17 PM,1.25,0.55,2.65,0.0,13.4,17.9,12.11673449999944,8.313368439107677,84.8,80.8,13.2,0.4244372990353698,1.47729571857837,12.28130360205832,70.34940886930984
2024-09-06,26006,4,00:49:14,02:09 PM,02:59 PM,0.3,1.45,1.85,0.0,3.5,8.5,3.648690512003668,4.446609967235344,92.0,90.4,3.2,0.2735042735042735,2.329602900557397,10.35883547731889,73.91119892883297
2024-09-06,26006,5,01:02:19,04:15 PM,05:17 PM,0.4,1.35,2.1,0.0,2.5,6.5,2.25184850399819,2.168134424817727,90.4,89.2,2.3,0.2613636363636363,2.886517449312934,6.258357849692431,75.51799861362994
2024-09-06,26006,6,00:29:09,05:56 PM,06:25 PM,0.5,0.45,0.95,0.0,6.699999999999999,8.6,6.758030995995796,13.91018386825893,88.8,87.2,6.4,0.4266666666666667,1.272560011206754,17.70154373927959,74.73199958801271
2024-09-06,26006,7,00:46:14,08:31 PM,09:17 PM,0.7,0.0,1.25,0.0,6.999999999999999,9.0,6.601445503998548,8.567124662723423,86.4,84.4,6.2,0.4078947368421053,1.363337771181877,11.67988464311464,69.15085103461088
2024-09-06,26008,1,05:53:48,06:57 AM,12:51 PM,4.9,1.0,9.049999999999999,1.25,41.00000000000001,55.8,42.71801350799797,7.244434173204856,90.8,79.2,34.4,0.3813747228381374,1.306240515831869,9.46297343131713,65.9611049987101
2024-09-06,26008,2,05:54:49,01:10 PM,07:05 PM,4.2,6.600000000000001,10.55,0.0,66.39999999999999,88.4,60.27298700000028,10.19224732021237,78.8,59.2,58.7,0.3990482664853841,1.46666034653301,14.94856498661281,74.54037326348086
2024-09-06,26009,1,03:25:05,09:43 AM,01:08 PM,2.75,0.0,6.4,0.0,26.8,35.4,28.50601599600486,8.339834017522755,91.6,84.0,26.5,0.4281098546042003,1.241843125498889,10.35676554246241,69.67031266003143
2024-09-06,26009,2,00:48:14,01:43 PM,02:31 PM,0.7999999999999998,0.0,2.0,0.0,6.200000000000003,9.399999999999999,8.154873004001274,10.14427878866779,83.6,82.0,8.700000000000003,0.4806629834254145,1.15268502592104,11.69315825846579,73.766978392309
2024-09-06,26009,3,02:42:54,04:47 PM,07:30 PM,2.05,4.550000000000001,6.0,2.4,21.00000000000001,37.40000000000001,23.76619800800108,8.753664091344783,78.0,69.6,19.9,0.3472949389179755,1.573663569890691,13.77532228360958,74.46575359274269
2024-09-06,26010,1,15:23:44,06:47 AM,10:11 PM,12.45,4.95,22.9,0.0,116.0,161.9,112.6247364920018,7.31540580562945,91.6,46.8,121.6,0.4289241622574956,1.437517236823879,10.51602193995381,70.11157587797734
2024-09-06,26011,1,03:07:58,12:01 AM,03:09 AM,1.65,0.1499999999999999,5.15,6.25,21.6,33.8,23.84573349600396,7.611690067885641,82.0,73.2,22.5,0.3996447602131439,1.417444340962049,10.78914701188154,59.73857449876489
2024-09-06,26011,2,04:49:39,06:45 AM,11:35 AM,4.75,0.25,7.85,0.0,57.09999999999999,68.7,52.19516400000066,10.81204847229429,72.4,53.2,47.0,0.4062229904926534,1.316213892919258,14.23096841015018,64.36811088179202
2024-09-06,26011,3,02:12:46,12:13 PM,02:26 PM,2.25,2.6,4.35,0.0,22.9,32.0,24.15641899600087,10.91678488395721,53.2,44.0,23.3,0.4213381555153707,1.324699658724153,14.46146121014311,72.55236358642584
2024-09-06,26011,4,03:17:00,04:03 PM,07:20 PM,2.55,3.45,6.100000000000001,0.0,24.2,38.9,26.02053199599686,7.925035125684324,67.6,56.4,22.4,0.365415986949429,1.494973277486586,11.84771573604061,74.79477045475541
2024-09-06,26011,5,00:48:15,08:31 PM,09:20 PM,0.3999999999999999,0.0,1.25,0.0,6.299999999999994,8.0,6.293245487999229,7.82579749803013,54.4,52.0,4.800000000000001,0.3750000000000001,1.271204184749416,9.94818652849741,69.10571422966166
2024-09-06,26012,1,03:48:09,07:40 AM,11:28 AM,3.55,0.25,5.35,0.0,27.0,36.1,27.34032400000069,7.190091781722733,92.4,84.4,28.6,0.4420401854714065,1.320394008498183,9.493754109138724,65.24284234799836
2024-09-06,26012,2,04:55:31,02:14 PM,07:09 PM,5.9,7.6,9.75,0.0,43.0,67.9,43.80665550000049,8.894250735999197,92.8,78.4,52.0,0.4336947456213511,1.54999278591353,13.78602447690486,74.8403678217036
2024-09-06,26012,3,02:06:39,09:51 PM,11:58 PM,2.5,0.5,3.5,0.0,23.1,29.2,21.20366400399871,10.04516257591727,93.6,87.2,24.1,0.452157598499062,1.377120482313495,13.83339913146467,67.63844096867126
2024-09-06,26013,1,04:23:22,06:35 AM,10:58 AM,2.8,0.0,6.1,0.0,42.50000000000001,48.6,46.37167498799681,10.56436083766539,90.0,79.2,35.9,0.4248520710059172,1.048053580393203,11.07201620048095,63.44155160519544
2024-09-06,26013,2,02:36:49,11:51 AM,02:28 PM,2.05,0.0,3.95,0.0,26.8,31.1,30.44717900000251,11.64946799872558,79.2,72.4,24.0,0.4355716878402904,1.021441099682747,11.89924540333723,72.3577197469725
2024-09-06,26013,3,03:16:01,03:20 PM,06:36 PM,2.55,3.05,5.55,0.0,35.7,47.0,35.65178249600285,10.91288300192248,72.4,60.8,32.6,0.4095477386934674,1.318307156318747,14.38653175750361,75.2754499959207
2024-09-06,26014,1,03:52:12,06:41 AM,10:33 AM,3.85,0.1,8.5,5.0,44.90000000000001,61.7,41.55480699599866,10.73767622635624,92.4,77.2,39.5,0.3903162055335968,1.4847861044317,15.94315245478036,62.9890950540015
2024-09-06,26014,2,03:21:02,10:54 AM,02:15 PM,3.050000000000001,2.45,7.399999999999999,0.0,38.5,51.89999999999999,36.58135351200326,10.91799640550586,77.2,64.0,34.8,0.4013840830449827,1.418755595879477,15.48996849610346,71.6128954588478
2024-09-06,26014,3,02:15:42,04:46 PM,07:02 PM,2.0,2.2,5.199999999999999,0.0,33.3,44.8,26.87305300799926,11.88196890552657,88.0,76.0,28.8,0.3913043478260869,1.667097519089642,19.80840088430361,74.80082264788005
2024-09-06,26017,1,01:29:28,06:56 AM,08:25 AM,1.4,0.0,2.55,0.0,13.8,17.5,12.50447000399799,8.38600819940253,91.2,86.4,11.7,0.4006849315068493,1.399499538517411,11.73621460506707,60.76159992218007
2024-09-07,26003,1,02:27:45,11:12 AM,01:40 PM,2.15,4.9,5.050000000000001,0.0,29.8,41.5,28.97080150400143,11.76479248893459,92.0,83.2,28.4,0.4062947067238912,1.432476764381822,16.85279187817259,74.944959212638
2024-09-07,26003,2,01:21:25,02:06 PM,03:28 PM,1.05,3.3,2.8,0.0,19.6,27.8,17.39838799999779,12.82173936540267,82.8,76.8,15.2,0.3534883720930233,1.597849180050676,20.48720573183214,75.30097540878657
2024-09-07,26003,3,03:28:03,03:48 PM,07:16 PM,3.25,0.0,4.85,0.0,33.79999999999999,39.89999999999999,36.27066801200272,10.46017822984938,76.8,68.0,38.8,0.4930114358322746,1.100062452304332,11.50684931506849,64.14211542422937
2024-09-07,26003,4,02:24:45,07:46 PM,10:11 PM,2.25,0.0,3.300000000000001,0.0,22.19999999999997,26.5,26.01804651199927,10.78468249202042,68.0,62.0,26.2,0.4971537001897534,1.018523815297911,10.98445595854922,58.96648298592417
2024-09-07,26005,1,03:16:00,12:02 AM,03:18 AM,2.25,0.6000000000000001,5.5,4.799999999999999,20.1,32.00000000000001,23.53256251200219,7.203845666939445,80.0,73.6,22.2,0.4095940959409594,1.359817911189197,9.79591836734694,65.83384582753074
2024-09-07,26008,1,01:18:24,06:51 AM,08:10 AM,0.4,0.15,1.95,0.0,7.699999999999999,10.1,7.068716495999979,5.409732012244882,92.4,90.0,5.9,0.36875,1.428830821792804,7.729591836734694,66.75480943993671
2024-09-07,26008,2,03:14:00,08:41 AM,11:55 AM,3.05,2.35,5.35,0.0,39.7,49.40000000000001,34.09835499599649,10.54588298845252,90.0,79.2,40.9,0.4529346622369878,1.448750240467615,15.27835051546392,71.57160851783397
2024-09-07,26008,3,04:06:16,12:17 PM,04:23 PM,3.85,3.7,6.699999999999999,0.0,46.60000000000002,60.59999999999999,43.41643451200071,10.57790770460223,78.8,65.6,46.1,0.4320524835988754,1.395784814693837,14.76448294531673,74.24878023659329
2024-09-07,26008,4,01:56:36,10:01 PM,11:58 PM,2.0,0.0,5.100000000000001,6.65,22.0,35.1,20.50524299999961,10.55158301886772,89.2,82.0,20.4,0.3675675675675675,1.711757329576668,18.06174957118353,56.69507713317883
2024-09-07,26009,1,03:06:58,02:58 PM,06:05 PM,3.6,1.65,6.95,0.0,39.3,51.7,34.3319904920063,11.01757583983087,93.2,81.6,43.2,0.4552160168598525,1.505884140683238,16.59119272597611,66.98786052561059
2024-09-07,26009,2,03:39:09,06:32 PM,10:11 PM,3.9,0.0,8.399999999999999,10.65,41.90000000000001,64.0,36.97157449999941,10.12226543463365,81.2,67.2,48.0,0.4285714285714285,1.731059627985306,17.52224503764545,59.94093205177622
2024-09-07,26009,3,00:50:16,11:08 PM,11:58 PM,0.75,0.0,1.850000000000001,3.35,9.600000000000023,15.40000000000001,8.234408491996874,9.828869552781414,66.4,62.8,10.19999999999999,0.3984374999999997,1.87020112191027,18.38196286472149,56.31800041198726
2024-09-07,26010,1,01:18:24,06:44 AM,08:03 AM,0.6,0.25,1.75,0.0,8.4,11.6,8.542608508003468,6.537710592859797,93.6,90.8,7.1,0.3796791443850268,1.357899052629194,8.877551020408163,66.67278411478928
2024-09-07,26010,2,09:55:02,08:41 AM,06:36 PM,6.399999999999999,9.2,16.45,0.0,123.5,160.1,107.4971829999995,10.83944481541645,90.4,47.6,87.39999999999999,0.3531313131313131,1.489341353252027,16.14363340989301,71.05414155442263
2024-09-07,26011,1,00:54:18,05:47 PM,06:41 PM,0.6,0.0,1.3,0.0,10.6,12.3,10.32967150399782,11.41400166187604,91.2,88.0,8.7,0.4142857142857143,1.190744545481395,13.59116022099448,62.56399917602539
2024-09-07,26011,2,00:47:14,07:07 PM,07:54 PM,0.8499999999999999,0.0,1.300000000000001,3.0,7.399999999999999,12.4,8.930344012002024,11.34412083387695,87.6,84.4,7.599999999999998,0.3799999999999999,1.388524337173898,15.75158786167961,61.43075134754186
2024-09-07,26012,1,00:47:15,12:01 AM,12:48 AM,1.25,0.35,1.6,3.7,12.3,18.6,10.17557149599452,12.92136062983431,86.8,82.8,13.5,0.4205607476635514,1.827907160528689,23.61904761904762,66.26750011444095
2024-09-07,26012,2,02:02:37,01:04 AM,03:07 AM,2.8,1.15,4.199999999999999,5.5,26.20000000000001,39.39999999999999,26.33121749600105,12.88465175827154,82.4,74.0,29.1,0.4248175182481752,1.496322758565331,19.27959766209052,65.69776901495244
2024-09-07,26013,1,01:18:24,09:09 AM,10:27 AM,0.85,1.55,2.45,0.0,17.4,21.7,16.69996699599869,12.78058698673369,92.8,87.6,11.5,0.3463855421686747,1.299403765600214,16.60714285714286,70.66012692994715
2024-09-07,26013,2,02:01:37,10:30 AM,12:32 PM,1.25,3.0,4.100000000000001,0.0,27.5,36.0,28.19533049600432,13.91026309245108,87.2,77.6,20.2,0.3594306049822064,1.276807165112029,17.76072358503495,73.79570480096531
2024-09-07,26013,3,03:16:01,12:35 PM,03:52 PM,2.15,3.35,5.9,0.0,27.0,37.3,27.6510094999976,8.46387502763297,80.0,70.4,20.9,0.359106529209622,1.348956174638153,11.41739647989117,75.2755814357683
2024-09-07,26013,4,01:46:32,03:55 PM,05:42 PM,1.35,0.2,3.0,0.0,29.7,33.1,28.26989501600474,15.92171809412032,70.0,62.8,22.8,0.4078711985688729,1.170856841925332,18.64205256570714,65.34828045212203
2024-09-08,26005,1,02:30:46,10:57 AM,01:27 PM,2.05,1.8,4.3,0.0,32.09999999999999,39.1,29.74875799599977,11.83899279080247,92.8,84.0,26.3,0.4021406727828746,1.314340585420664,15.56046871545434,64.73035943603524
2024-09-08,26005,2,01:20:25,02:11 PM,03:31 PM,0.9500000000000002,2.7,2.649999999999999,0.0,18.10000000000001,24.40000000000001,18.87228001200128,14.08087213330666,83.6,78.8,15.0,0.380710659898477,1.292901545784798,18.20518134715027,70.20989842475213
2024-09-08,26006,1,01:02:19,05:45 PM,06:48 PM,1.05,0.5,2.1,0.0,11.7,15.3,10.09603600800256,9.720708646378498,91.2,88.0,9.4,0.3805668016194332,1.515446259093426,14.73121155389141,68.51942705426904
2024-09-08,26006,2,00:46:14,07:17 PM,08:03 PM,0.8000000000000003,0.0,1.45,0.0,8.700000000000001,11.1,9.785350507998373,12.69908501398491,87.6,85.2,9.799999999999999,0.4688995215311005,1.134348738037238,14.40519105984138,63.42187142879397
2024-09-08,26008,1,03:11:59,12:01 AM,03:13 AM,2.9,0.0,8.100000000000001,10.2,30.9,51.5,33.71061949199429,10.53548312971434,81.6,70.4,30.4,0.3711843711843712,1.527708501833684,16.09514714818994,54.78490612804888
2024-09-08,26008,2,02:01:37,09:56 PM,11:58 PM,1.1,0.0,3.55,7.6,16.8,28.4,18.5640799960056,9.158652594987004,92.8,86.4,13.9,0.3286052009456265,1.529836113942127,14.0112374948609,54.62183537128544
2024-09-08,26009,1,03:02:58,12:01 AM,03:04 AM,2.25,0.0,7.400000000000002,11.2,37.5,57.0,34.87382600400451,11.43612439555623,62.8,49.6,41.69999999999999,0.4224924012158054,1.634463623046544,18.6919293131718,54.88213098244584
2024-09-08,26009,2,03:18:02,02:57 PM,06:15 PM,2.95,2.1,6.35,0.0,36.8,47.4,34.64267599199957,10.49601359798001,91.6,79.2,38.0,0.4449648711943794,1.368254577416208,14.36121865005891,70.32281752499671
2024-09-08,26009,3,03:28:04,06:33 PM,10:01 PM,3.35,0.0,7.649999999999999,8.2,40.1,58.40000000000001,38.52500200000213,11.10942063441266,79.2,62.8,41.4,0.4148296593186372,1.515898688337427,16.84075616789491,61.07372065140621
2024-09-08,26011,1,07:17:27,02:47 PM,10:05 PM,5.95,4.75,19.2,8.8,69.80000000000001,109.0,75.72772651200285,10.38670383065532,73.6,43.6,62.6,0.3648018648018648,1.439367125100784,14.95028003200366,65.69430672619298
2024-09-08,26012,1,01:54:35,10:04 PM,11:58 PM,1.4,0.0,3.85,9.85,17.0,32.2,16.23269600399726,8.500029907547656,92.8,86.0,12.7,0.2828507795100223,1.983650774465981,16.8610909090909,54.59219195158585
2024-09-08,26014,1,03:38:12,08:50 AM,12:28 PM,2.6,0.75,7.35,0.0,59.6,69.9,51.26310749999902,14.09617988084299,92.4,75.2,34.6,0.3311004784688996,1.363553701850816,19.22089825847846,60.83599983180316
2024-09-08,26014,2,03:32:05,01:33 PM,05:05 PM,2.6,3.7,7.950000000000001,0.0,64.5,80.3,50.09741550400213,14.17294269661357,74.0,51.6,34.59999999999999,0.3011314186248912,1.602877098392133,22.71748526522593,70.2027068533988
2024-09-09,26003,1,05:45:46,07:34 AM,01:20 PM,5.05,3.35,10.8,14.8,42.90000000000001,74.5,36.50430350799797,6.334497861216269,90.0,72.4,38.3,0.3395390070921986,2.040855264740972,12.92779330955365,65.02431360493529
2024-09-09,26003,2,05:05:33,02:13 PM,07:18 PM,5.699999999999999,8.3,9.65,0.0,37.3,61.2,40.69980049999867,7.992106136474947,81.2,67.6,38.5,0.3861584754262788,1.503692874366841,12.01767304860088,75.16807284120664
2024-09-09,26003,3,02:21:43,07:51 PM,10:12 PM,2.05,0.1999999999999993,3.6,0.0,13.8,19.0,18.79523000800691,7.957524171330692,67.6,63.6,14.5,0.4328358208955224,1.010894785108022,8.044219687169234,63.75009831979236
2024-09-09,26005,1,05:24:39,07:54 AM,01:19 PM,4.2,3.1,8.3,0.0,43.6,57.5,36.89452449600503,6.81863998078023,92.0,79.6,40.4,0.4126659856996935,1.558496844327839,10.62682889265363,65.95033396085093
2024-09-09,26005,2,01:11:22,01:22 PM,02:33 PM,1.3,2.75,2.4,0.0,11.6,18.0,11.80604899999889,9.92568341896217,79.6,76.0,13.5,0.4285714285714285,1.524642155898361,15.1331153666511,75.51500024795538
2024-09-09,26005,3,03:14:59,04:38 PM,07:53 PM,1.8,3.350000000000001,7.0,0.0,18.2,33.4,21.51434950400289,6.620365690606925,90.8,84.0,17.4,0.3425196850393701,1.552452236298648,10.27780152149756,73.19341613182674
2024-09-09,26006,1,07:35:22,07:04 AM,02:40 PM,7.4,0.0,10.6,4.65,57.2,79.1,58.25228850799976,7.675435130253977,92.0,75.2,56.9,0.4183823529411765,1.357886565935297,10.42237025107972,65.72634554837649
2024-09-09,26006,2,00:41:12,06:46 PM,07:28 PM,0.65,0.85,1.15,0.0,11.1,13.5,9.400100488001044,13.68946673009861,93.2,90.0,10.4,0.4351464435146444,1.43615485996478,19.66019417475728,70.44800109863279
2024-09-09,26006,3,02:04:38,09:54 PM,11:58 PM,1.35,0.0,3.45,7.4,14.9,27.1,17.39838799999779,8.375795239367752,92.8,87.6,14.6,0.3501199040767386,1.557615567603357,13.0462690558973,60.18799903869628
2024-09-09,26008,1,03:09:58,12:06 AM,03:16 AM,1.5,0.0,5.899999999999999,10.55,21.2,38.2,23.14731249199758,7.310960253657773,86.0,77.6,22.5,0.370675453047776,1.650299576385223,12.06527460958063,52.04849501258449
2024-09-09,26008,2,04:38:26,06:52 AM,11:30 AM,3.55,0.0,7.350000000000001,6.600000000000001,51.8,67.6,52.89607048799735,11.39865041043879,91.6,77.6,38.5,0.3628652214891612,1.27797772833313,14.56722135759607,59.24235275460681
2024-09-09,26008,3,02:04:38,12:16 PM,02:21 PM,1.55,3.6,3.95,0.0,20.5,29.4,23.37846250399889,11.25467571735705,77.2,70.8,16.2,0.3552631578947369,1.257567729057081,14.15351698315057,74.55012853393555
2024-09-09,26008,4,04:21:21,02:47 PM,07:08 PM,3.55,6.100000000000001,8.4,0.0,46.6,65.9,46.52577499599647,10.68125693422532,70.8,55.6,40.4,0.3800564440263405,1.416419178523532,15.12913717237421,75.2305525154904
2024-09-09,26009,1,05:02:33,08:07 AM,01:10 PM,4.350000000000001,2.8,9.55,0.0,55.9,71.6,57.01203199199517,11.3063028243917,91.2,74.8,52.1,0.4211802748585288,1.255875251211061,14.19930589985126,66.2177026306555
2024-09-09,26009,2,02:48:53,02:25 PM,05:14 PM,2.65,7.6,7.1,0.0,48.59999999999999,67.9,34.87382600399724,12.38979311303563,90.8,72.4,39.2,0.3660130718954248,1.947018947454097,24.12316194611665,76.31695944204843
2024-09-09,26009,3,01:28:27,05:22 PM,06:50 PM,1.2,0.5,2.65,0.0,23.5,27.3,18.01975900000252,12.2236918032804,73.2,66.8,21.1,0.4359504132231405,1.515003613533132,18.51893725268513,74.31860712887195
2024-09-09,26009,4,02:42:50,07:30 PM,10:13 PM,2.05,0.0,4.449999999999999,0.0,25.7,31.5,28.50601599600486,10.50375205584621,66.4,59.2,29.3,0.4819078947368421,1.105029899808333,11.60696008188332,64.42131278149195
2024-09-09,26010,1,06:38:04,12:25 PM,07:03 PM,5.4,9.65,12.65,0.0,91.6,123.8,70.13787299600153,10.57177787579993,90.8,56.8,76.5,0.381927109335996,1.765094872595547,18.6601909227935,75.18204599279598
2024-09-09,26011,1,00:49:17,06:44 AM,07:34 AM,0.5,0.0,1.55,1.7,7.699999999999999,11.5,5.592339000002539,6.808393777480265,88.8,85.6,4.9,0.2987804878048781,2.05638463619512,14.00067636117687,47.65495919799809
2024-09-09,26012,1,03:14:59,12:01 AM,03:16 AM,1.3,0.0,6.149999999999999,14.2,14.5,36.6,17.47543800400308,5.37751746426285,86.0,78.0,14.0,0.2766798418972332,2.094368106345379,11.26250106846739,52.05698488969071
2024-09-09,26012,2,06:14:56,06:44 AM,12:59 PM,4.85,2.15,10.05,5.35,57.9,79.3,61.35914350800522,9.81920859836499,90.0,73.2,59.9,0.430316091954023,1.292390921161638,12.6902560455192,62.14227919131133
2024-09-09,26012,3,04:43:27,02:29 PM,07:12 PM,4.9,7.65,9.4,0.0,48.7,73.1,44.11734100000103,9.33865041453541,92.8,78.0,51.9,0.4152,1.656944828111882,15.47362850590933,75.21806434523522
2024-09-09,26013,1,02:46:51,07:03 AM,09:50 AM,1.85,0.0,5.0,7.85,28.2,41.2,28.11828049199539,10.11145837290814,90.4,81.6,21.6,0.3439490445859872,1.465238957685505,14.8157027270003,54.96973502951937
2024-09-09,26013,2,03:07:59,10:33 AM,01:41 PM,2.0,1.5,5.45,0.0,30.7,37.9,35.4951970040056,11.32925872988919,81.6,73.2,27.7,0.4222560975609757,1.067750095758675,12.09681709371398,71.84558599756136
2024-09-09,26013,3,07:44:21,02:14 PM,09:59 PM,6.5,5.75,13.3,0.0,85.60000000000001,108.9,64.69963400399865,8.36002592923424,73.2,48.0,79.2,0.4210526315789473,1.683162535251276,14.0712824378163,71.70737846984221
2024-09-09,26014,1,03:59:45,07:50 AM,11:50 AM,3.95,1.45,10.15,0.0,41.59999999999999,57.1,42.79506351200325,10.70992204679956,90.0,75.2,34.2,0.3745892661555312,1.334266041782704,14.28988529718457,62.91383320397407
2024-09-09,26014,2,06:09:55,02:12 PM,08:22 PM,5.8,6.449999999999999,13.35,0.0,75.40000000000002,103.0,67.03101799599608,10.87234353618319,90.0,68.0,73.8,0.417420814479638,1.53660205497927,16.70646542013967,73.90595202562292
2024-09-10,26003,1,05:37:42,07:40 AM,01:18 PM,4.800000000000001,6.15,13.15,10.55,43.09999999999999,76.10000000000001,36.35020349999832,6.458431181521762,92.0,72.0,38.2,0.3342082239720035,2.093523355378287,13.52087651761919,68.38953775581342
2024-09-10,26003,2,04:34:24,02:19 PM,06:53 PM,5.25,9.8,8.75,0.0,73.3,97.19999999999999,55.53316901200014,12.14282121253648,70.4,41.6,64.2,0.3977695167286246,1.750305299144662,21.2536443148688,77.93889009795905
2024-09-10,26003,3,01:02:19,07:21 PM,08:23 PM,1.4,0.0,1.550000000000001,0.0,14.90000000000001,17.10000000000002,12.50447000400163,12.03960738550572,41.2,36.4,14.90000000000001,0.4656249999999998,1.367510977636617,16.46429526611395,69.0354287283761
