Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2024-04-05,26002,2,03:24:09,11:49 AM,03:13 PM,3.2,0.0,6.500000000000002,15.6,30.29999999999999,61.5,28.34943050400034,8.331941367817882,72.4,58.4,30.0,0.3278688524590164,2.169355747422222,18.07494489346069,47.22049990541804
2024-04-05,26002,3,00:51:17,11:06 PM,11:58 PM,0.8500000000000005,0.0,1.85,6.549999999999997,5.099999999999994,14.5,6.524395500000537,7.633351901203098,75.6,72.4,6.799999999999997,0.3192488262910797,2.222428116137166,16.96457588560286,40.78400020599362
2024-04-05,26003,1,01:52:35,05:45 AM,07:38 AM,1.0,0.0,5.55,24.15,12.1,43.90000000000001,9.94193599999926,5.298441095484431,86.4,75.2,8.5,0.1622137404580153,4.41563896609305,23.3960029607698,38.48270801822687
2024-04-05,26003,2,00:30:09,08:33 AM,09:03 AM,0.55,0.0,1.35,4.899999999999999,7.1,13.8,5.592338999998901,11.12903283581871,72.4,69.6,5.4,0.2812500000000001,2.467661563435748,27.46268656716418,41.11032233699679
2024-04-05,26003,3,02:14:41,10:53 AM,01:07 PM,2.1,0.0,4.849999999999998,18.0,20.8,45.19999999999999,17.32009525399917,7.715919182576044,65.2,54.8,18.3,0.2881889763779529,2.609685416687499,20.13612176710803,45.80373314539582
2024-04-05,26003,4,03:22:02,01:35 PM,04:57 PM,2.95,0.0,5.85,12.2,50.0,68.1,38.13726649599994,11.32603195723476,62.0,45.6,36.8,0.3508102955195424,1.785654984138486,20.22438541494802,47.82458419138828
2024-04-05,26004,1,03:33:06,11:48 AM,03:21 PM,1.1,0.0,6.0,13.0,150.1,173.0,113.9439071249999,32.08181336227121,84.4,45.2,23.2,0.1182466870540265,1.518290923710504,48.70952604411075,47.22081682178344
2024-04-05,26005,1,07:26:17,06:46 AM,02:13 PM,5.9,0.0,14.75,51.15,73.2,144.3,68.89264551200176,9.262184854285632,88.4,57.2,63.8,0.3065833733781835,2.094563199418167,19.400231541995,43.49443585695834
2024-04-05,26005,2,03:58:13,03:09 PM,07:07 PM,3.25,0.0,6.7,13.2,38.30000000000001,59.8,40.54321500800143,10.21168222408208,74.0,60.8,30.3,0.3362930077691454,1.4749693626467,15.06191842160498,47.40073972790176
2024-04-05,26006,1,08:48:43,06:54 AM,03:43 PM,8.549999999999999,0.0,16.35,45.59999999999999,80.19999999999999,151.0,73.47836349200043,8.338495998840006,88.4,56.0,64.4,0.2989786443825441,2.055026715673102,17.13583204614948,44.28679305959675
2024-04-05,26008,1,07:28:17,11:38 AM,07:06 PM,5.55,0.0,17.0,31.3,63.8,115.6,67.41875350000191,9.023590459902847,92.0,67.2,47.7,0.29210042865891,1.71465644199424,15.47235751199018,47.26904490817283
2024-04-05,26009,1,04:02:14,06:46 AM,10:49 AM,2.55,0.0,9.85,27.1,51.09999999999999,89.4,50.02036550000048,12.38979742672366,89.2,70.0,37.2,0.2938388625592417,1.787272026230979,22.14393835145177,41.06991725499969
2024-04-05,26009,2,03:04:57,11:56 AM,03:01 PM,2.25,0.0,7.249999999999998,13.8,35.99999999999998,58.19999999999999,37.12567450799907,12.04401443892914,66.4,53.2,30.3,0.3423728813559322,1.567648285756001,18.88077858880778,47.25825934848281
2024-04-05,26009,3,02:44:50,09:13 PM,11:58 PM,2.75,0.0,5.9,23.45,24.9,55.6,22.68004149999979,8.25562683518698,86.8,75.2,24.4,0.305,2.451494632406229,20.23862487360971,41.72654557314791
2024-04-05,26010,1,05:26:40,01:59 PM,07:26 PM,4.9,0.0,10.3,19.55,61.6,101.6,51.57379299999957,9.472737489795838,92.8,71.2,60.6,0.373612823674476,1.969992782962479,18.66122448979592,47.42009207982949
2024-04-05,26011,1,04:00:13,06:54 AM,10:54 AM,3.85,0.0,8.5,27.6,41.6,82.3,41.24412149599993,10.30173020090195,88.8,71.2,35.6,0.3019508057675996,1.995435883098683,20.55644210088115,41.24277488648893
2024-04-05,26011,2,02:14:40,11:50 AM,02:05 PM,2.1,0.0,3.849999999999998,6.0,22.59999999999999,34.80000000000001,22.44640600399907,10.0008739621778,70.0,62.4,19.5,0.3591160220994474,1.550359553943736,15.50495049504951,46.89280006408694
2024-04-05,26011,3,02:03:38,04:36 PM,06:40 PM,1.45,0.0,3.55,10.2,24.0,38.2,20.11626475400044,9.762544232192178,91.6,83.2,20.4,0.3481228668941979,1.898960888969376,18.53868967376651,47.53922588286864
2024-04-05,26011,4,00:23:20,06:46 PM,07:10 PM,0.4,0.0,0.5499999999999999,2.0,7.9,11.7,5.98131724599989,15.38053006114257,84.8,82.4,5.9,0.3352272727272727,1.956090860725466,30.08571428571428,45.60799989700319
2024-04-05,26014,1,10:42:16,08:02 AM,06:45 PM,8.75,0.0,21.45,31.7,133.8,196.4,112.4681510000009,10.50667800498244,90.4,36.4,91.6,0.3180555555555555,1.746272151304402,18.34751920282334,45.83723942796961
2024-04-05,26016,1,00:42:13,12:01 AM,12:43 AM,0.5,0.0,1.550000000000001,4.549999999999997,6.399999999999995,12.8,5.515288996000891,7.838547329491989,74.4,71.6,5.400000000000002,0.2967032967032968,2.320821267803231,18.19186735096723,40.154000377655
2024-04-05,26016,2,01:04:20,01:55 AM,02:59 AM,0.5,0.0,2.300000000000001,8.099999999999994,8.500000000000007,19.40000000000001,10.56330700000035,9.851788911917426,69.6,65.2,5.699999999999996,0.2270916334661353,1.836546074065571,18.09326424870467,40.13295413824229
2024-04-05,26016,3,00:30:09,07:01 AM,07:32 AM,0.3,0.0,1.1,5.900000000000002,5.0,12.3,3.340490496000712,6.647742280598432,86.0,83.6,1.8,0.1276595744680851,3.682093996293584,24.47761194029851,38.28200001716616
2024-04-05,26016,4,04:45:27,07:39 AM,12:24 PM,3.55,0.0,10.2,38.9,67.19999999999999,117.0,59.10853774600037,12.42428539064642,82.8,57.2,46.1,0.2826486817903127,1.979409480619692,24.59274829217026,43.00690504325049
2024-04-05,26016,5,00:18:09,01:43 PM,02:01 PM,0.2,0.0,0.6,1.05,3.9,5.699999999999999,2.873219504002918,9.498246294224524,55.6,54.4,2.0,0.2597402597402598,1.983837291950323,18.84297520661157,48.07199935913087
2024-04-05,26016,6,00:27:08,02:09 PM,02:36 PM,0.35,0.0,0.95,2.55,3.900000000000002,7.500000000000002,5.203360753999732,11.50620314152275,53.2,51.6,3.5,0.3181818181818181,1.441376132576409,16.58476658476659,48.16399917602538
2024-04-05,26016,7,01:34:29,03:30 PM,05:04 PM,1.35,0.0,3.35,7.300000000000001,17.9,28.8,16.38803875399753,10.40693940984144,49.2,42.0,14.7,0.3379310344827586,1.757379295492258,18.28893984829776,47.83128457119592
2024-04-05,26017,1,04:12:17,08:00 AM,12:12 PM,3.7,0.0,8.700000000000001,35.5,39.2,86.30000000000001,34.32950500799961,8.164511992389418,89.6,71.6,35.1,0.2891268533772652,2.513872541415613,20.52454251172624,43.18635693618223
2024-04-05,26017,2,07:13:13,01:45 PM,08:59 PM,6.95,0.0,12.6,27.6,84.99999999999999,130.7,60.11764425000001,8.32622318701189,68.8,38.0,72.7,0.3574237954768929,2.174070551675018,18.10179663755627,46.79316667318323
2024-04-06,26009,1,02:54:53,12:01 AM,02:56 AM,2.100000000000001,0.0,7.35,26.5,19.4,54.2,22.68004149999979,7.781201696368935,74.8,62.8,22.2,0.2905759162303665,2.389766350295281,18.59525397884304,39.55382861164622
2024-04-06,26009,2,03:07:58,08:50 PM,11:58 PM,1.0,0.0,7.25,26.3,11.8,45.4,10.64284248799959,3.397254207909072,93.2,84.0,9.6,0.1745454545454545,4.265777685913429,14.49193119347402,46.93387241109884
2024-04-06,26013,1,00:21:06,08:51 AM,09:12 AM,0.2,0.0,0.65,0.0,13.3,16.6,9.7878359919996,27.83270898198938,78.8,75.2,3.2,0.1616161616161616,1.695982647601425,47.20379146919431,43.41200027465822
2024-04-06,26014,1,08:50:42,08:41 AM,05:31 PM,8.049999999999999,0.0,19.7,39.15,131.1,199.1,102.2155294999993,11.55630633126052,90.4,36.4,80.2,0.2871464375223774,1.947844921157517,22.50989259468626,48.47085042765978
2024-04-06,26016,1,07:52:25,09:00 AM,04:52 PM,6.8,0.0,15.9,37.25,103.7,159.8,85.90329800799736,10.91027951415736,92.0,57.6,68.2,0.2991228070175438,1.860231256605807,20.29564297054154,48.47966845931505
2024-04-06,26016,2,01:26:27,08:44 PM,10:10 PM,0.95,0.0,2.7,11.75,8.299999999999999,22.6,7.534744746000797,5.229435335570247,93.6,89.2,5.4,0.1928571428571429,2.99943803829524,15.68536726431463,47.83151746947194
2024-04-06,26017,1,00:25:08,08:22 AM,08:47 AM,0.3,0.0,0.75,0.0,16.3,20.3,10.2526214999998,24.47575424403136,93.2,89.2,3.5,0.1470588235294118,1.979981412558767,48.46153846153847,41.15230774512656
2024-04-07,26006,1,02:41:50,09:29 AM,12:11 PM,1.15,0.0,4.649999999999999,5.149999999999999,10.3,21.0,10.48501425399991,3.887337931452076,87.6,83.2,7.6,0.2657342657342657,2.002858507511208,7.785787847579814,50.63611088858711
2024-04-07,26009,1,00:20:07,12:06 AM,12:27 AM,0.2,0.0,0.75,1.950000000000003,2.700000000000001,5.899999999999999,4.426647003998369,13.20292395558751,83.6,82.4,4.200000000000001,0.415841584158416,1.332837245588099,17.5973487986744,45.22999982833861
2024-04-07,26009,2,03:06:58,09:13 AM,12:20 PM,1.3,0.0,6.35,6.35,13.7,27.1,13.20289100800073,4.236976968158553,90.8,85.2,12.1,0.3086734693877551,2.052580755501038,8.696737386343377,50.49090885223565
2024-04-07,26013,1,04:20:20,08:54 AM,01:15 PM,3.05,0.0,8.75,22.55,60.59999999999999,93.39999999999999,49.24489449199973,11.34965558074258,90.8,70.8,40.2,0.3008982035928144,1.896643316296954,21.52624839948784,51.01111514825112
2024-04-07,26013,2,03:04:58,01:39 PM,04:44 PM,2.6,0.0,4.35,0.0,46.2,50.0,37.20520999600194,12.06872913908875,70.8,59.2,38.7,0.4363021420518602,1.343897803704723,16.21913858352857,58.72727530711387
2024-04-07,26016,1,00:40:01,04:49 PM,05:29 PM,0.55,0.0,0.8499999999999999,0.0,8.5,9.100000000000001,6.67973825000081,10.01543427738564,94.0,92.0,5.4,0.3724137931034482,1.362328830774005,13.64431486880467,60.2419992446899
2024-04-07,26016,2,00:21:07,05:36 PM,05:57 PM,0.35,0.0,0.45,0.0,0.8999999999999995,1.5,2.640826750000997,7.503532991320907,91.6,91.2,2.500000000000001,0.6250000000000001,0.568003940432455,4.262036306235201,60.06094082103056
2024-04-07,26016,3,00:05:02,06:22 PM,06:27 PM,0.09999999999999987,0.04999999999999999,0.1499999999999999,0.6499999999999999,0.5999999999999996,1.5,0.6996637459997146,8.340362535095936,90.0,89.6,0.4000000000000004,0.2105263157894738,2.143886986536261,17.88079470198675,59.9
2024-04-07,26016,4,05:19:40,06:38 PM,11:58 PM,4.1,0.0,10.85,24.1,35.4,71.5,36.42849624600058,6.837465405922945,89.2,74.4,30.4,0.2983316977428851,1.962749148830151,13.42022940563087,48.82475263780957
2024-04-08,26003,1,07:12:14,05:50 AM,01:02 PM,3.3,0.0,18.2,53.85,33.0,110.1,27.26203125399843,3.784349213942868,88.8,64.0,28.9,0.2079136690647482,4.038583881523942,15.28341173748747,48.04793968875551
2024-04-08,26003,2,05:30:41,01:29 PM,06:59 PM,4.2,2.25,9.450000000000001,0.0,80.20000000000002,94.0,63.84462750799867,11.5841267591752,70.4,47.6,65.6,0.4110275689223057,1.472324354750498,17.0555919560506,64.3017088075116
2024-04-08,26005,1,07:24:16,06:51 AM,02:16 PM,5.8,0.0,13.9,23.4,72.6,113.5,69.36240198799715,9.36767133691438,87.6,63.2,65.9,0.367335562987737,1.636333182631718,15.32863145258103,52.51345842492753
2024-04-08,26005,2,02:17:42,04:38 PM,06:56 PM,1.9,1.75,4.15,0.0,27.3,34.1,22.44640600400089,9.780569064924135,92.8,85.6,26.2,0.4344941956882256,1.519174160617158,14.85838779956427,64.07234781514042
2024-04-08,26006,1,07:59:28,06:44 AM,02:44 PM,7.350000000000001,0.0,13.7,27.1,59.7,106.1,56.0787327500002,7.017638970383785,88.0,66.0,56.5,0.3474784747847478,1.891982839073688,13.27725250278087,53.06022613657051
2024-04-08,26008,1,01:01:19,10:08 AM,11:10 AM,0.4,0.0,1.7,0.0,13.3,15.0,14.60221850000016,14.28866175591209,92.4,89.2,8.8,0.3697478991596638,1.027241168867582,14.67790160369666,55.07628991834587
2024-04-08,26008,2,07:28:17,11:33 AM,07:01 PM,5.6,0.0,10.95,0.0,57.69999999999999,72.7,66.09896149600172,8.84694432039284,88.8,71.6,47.7,0.3961794019933555,1.099865994179009,9.730453210395211,63.54848321748246
2024-04-08,26009,1,04:01:14,06:47 AM,10:48 AM,2.65,0.0,9.65,19.2,50.99999999999999,81.6,50.33105099999739,12.51843191930293,89.2,72.0,37.1,0.312552653748947,1.621265568247407,20.29570263921514,44.57161809735295
2024-04-08,26009,2,02:14:41,11:54 AM,02:08 PM,1.45,0.0,4.600000000000001,0.0,25.4,31.2,27.49442400800035,12.24847499428304,68.4,61.2,23.4,0.4285714285714285,1.134775545431372,13.89926989234006,62.89386761983237
2024-04-08,26009,3,02:03:39,02:55 PM,04:58 PM,1.9,0.0,3.5,0.0,21.20000000000002,26.09999999999999,22.83662699199704,11.08125854848218,61.2,55.2,20.4,0.4387096774193548,1.142900832471739,12.66477961989486,63.87248270588544
2024-04-08,26010,1,04:22:21,07:50 AM,12:13 PM,4.1,0.0,8.25,19.5,40.3,75.5,35.26280425000004,8.064677930245866,90.0,74.4,42.2,0.3585386576040782,2.141066248297593,17.26700971983991,50.98567163307222
2024-04-08,26010,2,05:24:39,01:48 PM,07:12 PM,4.5,2.9,12.75,13.35,55.30000000000001,90.0,52.19516400000066,9.646418727860894,90.8,71.6,60.8,0.403183023872679,1.724297676313439,16.63329739719698,64.23127741283815
2024-04-08,26011,1,03:58:13,06:56 AM,10:54 AM,3.9,0.0,8.0,17.05,42.7,70.8,41.1670714920001,10.36881392088438,86.8,71.6,38.2,0.3504587155963303,1.719821144279315,17.83250542223466,45.2147225247713
2024-04-08,26011,2,02:05:01,11:56 AM,02:01 PM,2.0,0.95,3.5,0.0,20.3,26.3,22.21401324999897,10.66130485268581,89.2,83.6,19.3,0.4232456140350877,1.183937350897242,12.62231702439675,62.7861929931641
2024-04-08,26011,3,03:50:12,03:13 PM,07:03 PM,3.55,0.0,4.850000000000001,0.0,40.1,47.8,40.07842950000122,10.44615886185957,82.0,71.6,37.9,0.442240373395566,1.19266150386453,12.45873153779322,63.8819125598412
2024-04-08,26013,1,01:08:21,08:25 AM,09:34 AM,0.45,0.0,2.25,7.3,8.899999999999999,19.8,7.611794750002446,6.681897366498124,91.6,87.2,5.2,0.208,2.601226208837756,17.3811265544989,45.08052172868143
2024-04-08,26013,2,00:49:16,10:10 AM,10:59 AM,0.3,0.0,1.25,0.0,7.2,8.299999999999999,6.447345495998889,7.851976923408659,87.2,85.6,5.600000000000001,0.4028776978417267,1.287351516240418,10.10825439783491,54.65083957290656
2024-04-08,26013,3,01:23:25,11:35 AM,12:58 PM,0.5,0.15,2.2,0.0,14.7,16.4,16.69996699599869,12.01196427284621,89.6,86.0,10.6,0.3925925925925926,0.9820378689328809,11.7962037962038,60.72757201875966
2024-04-08,26013,4,07:12:12,01:47 PM,09:00 PM,5.65,0.0,10.15,0.0,80.20000000000002,90.69999999999999,62.99210649599991,8.744855135955563,85.6,66.4,78.1,0.4626777251184834,1.439862945459041,12.5913928736696,63.0736508258549
2024-04-08,26014,1,10:44:16,08:02 AM,06:46 PM,8.85,1.45,21.15,10.75,129.5,169.9,110.5269879959997,10.29328323638242,88.4,42.0,93.5,0.3549734244495065,1.537181127256894,15.82264072847682,59.12490647039636
2024-04-08,26016,1,02:55:54,12:01 AM,02:56 AM,0.9499999999999993,0.0,5.799999999999999,22.05,13.4,42.09999999999999,14.29153299999962,4.874883342808284,74.4,65.2,10.9,0.2056603773584906,2.945800146142553,14.36043206367254,39.4150793988597
2024-04-08,26016,2,05:23:03,07:02 AM,12:25 PM,3.5,0.0,10.35,25.9,67.2,102.2,62.60188550799649,11.62703337093264,88.8,67.2,49.7,0.3271889400921659,1.632538687464061,18.98158179848321,49.18088740408409
2024-04-08,26016,3,01:04:32,02:00 PM,03:04 PM,0.7999999999999999,0.0,1.65,0.0,12.6,14.1,13.04879099999744,12.1321403925596,60.8,57.6,10.9,0.436,1.080559877156648,13.1095041322314,65.46606449619416
2024-04-08,26017,1,00:22:07,03:43 PM,04:05 PM,0.15,0.0,0.55,0.0,11.1,11.4,10.48501425399991,28.44465057603592,83.2,80.8,3.5,0.2348993288590604,1.087266046934656,30.92690278824416,63.56965093198027
2024-04-08,26017,2,00:34:11,04:15 PM,04:50 PM,0.25,0.0,0.75,0.0,4.5,5.3,4.038911500001632,7.089264456365614,80.8,79.6,3.3,0.3837209302325582,1.312234744434944,9.302779132130667,63.44805624825612
2024-04-08,26017,3,00:16:05,06:33 PM,06:49 PM,0.2,0.0,0.4,0.0,3.300000000000001,4.100000000000001,3.88356874999954,14.48792487046461,79.2,78.4,3.3,0.4459459459459459,1.055729990617647,15.29533678756477,63.46717612322641
2024-04-09,26003,1,11:28:31,09:44 AM,09:12 PM,9.75,12.5,21.55,0.0,74.69999999999999,117.8,80.62288724999962,7.025789598412012,89.6,62.8,78.4,0.399592252803262,1.46112355955102,10.26554670668829,72.02745392959494
2024-04-09,26004,1,00:20:06,08:50 AM,09:10 AM,0.35,0.0,0.55,0.0,14.9,17.5,10.17495012499967,30.3729854477602,36.8,32.8,4.6,0.2081447963800905,1.71991015041959,52.23880597014925,58.13600082397463
2024-04-09,26004,2,00:17:05,12:17 PM,12:34 PM,0.2,0.0,0.4,0.0,15.2,15.7,10.2526214999998,36.00920721951151,85.6,82.4,2.7,0.1467391304347826,1.531315673752347,55.14146341463415,72.19399986267089
2024-04-09,26005,1,07:21:15,06:50 AM,02:11 PM,5.6,0.0,10.25,9.349999999999998,68.39999999999999,90.6,69.28286650000155,9.4208996940512,89.2,70.0,65.7,0.4203454894433781,1.307682614431058,12.31954674220963,63.04513167164521
2024-04-09,26005,2,03:13:59,04:16 PM,07:30 PM,2.95,13.5,7.25,0.0,45.3,70.5,36.66088899999886,11.33939345304544,92.0,76.8,45.1,0.3901384083044983,1.923030289854733,21.80599707878684,74.62566925717381
2024-04-09,26006,1,05:41:45,06:58 AM,12:40 PM,5.850000000000001,1.9,10.15,11.45,45.5,73.9,46.5245322539995,8.168169525208397,85.6,70.0,39.3,0.3471731448763251,1.588409306224614,12.9743964886613,60.36414673489201
2024-04-09,26006,2,04:52:30,01:23 PM,06:16 PM,3.45,8.2,9.149999999999999,0.0,30.1,51.0,34.71848325399878,7.121740154666417,80.4,69.6,29.2,0.3640897755610972,1.468958180773233,10.46153846153846,76.59099320712114
2024-04-09,26008,1,07:32:19,11:34 AM,07:06 PM,5.5,10.45,13.05,0.0,58.59999999999999,88.5,67.34170349599663,8.932905876619914,92.8,72.4,50.0,0.3610108303249098,1.314193069161982,11.73956299053023,75.11203971862824
2024-04-09,26008,2,00:17:04,08:11 PM,08:28 PM,0.1000000000000005,0.0,0.3000000000000007,0.0,11.8,11.90000000000001,10.01898600400455,35.22299767032848,71.2,68.4,3.100000000000001,0.2066666666666667,1.187744946968049,41.83593750000002,65.82200164794924
2024-04-09,26009,1,07:15:17,06:46 AM,02:01 PM,4.75,3.25,15.05,9.950000000000001,76.5,107.4,78.60343149999972,10.83479547421216,89.2,66.4,66.1,0.3809798270893371,1.36635256184713,14.80415055327947,62.59904593850037
2024-04-09,26009,2,03:13:02,03:17 PM,06:30 PM,1.35,9.25,8.399999999999999,0.0,34.20000000000002,53.70000000000002,33.32039850400179,10.35688435627754,60.8,47.6,24.5,0.3132992327365728,1.611625382978257,16.6914177171473,76.71712962333409
2024-04-09,26010,1,12:30:50,06:44 AM,07:15 PM,7.5,16.0,29.45,35.4,110.5,204.6,101.5941585,8.118512110987796,92.4,48.0,98.8,0.3256427158866184,2.013895316628858,16.34983351831298,68.09608810292217
2024-04-09,26011,1,04:02:15,06:52 AM,10:54 AM,4.1,0.7,7.549999999999999,5.299999999999999,42.1,59.2,41.16582874999949,10.19587089783269,90.0,77.6,37.1,0.3852544132917965,1.438085951324391,14.6625386996904,55.55337200637714
2024-04-09,26011,2,04:06:15,11:57 AM,04:03 PM,3.8,6.75,8.399999999999999,0.0,37.90000000000001,57.3,42.7192562500004,10.40875279187827,91.2,79.2,38.9,0.4043659043659044,1.341315486970807,13.96142131979695,75.2709023312828
2024-04-09,26011,3,05:06:34,06:52 PM,11:58 PM,5.15,1.4,8.6,9.6,36.90000000000001,60.7,40.00137949599957,7.828909763270548,92.8,80.0,37.0,0.3787103377686797,1.517447667175339,11.87996085680113,63.47505893146264
2024-04-09,26013,1,03:03:55,06:39 AM,09:43 AM,1.9,0.0,5.45,15.75,47.8,68.5,39.30171574999986,12.82158375169909,90.8,76.4,26.2,0.276663146779303,1.742926452263099,22.34707748074309,51.48959796117714
2024-04-09,26013,2,04:19:19,02:10 PM,06:29 PM,1.6,10.45,8.95,0.0,45.2,65.89999999999999,42.17493525399914,9.758324244128602,93.2,79.2,28.4,0.3011664899257689,1.562539446785545,15.24776656597468,76.69754454417571
2024-04-09,26014,1,10:59:49,08:06 AM,07:05 PM,6.4,10.9,18.25,5.9,99.30000000000001,134.1,115.8086414959998,10.5309835910379,91.6,40.0,77.5,0.3662570888468809,1.157944677251326,12.19429639546339,70.63630123399717
2024-04-09,26016,1,05:36:57,06:47 AM,12:24 PM,3.95,0.05,10.25,9.450000000000001,78.80000000000001,96.5,71.76835050000227,12.77964395310917,88.8,68.4,60.1,0.3837803320561942,1.344603844559545,17.18355839145274,59.31808967931948
2024-04-09,26016,2,04:32:23,01:42 PM,06:14 PM,3.0,6.15,9.049999999999999,0.0,55.0,71.10000000000001,52.27345674599928,11.51468177725004,88.0,72.8,46.2,0.3938618925831202,1.360154931889818,15.66175120846846,76.75362517973927
2024-04-09,26017,1,04:26:21,07:51 AM,12:17 PM,3.95,0.0,6.449999999999999,6.200000000000001,38.99999999999999,54.4,34.09711225399951,7.680971410700097,89.6,77.6,36.6,0.4021978021978022,1.595443027396521,12.25455228083349,62.02670686836534
2024-04-09,26017,2,05:41:45,01:27 PM,07:09 PM,5.05,8.15,10.45,0.0,46.10000000000001,71.2,42.79754899599902,7.513834498200267,75.6,59.2,48.8,0.4066666666666666,1.663646673005882,12.50036576444769,75.93122335209544
2024-04-10,26003,1,07:18:14,05:45 AM,01:03 PM,3.7,0.0,12.9,31.65,38.7,84.2,32.07889924600022,4.392030017707492,85.2,62.4,33.7,0.2858354537743851,2.624778342744991,11.52810527116452,56.83200902698824
2024-04-10,26003,2,06:00:50,01:38 PM,07:39 PM,4.85,1.85,9.6,0.0,82.0,94.6,69.12876649200189,11.49485262684558,70.8,48.0,73.5,0.4372397382510411,1.368460697341462,15.73025404157044,66.54060037612905
2024-04-10,26005,1,07:21:15,06:46 AM,02:07 PM,5.55,0.0,10.6,10.35,67.1,90.7,68.27375999599826,9.283684078775968,90.0,71.2,65.9,0.4208173690932311,1.328475244447006,12.33314447592068,59.30726815700542
2024-04-10,26005,2,01:46:32,04:55 PM,06:41 PM,1.35,1.35,3.65,7.4,15.6,28.7,17.08770250000089,9.623862484355945,92.8,86.8,14.1,0.3294392523364486,1.679570439618697,16.1639549436796,66.24357025645597
2024-04-10,26006,1,07:12:13,06:50 AM,02:02 PM,6.75,0.75,12.7,13.05,54.90000000000001,86.80000000000001,56.85544649999974,7.892631296032047,90.0,72.0,51.8,0.3737373737373736,1.526678714940712,12.04951220452705,59.26039439331915
2024-04-10,26008,1,00:29:09,04:35 PM,05:04 PM,0.25,0.0,0.8,0.0,11.3,12.0,10.48625699600234,21.58406242744907,68.0,64.8,5.2,0.3023255813953489,1.144354940430579,24.69982847341338,67.34840019226071
2024-04-10,26009,1,04:05:15,06:46 AM,10:51 AM,2.85,0.0,8.3,4.25,48.7,63.8,50.40810100399904,12.33225712636062,90.4,76.8,39.8,0.3841698841698842,1.265669579477682,15.6085626911315,54.45327383625271
2024-04-10,26009,2,02:08:39,11:57 AM,02:06 PM,1.5,0.0,3.65,0.0,23.70000000000002,28.10000000000001,27.18622399200103,12.6791561563938,74.4,68.4,21.3,0.4311740890688258,1.033611729538749,13.10532452390206,66.5420000031938
2024-04-10,26009,3,02:16:42,03:17 PM,05:34 PM,1.45,2.15,4.7,4.6,22.29999999999999,34.6,23.84573349600032,10.46630585047563,78.8,71.2,21.8,0.3865248226950354,1.45099331944658,15.1865398683248,67.75496413516298
2024-04-10,26009,4,01:26:27,05:41 PM,07:07 PM,1.2,0.95,2.9,5.95,12.3,22.7,15.06700400800037,10.45714563886665,69.6,64.8,15.3,0.4026315789473685,1.506603435423965,15.75477154424523,64.43475862700363
2024-04-10,26010,1,05:42:45,01:49 PM,07:31 PM,4.2,2.3,12.25,14.3,54.40000000000001,89.0,51.65084300400122,9.041723064157761,93.2,74.4,58.0,0.3945578231292517,1.72310837197963,15.57986870897155,66.63484252126584
2024-04-10,26010,2,00:19:07,07:53 PM,08:13 PM,0.2000000000000002,0.0,0.5500000000000007,0.5499999999999989,11.20000000000001,12.3,9.86488599599943,30.96215308247423,74.0,71.6,4.399999999999999,0.2634730538922155,1.2468466442479,38.60505666957279,57.97400054931641
2024-04-10,26011,1,02:44:50,12:07 AM,02:52 AM,1.0,0.0,4.75,10.75,9.0,25.2,10.2526214999998,3.731995692618736,79.2,74.4,9.099999999999994,0.2653061224489794,2.45790796041778,9.172901921132459,55.77680000998765
2024-04-10,26011,2,04:02:14,06:53 AM,10:55 AM,3.7,0.1,7.85,12.6,38.8,62.6,41.32117149999976,10.23505004816287,92.4,79.2,36.5,0.3683148335015136,1.51496188824173,15.50571074721343,54.69985982957958
2024-04-10,26011,3,02:07:40,11:57 AM,02:05 PM,1.95,0.8,3.85,0.0,19.9,26.3,22.13572050400035,10.40321068073123,90.0,84.8,19.8,0.4295010845986985,1.188124867914152,12.36031331592689,66.52793749570857
2024-04-10,26011,4,05:08:35,06:49 PM,11:58 PM,3.75,0.0,9.299999999999999,16.3,33.90000000000001,63.0,37.35931000399978,7.264030030483349,93.2,80.0,31.9,0.3361433087460484,1.686326647715257,12.24952741020794,56.41822696908766
2024-04-10,26013,1,01:17:23,06:49 AM,08:06 AM,0.95,0.0,2.6,10.05,16.6,29.8,16.54338150400145,12.82708882498497,92.8,86.8,12.4,0.2938388625592417,1.801324595747979,23.10575059228947,51.04261613992542
2024-04-10,26013,2,01:15:24,10:40 AM,11:56 AM,0.6499999999999999,0.0,1.65,0.0,16.1,18.0,16.85406700399835,13.41172440636474,93.2,89.6,12.2,0.4039735099337748,1.067991482158567,14.3236074270557,62.56968279386822
2024-04-10,26013,3,07:17:14,01:43 PM,09:00 PM,5.85,0.0,10.25,0.0,82.2,92.9,60.58367250000083,8.313685332012007,93.2,73.6,75.2,0.4473527662105889,1.533416449786842,12.74834184645879,64.9264177943585
2024-04-10,26014,1,10:40:15,08:01 AM,06:42 PM,9.6,0.7,21.0,10.35,133.7,173.0,115.4979559959993,10.82370536471684,90.4,42.0,105.5,0.3788150807899461,1.497862005505903,16.21241702459977,63.77166478118172
