Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2024-06-02,26008,1,08:06:31,08:51 AM,04:58 PM,3.3,10.55,14.0,0.0,71.30000000000001,100.2,74.79567001200121,9.224227057764528,93.2,72.0,62.9,0.3856529736358063,1.33964974154149,12.35723339385427,77.11542269598594
2024-06-02,26011,1,00:21:06,10:43 AM,11:04 AM,0.2,0.55,0.7000000000000001,0.0,5.500000000000001,7.199999999999999,3.728225999999268,10.60159052132493,90.4,88.8,3.3,0.3142857142857143,1.931213397471455,20.4739336492891,76.49763703779739
2024-06-02,26011,2,02:27:46,12:38 PM,03:06 PM,1.4,4.2,4.700000000000001,0.0,22.7,35.5,19.10591550800018,7.75787230191751,87.2,79.6,19.3,0.3521897810218979,1.85806327810542,14.41461764042409,78.68348669619152
2024-06-02,26011,3,07:04:10,04:53 PM,11:58 PM,5.45,6.15,11.45,0.0,44.2,70.30000000000001,51.88447850000011,7.339258255402767,92.0,76.8,44.3,0.3865619546247818,1.354933152117928,9.944204322200394,74.95506401061961
2024-06-02,26014,1,08:13:32,09:25 AM,05:38 PM,7.5,17.15,23.65,18.0,118.7,186.0,102.6815577499983,12.48323679251634,93.2,42.0,95.9,0.3401915572898191,1.811425577053081,22.61245441037417,77.89242701181549
2024-06-03,26003,1,00:15:04,03:02 AM,03:17 AM,0.2,0.0,0.4499999999999993,0.5499999999999989,1.800000000000001,3.0,2.79616950000127,11.13518827434134,80.0,79.2,1.800000000000001,0.3750000000000001,1.072896331927888,11.94690265486726,67.38799972534181
2024-06-03,26003,2,02:02:37,05:55 AM,07:57 AM,1.45,1.25,3.95,1.15,14.5,21.6,13.59062651200293,6.650299774800943,77.2,72.4,13.0,0.3757225433526011,1.589330703843813,10.56952562185674,67.26580429077131
2024-06-03,26003,3,01:30:28,10:51 AM,12:22 PM,1.2,4.15,4.050000000000001,2.700000000000001,11.0,22.89999999999999,12.03719901200384,7.983403913635559,67.6,62.0,11.9,0.3419540229885058,1.902435938557089,15.1879145173176,81.00569295359188
2024-06-03,26003,4,06:24:58,12:45 PM,07:10 PM,5.0,18.75,14.55,0.0,83.0,122.1,74.0997344919997,11.54901048450943,62.0,32.8,67.6,0.3563521349499209,1.647779183516275,19.03021906658585,83.45979760885258
2024-06-03,26004,1,06:25:58,12:42 PM,07:08 PM,4.85,18.7,14.15,0.0,53.1,93.3,57.47681750000083,8.934991925036833,90.4,71.2,49.9,0.348463687150838,1.623263153009448,14.50384316434925,83.46518823206445
2024-06-03,26005,1,06:52:06,06:41 AM,01:33 PM,3.55,13.45,11.65,0.0,61.09999999999999,90.8,66.95148250800412,9.747849916234523,92.4,71.6,54.7,0.3759450171821306,1.356205965852134,13.22009221062849,76.47734309008467
2024-06-03,26005,2,02:05:38,03:04 PM,05:10 PM,1.45,10.2,5.25,0.0,22.3,39.9,22.9111915120011,10.94193279957601,70.8,62.0,20.9,0.34375,1.741506982694462,19.05545237463518,84.14257134028844
2024-06-03,26005,3,02:12:41,05:42 PM,07:55 PM,1.8,5.050000000000001,4.15,0.0,14.49999999999999,26.9,17.62953801200274,7.972156367693739,61.2,54.8,17.7,0.3968609865470852,1.525848265659919,12.16430096721517,81.14514397642644
2024-06-03,26006,1,01:38:31,11:08 AM,12:47 PM,1.55,3.7,4.050000000000001,0.0,17.9,27.1,16.38803875400117,9.980872866588433,90.0,84.0,17.1,0.3868778280542987,1.653645100966306,16.50482151920149,81.34454616199848
2024-06-03,26006,2,03:58:14,01:50 PM,05:48 PM,4.05,8.399999999999999,9.85,0.0,36.09999999999999,60.59999999999999,34.25245500399978,8.626615224177923,81.6,68.4,37.0,0.3790983606557377,1.769216250132246,15.26234783825381,84.06303408486502
2024-06-03,26006,3,02:55:54,06:05 PM,09:01 PM,2.6,3.299999999999999,6.5,0.0,25.09999999999999,39.40000000000001,24.85483999999997,8.478057987492882,68.0,59.2,28.0,0.4154302670623145,1.585204330424177,13.439454235361,79.29673910140974
2024-06-03,26008,1,06:00:51,08:00 AM,02:01 PM,3.05,11.4,10.95,0.0,35.3,62.8,43.26233450400468,7.193404656339977,92.4,79.2,32.4,0.3403361344537815,1.451609135752643,10.44201191630872,78.8314501762386
2024-06-03,26008,2,02:51:54,09:06 PM,11:58 PM,1.0,1.1,4.25,1.9,20.6,28.8,25.39916099600305,8.865326700175583,82.8,76.8,20.2,0.4122448979591837,1.133895722167048,10.05235602094241,72.2304177639093
2024-06-03,26009,1,08:08:37,07:59 AM,04:08 PM,5.149999999999999,20.0,19.5,0.0,54.1,101.2,62.2936854920008,7.64939344991653,92.0,70.4,57.1,0.3607075173720783,1.624562733778132,12.42691953474094,80.23578674739316
2024-06-03,26009,2,04:32:27,04:31 PM,09:04 PM,2.800000000000001,13.1,11.75,0.0,49.90000000000001,77.9,48.69808801199906,10.72448258660284,70.0,51.6,57.0,0.4225352112676056,1.599652125578435,17.15544136538815,80.72335351775712
2024-06-03,26010,1,07:31:20,06:43 AM,02:15 PM,6.800000000000001,7.55,13.75,0.0,59.8,93.0,66.40964699600227,8.828461195923492,92.8,68.4,66.3,0.4161958568738229,1.400398951158383,12.36336779911374,77.20128011321965
2024-06-03,26010,2,02:43:53,03:39 PM,06:23 PM,2.1,7.399999999999999,6.15,0.0,25.0,43.09999999999999,29.59217250400252,10.83411176796594,88.8,80.0,22.1,0.338957055214724,1.456466232554249,15.77951794976101,83.64496375293291
2024-06-03,26011,1,01:04:20,12:08 AM,01:12 AM,0.5499999999999998,0.0,1.200000000000001,0.0,6.399999999999991,8.400000000000006,9.475907749998441,8.837634170983003,76.4,74.8,6.200000000000003,0.4246575342465753,0.8864586086753944,7.834196891191715,68.58735382080071
2024-06-03,26011,2,06:17:55,06:49 AM,01:07 PM,4.9,9.9,11.95,0.0,51.3,81.69999999999999,56.70134649199827,9.002198340515712,92.4,73.2,51.6,0.3870967741935484,1.440882889995029,12.97111356119074,76.25192570977195
2024-06-03,26011,3,05:06:35,01:53 PM,06:59 PM,4.9,11.9,10.5,0.0,50.00000000000001,81.0,48.46693799999775,9.48523929328578,84.0,66.4,53.9,0.3995552260934025,1.671242363196201,15.85213373199239,83.63882419361808
2024-06-03,26011,4,01:43:32,07:28 PM,09:12 PM,1.6,1.65,2.850000000000001,0.0,16.5,22.5,17.01065249599924,9.85807292105558,66.4,61.2,17.90000000000001,0.4430693069306931,1.322700584547936,13.0392788151964,77.21530740444467
2024-06-03,26013,1,06:15:57,06:43 AM,12:59 PM,3.45,6.25,11.6,0.0,50.0,71.2,53.59200600799886,8.553053226439504,90.0,73.6,45.5,0.3898886032562125,1.328556352030806,11.36321319324378,75.95518176236844
2024-06-03,26013,2,05:13:37,01:50 PM,07:04 PM,2.6,11.45,10.7,0.0,52.20000000000001,77.89999999999999,48.70057349600393,9.31721659061562,84.0,67.2,45.1,0.3666666666666667,1.599570485682104,14.90354466705638,83.59392399528939
2024-06-03,26014,1,02:55:54,10:04 AM,01:00 PM,2.25,8.25,8.1,0.0,30.3,51.8,30.36888625400024,10.35891515201827,91.6,78.0,24.4,0.3202099737532808,1.705693108622869,17.6691301876066,80.53853447870766
2024-06-03,26014,2,05:28:40,01:31 PM,07:00 PM,4.4,15.35,15.15,0.0,57.40000000000001,95.50000000000001,56.31112550399848,10.27992149160216,77.2,50.4,49.49999999999999,0.3413793103448275,1.695934846715483,17.43407707910751,83.61697630184467
2024-06-03,26017,1,04:26:21,06:57 AM,11:23 AM,3.9,11.6,9.5,0.0,55.8,81.7,44.73871199999849,10.0781780364179,92.4,74.4,53.8,0.3970479704797048,1.826158964969818,18.40435517176647,74.31123275900207
2024-06-03,26017,2,01:58:36,11:57 AM,01:56 PM,1.75,13.55,6.200000000000001,0.0,24.19999999999998,48.0,20.97127125000043,10.60941209949431,74.0,63.2,24.3,0.3360995850622407,2.288845508113821,24.28330522765599,82.76847149183791
2024-06-04,26003,1,01:02:20,05:46 AM,06:48 AM,0.3,0.15,1.85,0.6000000000000001,6.000000000000001,8.799999999999999,5.050503487997048,4.861447207697693,88.4,86.4,3.8,0.3015873015873016,1.742400539057927,8.470588235294116,62.80885848999017
2024-06-04,26003,2,01:31:28,10:50 AM,12:22 PM,1.15,3.6,3.25,0.0,11.6,19.6,11.96263449199614,7.847209214866274,82.8,78.0,12.0,0.3797468354430379,1.638435079924393,12.85714285714286,82.26715193209446
2024-06-04,26003,3,06:00:51,12:58 PM,06:58 PM,4.7,16.85,13.15,0.0,68.00000000000001,104.4,67.10806800000137,11.15833193847882,77.6,53.6,61.3,0.3699456849728425,1.555699681296113,17.35901344048774,83.69260034561226
2024-06-04,26004,1,06:19:57,12:44 PM,07:04 PM,4.449999999999999,18.4,14.1,0.0,51.8,92.3,56.00168274600037,8.843534582866226,90.4,71.2,48.7,0.3453900709219858,1.64816475995254,14.5756020529017,83.62053335184854
2024-06-04,26005,1,05:51:48,06:43 AM,12:35 PM,3.05,8.7,9.05,0.0,47.9,68.4,55.61270450000302,9.48482737350819,89.2,73.2,44.6,0.3946902654867257,1.229934789450786,11.66571915861285,75.99943535633562
2024-06-04,26005,2,05:20:38,01:49 PM,07:10 PM,3.7,16.6,11.4,0.0,55.2,90.3,52.50584949999757,9.825400675745465,77.6,57.6,53.6,0.3724808895066018,1.719808380588227,16.89780642478428,83.43072526693405
2024-06-04,26006,1,06:57:09,06:54 AM,01:51 PM,6.25,9.5,15.3,0.0,58.9,92.1,57.70921025399912,8.30049769924475,92.4,72.4,63.1,0.4065721649484537,1.595932427330656,13.2470334412082,77.77776410121182
2024-06-04,26008,1,00:12:04,03:15 AM,03:27 AM,0.09999999999999987,0.0,0.25,0.0,1.800000000000004,2.399999999999999,2.719119496003259,13.52048368178416,72.4,72.0,1.899999999999999,0.441860465116279,0.8826386642910239,11.93370165745856,64.3279983520508
2024-06-04,26008,2,05:57:52,08:03 AM,02:00 PM,3.05,12.6,11.15,0.0,36.3,65.19999999999999,43.49596999999994,7.292543405365118,69.2,54.0,31.7,0.3271413828689371,1.498989446608504,10.93144560357675,79.952302237118
2024-06-04,26008,3,01:20:25,03:39 PM,04:59 PM,1.25,4.899999999999999,3.1,0.0,15.0,24.0,14.83585399599906,11.06923821463142,50.8,44.8,13.3,0.3565683646112601,1.617702628138045,17.90673575129534,84.44511176215264
2024-06-04,26008,4,02:09:41,05:24 PM,07:34 PM,1.75,3.25,4.300000000000001,0.0,14.6,25.7,16.77701700000034,7.762146407916878,44.4,38.0,15.8,0.3807228915662651,1.531857540586594,11.89050250610461,80.5322929763792
2024-06-04,26009,1,04:58:33,08:01 AM,12:59 PM,3.2,10.8,11.25,0.0,37.1,61.9,41.24412149600175,8.28888725426262,92.8,79.6,37.4,0.3766364551863041,1.500819941236975,12.44012728186233,79.02530147885314
2024-06-04,26009,2,00:48:16,02:00 PM,02:49 PM,0.6000000000000001,2.649999999999999,2.399999999999999,0.0,8.800000000000011,15.5,10.79445701200166,13.41852390994681,77.2,73.6,8.5,0.3541666666666667,1.435922157341176,19.26795580110497,84.97400054931634
2024-06-04,26009,3,00:24:08,02:52 PM,03:16 PM,0.3,1.35,1.05,0.0,4.100000000000001,6.7,5.050503487997048,12.55650038452305,73.6,72.0,5.0,0.4273504273504274,1.326600410419104,16.65745856353591,85.0459987640381
2024-06-04,26009,4,03:06:57,08:51 PM,11:58 PM,1.6,0.0,6.050000000000001,5.350000000000001,25.2,37.9,31.37923549999687,10.07089665685912,92.0,84.4,25.8,0.4050235478806907,1.20780507861652,12.16368012837657,67.42438527275546
2024-06-04,26010,1,07:23:17,06:49 AM,02:12 PM,6.100000000000001,9.75,15.1,0.0,68.7,105.1,65.32224774600036,8.841602131278012,92.8,70.4,76.2,0.4202978488692775,1.608946471172759,14.2256645486333,77.98991827986349
2024-06-04,26010,2,04:25:23,04:36 PM,09:02 PM,3.6,10.15,8.700000000000001,0.0,46.0,73.10000000000001,45.74781850400177,10.34303501943141,87.6,72.0,52.7,0.4189189189189189,1.597890399814488,16.52703636249451,78.9205668798481
2024-06-04,26011,1,06:15:55,06:51 AM,01:07 PM,4.75,8.65,11.55,0.0,52.5,78.7,55.92338999999993,8.925923475947672,92.8,74.8,51.2,0.3941493456505004,1.407282355379388,12.56129461316781,76.93006351623526
2024-06-04,26011,2,07:29:18,01:48 PM,09:18 PM,5.95,11.6,12.95,0.0,54.1,88.80000000000001,59.03024500000174,7.882961718228588,74.4,54.8,58.4,0.3967391304347825,1.504313593819531,11.85844647229023,80.84046925732108
2024-06-04,26013,1,03:34:05,07:00 AM,10:34 AM,2.4,3.1,6.6,0.0,35.8,47.0,37.05110998799864,10.38411801921332,92.4,82.4,33.3,0.4146948941469489,1.268518001625969,13.17244063838069,73.50455069853878
2024-06-04,26013,2,03:29:06,10:37 AM,02:06 PM,1.75,6.55,7.100000000000001,0.0,31.2,47.1,34.64267599199593,9.940509610328817,82.0,70.8,29.0,0.3810775295663601,1.35959473831878,13.51506456241033,82.95963650753642
2024-06-04,26014,1,08:52:43,10:07 AM,07:00 PM,6.4,22.9,23.7,0.0,89.5,146.0,86.7595472460016,9.771747648393635,90.0,49.2,76.1,0.3426384511481315,1.682811916779897,16.44401339048274,83.04511874570676
2024-06-04,26018,1,01:57:40,01:50 PM,03:48 PM,2.05,5.800000000000001,4.8,0.0,19.1,35.0,18.40873724599805,9.386891513540085,88.4,79.2,17.9,0.3383742911153119,1.901271093844787,17.84702549575071,85.00084716667571
2024-06-04,26018,2,00:34:11,03:59 PM,04:33 PM,0.6499999999999999,1.699999999999999,1.4,0.0,5.699999999999999,11.09999999999999,5.436996249998629,9.543240614332063,78.0,74.8,6.400000000000002,0.3657142857142859,2.041568448755652,19.48317893710384,84.54200096130367
2024-06-05,26003,1,00:57:18,05:45 AM,06:42 AM,0.35,0.0,1.75,0.6499999999999999,6.0,8.5,5.048018003995821,5.285882726697196,90.4,88.4,3.5,0.2916666666666667,1.683829176772293,8.900523560209425,63.12634385207603
2024-06-05,26003,2,01:34:29,10:50 AM,12:25 PM,1.3,3.1,3.65,3.0,11.5,22.7,11.88309900400418,7.546155656097204,83.2,78.4,11.8,0.3420289855072464,1.91027609820897,14.41524078320692,78.06559898376449
2024-06-05,26003,3,00:31:10,01:10 PM,01:41 PM,0.0,1.4,1.05,0.0,5.4,7.800000000000001,4.349597000000358,8.373555721925822,78.0,76.0,3.0,0.2777777777777777,1.793269583365852,15.01604278074866,81.93199958801274
2024-06-05,26003,4,05:19:38,01:49 PM,07:08 PM,4.8,9.5,10.75,0.0,64.30000000000001,90.8,63.68804201600142,11.95520655217463,75.6,49.2,57.9,0.3893745796906524,1.42569934835156,17.04453019084368,80.69299024862913
2024-06-05,26004,1,06:48:04,12:42 PM,07:30 PM,5.1,11.35,13.1,0.0,54.1,85.3,59.96230149999974,8.816544902793623,90.4,72.4,53.6,0.3858891288696904,1.422560473266697,12.54206828949518,80.67850089108335
2024-06-05,26005,1,03:37:06,07:27 AM,11:04 AM,3.1,3.9,5.95,0.0,40.2,51.9,42.17617799599975,11.65624449451859,90.4,79.2,38.2,0.4239733629300778,1.230552469807068,14.34362045140488,69.45418356794386
2024-06-05,26005,2,01:50:34,11:06 AM,12:57 PM,1.6,4.05,3.45,0.0,19.2,27.9,23.76619800799745,12.89694193982376,79.2,73.2,20.1,0.41875,1.173936192512219,15.14018691588785,78.96378267649038
2024-06-05,26005,3,02:52:53,02:08 PM,05:01 PM,2.1,6.5,6.1,0.0,34.3,51.1,31.68992100000105,10.99814090427107,70.4,58.8,39.3,0.4347345132743362,1.612500075339358,17.73450303672997,81.95544198501933
2024-06-05,26006,1,08:34:38,06:57 AM,03:32 PM,7.65,6.95,17.7,0.0,79.1,113.2,72.079036000001,8.403540695641025,91.2,66.4,84.1,0.4262544348707552,1.570498251391687,13.19774596800311,75.21596430728326
2024-06-05,26008,1,08:23:34,08:02 AM,04:26 PM,4.350000000000001,10.3,14.0,0.0,51.0,81.0,60.42708700800358,7.199891216946214,91.6,74.4,44.2,0.3530351437699681,1.340458460115271,9.651155093665189,77.19738865469775
2024-06-05,26008,2,04:15:19,04:48 PM,09:03 PM,2.75,5.3,7.550000000000001,0.0,47.39999999999999,61.9,45.36008299999958,10.65972314119711,74.4,60.4,53.2,0.4622067767158993,1.364635950952748,14.54664142568053,77.33366994521212
2024-06-05,26009,1,00:28:09,02:48 AM,03:16 AM,0.25,0.0,0.8000000000000007,0.0,3.299999999999997,4.399999999999999,4.816867991998151,10.26685895274917,81.2,80.0,3.399999999999999,0.4358974358974358,0.9134566293511345,9.378330373001774,62.37655087175044
2024-06-05,26009,2,04:47:30,08:03 AM,12:50 PM,3.25,4.75,9.45,0.0,36.09999999999999,52.9,41.32117149999976,8.623548834782559,92.8,81.6,36.7,0.4095982142857144,1.280215397571685,11.04,73.42797116269674
2024-06-05,26009,3,01:26:26,03:18 PM,04:45 PM,1.350000000000001,3.65,3.699999999999999,0.0,12.8,23.3,14.44563300799928,10.02782083085179,78.4,73.6,13.9,0.3736559139784946,1.612944201690408,16.17431546471268,81.56062120898002
2024-06-05,26009,4,04:54:32,07:01 PM,11:56 PM,3.9,3.65,9.55,0.0,34.50000000000001,50.9,39.06932299599794,7.958893321955216,91.6,81.2,38.6,0.4312849162011173,1.302812439448053,10.3689452240833,73.99216282902924
2024-06-05,26010,1,07:23:18,06:47 AM,02:10 PM,5.850000000000001,6.5,14.5,0.0,67.5,96.8,65.2439549999981,8.830672907737165,92.8,72.4,75.0,0.4365541327124563,1.483662356152426,13.10173697270471,73.5403748559739
2024-06-05,26010,2,04:42:27,04:35 PM,09:18 PM,4.4,3.2,6.85,0.0,37.0,55.6,42.64096350400359,9.058091025810642,76.0,63.6,43.7,0.4400805639476334,1.303910498991883,11.81093998937865,77.26227598799049
2024-06-05,26011,1,04:12:18,06:46 AM,10:58 AM,3.85,1.35,6.25,0.0,40.90000000000001,51.6,44.04029099599938,10.47331533793089,93.2,82.0,38.5,0.4273029966703663,1.171654383589049,12.27110582639715,68.49299939019362
2024-06-05,26011,2,01:09:21,12:01 PM,01:10 PM,1.05,2.2,2.35,0.0,10.8,16.7,12.81515550400218,11.08737318298674,80.4,76.8,11.6,0.4098939929328621,1.303144545907741,14.44844989185292,80.5904845646449
2024-06-05,26011,3,07:17:14,01:49 PM,09:06 PM,3.95,7.4,12.35,0.0,61.7,88.39999999999999,62.681420996003,8.601552015918687,76.8,57.6,60.9,0.4079035498995312,1.410306253357546,12.13082259663033,79.3076739941169
2024-06-05,26013,1,04:06:18,06:47 AM,10:53 AM,2.55,0.0,6.3,0.5,40.0,46.8,42.40981349199501,10.33125785432278,92.0,82.4,36.8,0.4401913875598086,1.103518175311798,11.40073081607795,68.32363354287523
2024-06-05,26013,2,02:21:43,11:56 AM,02:18 PM,1.3,3.95,4.7,0.0,25.2,36.7,29.05033699199703,12.29933119736438,80.4,72.8,21.9,0.3737201365187713,1.263324415483041,15.53804539574268,81.43497099540598
2024-06-05,26013,3,01:49:34,04:03 PM,05:52 PM,0.9,2.75,3.3,0.0,12.4,18.9,13.43652650399963,7.358000519379171,72.0,67.6,9.6,0.3368421052631579,1.406613531731885,10.34986309704898,79.91256297718385
2024-06-05,26014,1,01:15:24,10:03 AM,11:18 AM,0.8999999999999999,1.4,2.7,0.0,16.3,21.3,15.61132500399981,12.42280504297067,90.4,84.4,12.9,0.3771929824561403,1.364394117382265,16.94960212201592,74.58184101205129
2024-06-05,26014,2,07:23:16,11:40 AM,07:03 PM,5.850000000000001,12.75,18.15,0.0,71.9,111.1,72.00074325400055,9.745927045961874,84.4,53.6,63.0,0.3618609994256174,1.543039626800338,15.03835163182433,80.73508092785343
2024-06-05,26018,1,00:43:11,06:53 AM,07:36 AM,0.4,0.0,1.0,0.0,7.300000000000001,9.299999999999999,6.370295492000878,8.851047383714072,90.8,87.2,6.699999999999999,0.41875,1.459900880842643,12.92165187186414,64.5620002746582
2024-06-05,26018,2,01:10:44,07:52 AM,09:03 AM,0.85,0.0,1.7,0.0,14.0,19.5,12.58152000800328,10.6723543894467,87.2,81.2,13.4,0.4072948328267477,1.549892221893362,16.54099905749293,66.72559898376467
2024-06-05,26018,3,00:07:23,09:31 AM,09:38 AM,0.04999999999999982,0.0,0.2000000000000002,0.0,0.5,1.200000000000003,6.292002745998616,51.1313992902822,79.6,78.8,1.0,0.454545454545454,0.190718289301946,9.75169300225736,69.0439998626709
2024-06-05,26018,4,00:11:04,09:46 AM,09:57 AM,0.1000000000000001,0.0,0.25,0.0,2.599999999999987,3.100000000000001,2.952754992002156,16.0089126072406,78.8,77.6,1.800000000000004,0.3673469387755107,1.049866991469551,16.80722891566266,71.7079990386963
2024-06-05,26018,5,00:18:06,11:50 AM,12:08 PM,0.1499999999999999,0.3,0.5499999999999989,0.0,5.699999999999996,6.899999999999999,5.359946246000618,17.76777761105177,73.2,70.0,3.800000000000004,0.3551401869158882,1.287326343085718,22.87292817679557,79.9339984893799
2024-06-05,26018,6,00:08:30,12:31 PM,12:39 PM,0.1000000000000001,0.2999999999999998,0.3499999999999996,0.0,1.199999999999996,2.200000000000003,0.4548435719989357,3.210660508227781,66.8,66.8,1.399999999999999,0.3888888888888883,4.836827725917936,15.5294117647059,79.93399848937989
2024-06-05,26018,7,00:19:59,12:50 PM,01:10 PM,0.25,0.6000000000000001,0.7999999999999989,0.0,5.099999999999994,7.700000000000003,4.190526024001883,12.58206312460949,66.8,66.0,3.5,0.3124999999999999,1.837478148541989,23.11926605504588,81.93199958801269
2024-06-05,26018,8,00:02:01,01:22 PM,01:24 PM,0.0,0.0,0.04999999999999893,0.0,0.5999999999999943,0.7999999999999972,0.2945298540034855,8.7628716893599,64.4,64.0,0.2000000000000028,0.2000000000000028,2.716193245356139,23.8016528925619,81.9319995880127
2024-06-05,26018,9,01:42:56,02:25 PM,04:08 PM,1.35,1.699999999999999,3.600000000000001,0.0,25.30000000000003,36.09999999999999,12.28077644400037,7.158483678497623,61.2,51.2,18.89999999999999,0.3436363636363636,2.939553550592987,21.04274611398963,82.33057180132188
2024-06-05,26018,10,00:51:16,04:30 PM,05:21 PM,0.6999999999999993,1.0,1.899999999999999,0.0,15.89999999999998,21.80000000000001,6.989181007997104,8.179795718072032,49.2,47.6,9.900000000000006,0.3123028391167192,3.119106512630907,25.51365409622888,80.02399940490724
2024-06-06,26003,1,01:01:19,05:45 AM,06:47 AM,0.25,0.8,2.25,3.45,5.6,12.7,4.891432512002211,4.786397674152748,90.8,87.6,3.5,0.2160493827160493,2.596376413011473,12.42729002446317,70.94764473822809
2024-06-06,26003,2,01:30:28,10:52 AM,12:22 PM,1.25,3.85,3.950000000000001,2.6,11.8,23.3,11.88558448799813,7.882848960352481,80.8,74.8,12.8,0.3545706371191135,1.960357946513103,15.45320560058954,79.00769185495905
2024-06-06,26003,3,06:18:56,12:48 PM,07:07 PM,4.699999999999999,22.9,18.35,11.4,47.90000000000002,107.2,56.07997549199717,8.879658329133965,73.6,48.4,50.09999999999999,0.3184996821360457,1.911555756926068,16.97396199859254,81.9558573041643
2024-06-06,26004,1,00:54:17,07:47 AM,08:41 AM,0.3,0.75,1.55,0.0,7.2,10.6,7.301109250000081,8.070001013202424,91.6,89.6,5.2,0.3291139240506329,1.451834185332849,11.71630334663801,72.95621932289811
2024-06-06,26004,2,00:13:04,08:56 AM,09:09 AM,0.2,0.0,0.25,0.0,2.8,3.2,2.408433995999076,11.05913569591412,89.6,88.4,2.0,0.3846153846153847,1.328664188147105,14.69387755102041,75.289998626709
2024-06-06,26004,3,01:22:25,10:57 AM,12:20 PM,1.1,2.55,2.5,0.0,14.4,20.2,14.13619024999934,10.29126084934229,87.6,83.6,13.1,0.3933933933933934,1.428956433293683,14.70576339737108,79.00428870327504
2024-06-06,26004,4,03:25:03,02:01 PM,05:26 PM,2.5,11.4,8.15,0.0,30.20000000000001,55.8,31.30218549600067,9.159381271690028,82.0,70.0,25.8,0.3161764705882353,1.782623133682768,16.32772494513533,82.47691692445356
2024-06-06,26004,5,01:27:27,05:32 PM,06:59 PM,1.3,2.85,2.85,0.0,14.9,21.6,16.62043150799946,11.40338353893616,70.0,65.2,15.2,0.4130434782608696,1.299605247288788,14.81989708404803,81.22897840413185
2024-06-06,26005,1,04:11:16,07:29 AM,11:40 AM,3.5,8.45,8.4,0.0,45.2,66.2,51.41720750800232,12.27792166548211,91.2,76.8,42.6,0.3915441176470588,1.287506716301094,15.80790660652693,75.50599989112149
2024-06-06,26005,2,00:20:06,11:48 AM,12:08 PM,0.35,0.0,0.5,0.0,2.2,3.0,4.195496991997061,12.52387161790167,76.8,76.4,3.9,0.5652173913043478,0.7150523539219598,8.955223880597014,79.77199968610488
