Date,Bus,ID,Type,Duration,SOC Start [%],SOC End [%],Air Compressor Energy Consumption [kWh],Rear HVAC Energy Consumption [kWh],LV Access. Energy Consumption [kWh],Electric Heater Energy Consumption[kWh],Energy Transferred [kWh]
2023-05-27,26013,1,Depot,02:23:44,56.4,91.2,0.0,0.0,2.8,0.0,167.4
2023-05-28,26003,1,Depot,03:23:03,80.0,93.6,0.0,0.0,5.65,1.25,68.2
2023-05-28,26003,2,Depot,00:13:04,65.6,70.4,0.0,0.0,0.4,1.15,23.1
2023-05-28,26004,1,Depot,00:13:04,85.6,89.2,0.0,0.0,0.3500000000000001,0.0,17.5
2023-05-28,26004,2,Depot,03:25:03,78.0,93.6,0.05,0.0,3.3,0.0,77.0
2023-05-28,26005,1,Depot,03:26:03,27.2,64.4,0.05,0.0,3.65,0.0,170.6
2023-05-28,26007,1,Depot,04:51:30,56.4,93.6,0.05,0.0,6.15,0.0,164.7
2023-05-28,26007,2,Depot,06:43:04,77.2,93.6,0.05,0.0,8.2,0.0,84.0
2023-05-28,26008,1,Depot,01:15:23,59.6,88.0,0.0,0.0,1.55,0.0,135.7
2023-05-28,26008,2,Depot,06:35:01,63.6,93.6,0.0,0.0,6.45,0.0,145.4
2023-05-28,26009,1,Depot,01:11:23,72.4,92.8,0.0,0.0,1.7,0.0,99.0
2023-05-28,26009,2,Depot,00:06:02,62.8,64.8,0.0,0.0,0.2,0.0,5.1
2023-05-28,26013,1,Depot,00:13:04,91.2,91.2,0.0,0.0,0.25,0.0,0.6000000000000227
2023-05-29,26003,1,Depot,04:11:17,34.0,91.6,0.0,0.0,7.15,3.75,270.9
2023-05-29,26004,1,Depot,00:15:05,56.0,60.8,0.0,0.0,0.3,0.0,21.3
2023-05-29,26004,2,Depot,04:20:43,40.0,93.6,0.05,0.0,4.5,0.0,205.4
2023-05-29,26005,1,Depot,04:11:17,41.6,93.6,0.0,0.0,5.35,0.0,229.2
2023-05-29,26007,1,Depot,06:38:02,93.6,93.6,0.05,0.0,7.849999999999998,0.0,2.200000000000003
2023-05-29,26008,1,Depot,06:39:03,93.6,94.0,0.05,0.0,6.550000000000001,0.0,1.599999999999994
2023-05-29,26009,1,Depot,00:39:12,65.6,72.8,0.0,0.0,1.2,0.0,33.6
2023-05-29,26009,2,Depot,00:05:01,42.4,44.4,0.0,0.0,0.15,0.0,10.0
2023-05-29,26009,3,Depot,00:30:09,44.4,54.8,0.0,0.0,0.75,0.0,43.8
2023-05-30,26003,1,Depot,06:00:52,91.6,93.6,0.0,0.0,9.7,0.1000000000000001,4.100000000000023
2023-05-30,26004,1,Depot,06:01:51,93.6,93.6,0.09999999999999999,0.0,5.8,0.0,3.200000000000017
2023-05-30,26004,2,Depot,00:28:08,70.0,81.2,0.0,0.0,0.45,0.0,54.59999999999999
2023-05-30,26004,3,Depot,00:05:01,79.6,80.8,0.0,0.0,0.09999999999999999,0.0,4.5
2023-05-30,26004,4,Depot,00:45:15,80.8,89.6,0.0,0.0,0.85,0.0,43.3
2023-05-30,26005,1,Depot,01:39:31,65.6,91.6,0.0,0.0,1.9,0.0,125.1
2023-05-30,26007,1,Depot,00:53:18,56.8,80.4,0.0,0.0,1.5,0.0,111.3
2023-05-30,26007,2,Depot,00:19:06,72.4,80.8,0.0,0.0,0.5,0.0,40.3
2023-05-30,26008,1,Depot,01:23:26,54.8,87.6,0.0,0.0,1.85,0.0,155.9
2023-05-30,26009,1,Depot,00:06:01,42.8,45.2,0.0,0.0,0.2,0.0,12.0
2023-05-30,26009,2,Depot,00:05:01,45.6,48.0,0.0,0.0,0.15,0.0,10.2
2023-05-30,26009,3,Depot,00:14:04,48.0,52.8,0.0,0.0,0.4,0.0,22.0
2023-05-30,26009,4,Depot,03:33:06,52.8,93.2,0.0,0.0,5.4,0.0,170.0
2023-05-30,26013,1,Depot,00:39:12,65.2,81.2,0.0,0.0,1.3,4.350000000000001,75.8
2023-05-30,26013,2,Depot,00:14:05,67.2,69.6,0.0,0.0,0.25,0.0,12.2
2023-05-30,26013,3,Depot,00:07:02,69.6,72.4,0.0,0.0,0.15,0.0,12.2
2023-05-30,26013,4,Depot,00:53:17,73.2,90.0,0.0,0.0,0.8999999999999999,0.0,83.8
2023-05-31,26003,1,Depot,01:11:22,40.4,67.2,0.0,0.0,1.75,0.0,123.4
2023-05-31,26003,2,Depot,02:58:56,55.2,92.0,0.0,0.0,3.1,0.0,136.5
2023-05-31,26004,1,Depot,02:58:55,68.4,93.6,0.05,0.0,2.95,0.0,120.6
2023-05-31,26005,1,Depot,02:01:37,60.4,93.2,0.0,0.0,2.45,0.0,156.5
2023-05-31,26007,1,Depot,03:15:00,57.2,91.2,0.05,0.0,4.0,0.0,163.0
2023-05-31,26008,1,Depot,03:13:59,72.0,93.6,0.0,0.0,3.35,0.0,98.2
2023-05-31,26009,1,Depot,01:53:34,69.2,92.0,0.0,0.0,2.6,0.0,111.2
