Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2024-11-06,26003,3,02:33:46,07:33 PM,10:07 PM,2.25,0.0,4.300000000000001,4.400000000000002,21.8,31.80000000000001,28.42896599199594,11.09302813474804,57.2,49.2,23.7,0.427027027027027,1.118577439958709,12.40841101235639,70.66633740462252
2024-11-06,26005,1,06:31:01,08:02 AM,02:33 PM,3.95,6.8,5.75,0.0,35.09999999999999,43.6,48.7776234999983,7.484738272025655,90.4,72.4,31.5,0.4194407456724368,0.8938524854537352,6.690251907420826,73.70262214150686
2024-11-06,26005,2,00:38:12,07:29 PM,08:07 PM,0.85,0.0,0.8999999999999999,0.0,7.499999999999999,9.7,7.764652015997854,12.19578850680291,90.4,88.4,6.2,0.389937106918239,1.249251090714003,15.23560209424084,71.76615368769716
2024-11-06,26005,3,01:51:34,10:05 PM,11:57 PM,2.2,0.0,2.5,0.0,15.8,19.9,18.33044449999579,9.858022139226897,87.6,83.2,12.9,0.3932926829268293,1.085625610443029,10.7021213026591,68.76756986890507
2024-11-06,26006,1,07:38:22,07:05 AM,02:44 PM,6.45,6.2,15.9,9.3,50.8,88.60000000000001,54.60359799600337,7.147587549473207,92.0,73.6,47.5,0.349008082292432,1.622603697406258,11.59770198531016,72.43256890194648
2024-11-06,26006,2,03:18:00,03:37 PM,06:55 PM,1.85,0.9,5.75,0.0,23.9,33.6,25.39916099600305,7.696715453334257,73.6,66.0,24.6,0.422680412371134,1.322878342528223,10.18181818181818,75.76881779757414
2024-11-06,26008,1,02:33:47,07:18 AM,09:52 AM,1.9,0.0,3.3,0.0,28.9,33.4,27.96169499999814,10.90951576893826,92.8,85.6,21.4,0.3905109489051095,1.194491249547004,13.03132112279181,65.32945410493122
2024-11-06,26008,2,03:06:00,10:33 AM,01:39 PM,2.1,3.75,5.15,0.0,30.4,41.3,35.49519700399833,11.45006354967688,85.6,76.8,26.3,0.3890532544378698,1.163537703293992,13.32258064516129,76.66022607741795
2024-11-06,26008,3,05:35:43,01:59 PM,07:35 PM,4.6,4.25,9.5,0.0,36.39999999999998,56.1,44.11734100000467,7.884745450033105,76.4,64.0,39.3,0.4119496855345912,1.27160882157413,10.02631187012858,76.6145310985511
2024-11-06,26008,4,01:52:35,07:53 PM,09:46 PM,1.249999999999999,0.0,2.849999999999998,0.0,13.29999999999998,17.0,17.01065249600651,9.06563271437801,64.0,60.4,13.59999999999999,0.4444444444444444,0.9993737749913464,9.059955588452997,70.59136286710196
2024-11-06,26009,1,02:26:46,09:42 AM,12:09 PM,1.9,2.75,5.050000000000001,0.0,22.5,31.9,23.53504799599614,9.621414125094946,90.4,83.2,22.4,0.4125230202578269,1.355425321649097,13.04110833522598,73.50714283378746
2024-11-06,26009,2,05:15:38,02:14 PM,07:29 PM,4.8,8.0,11.5,0.0,34.99999999999999,59.60000000000001,41.70890700400196,7.928612589207258,80.4,67.2,42.1,0.4139626352015732,1.428951374685542,11.3296018586968,76.51645689828085
2024-11-06,26009,3,02:13:41,08:02 PM,10:15 PM,1.8,0.0,4.050000000000001,0.0,13.7,20.5,18.71818000401254,8.401128040698808,66.4,60.8,16.7,0.4489247311827957,1.095191946845553,9.200847774591697,70.37008920071725
2024-11-06,26010,1,06:29:01,05:49 AM,12:18 PM,5.15,0.0,8.200000000000001,4.299999999999999,46.10000000000001,65.3,46.52577499600011,7.175904630718495,91.6,74.4,45.8,0.4122412241224123,1.403523101025484,10.07154791996915,67.77407205522643
2024-11-06,26010,2,05:53:50,01:13 PM,07:07 PM,3.7,4.2,8.0,0.0,47.7,67.8,59.49751599199226,10.08907477961244,91.6,59.2,44.2,0.3946428571428572,1.139543372014475,11.49693829486576,77.33067988863078
2024-11-06,26012,1,01:02:20,12:01 AM,01:04 AM,0.8000000000000003,0.0,1.850000000000001,3.5,7.5,14.00000000000001,8.154873004001274,7.849610378183044,80.8,78.0,5.600000000000001,0.2857142857142856,1.716764932222827,13.47593582887701,63.60914361136307
2024-11-06,26012,2,01:58:35,01:21 AM,03:19 AM,1.6,0.0,3.300000000000001,3.349999999999998,15.3,23.40000000000001,17.16475250400254,8.684906396965443,77.6,72.4,13.8,0.3709677419354839,1.363258805773256,11.83977512297962,64.22213597378492
2024-11-06,26012,3,07:35:20,06:32 AM,02:07 PM,6.55,0.0,9.9,0.0,68.1,83.2,73.4758780080083,9.68203370530124,92.4,74.8,67.1,0.4464404524284763,1.132344413644596,10.96339677891654,71.01012335285701
2024-11-06,26012,4,04:01:14,03:02 PM,07:04 PM,4.5,5.95,7.450000000000001,0.0,52.09999999999999,70.49999999999999,46.52577499600011,11.57197664678737,74.8,58.8,48.0,0.4050632911392406,1.515289106007605,17.53489014785132,76.20508690671825
2024-11-06,26013,1,04:14:18,06:42 AM,10:57 AM,3.0,0.2,6.0,0.0,45.7,52.2,46.05850400400232,10.8671263871024,92.0,81.2,39.7,0.4319912948857454,1.133341195698931,12.31616201337003,66.46822803827696
2024-11-06,26013,2,02:37:49,11:51 AM,02:29 PM,2.05,0.0,4.45,0.0,29.6,34.7,30.44717900000251,11.57565153659405,81.2,73.6,26.7,0.4348534201954397,1.139678654629946,13.19252296969057,78.90435475458087
2024-11-06,26013,3,02:55:54,03:48 PM,06:44 PM,1.8,2.05,5.399999999999999,0.0,27.0,34.6,31.45628550399852,10.7298301889705,86.0,78.4,23.2,0.4013840830449827,1.099939151925674,11.80216031836271,75.72312456694516
2024-11-06,26014,1,04:18:18,07:39 AM,11:57 AM,4.45,2.7,10.5,0.0,35.6,53.3,34.02130499199848,7.902742158420088,93.2,79.6,30.1,0.3609112709832134,1.566665359031222,12.38095238095238,69.58169742850353
2024-11-06,26014,2,00:11:03,02:00 PM,02:11 PM,0.09999999999999999,1.35,0.7000000000000001,0.0,0.4,2.6,0.7779564919983386,4.224198146597313,91.2,78.8,0.6,0.1875,3.342089212883068,14.11764705882353,80.29399986267092
2024-11-06,26014,3,00:06:02,02:14 PM,02:20 PM,0.1,0.45,0.35,0.0,0.5999999999999998,1.5,0.6984210039991012,6.945623244189957,78.8,78.4,0.5000000000000001,0.2500000000000001,2.147701732065793,14.91712707182321,80.2939998626709
2024-11-06,26014,4,04:56:16,02:23 PM,07:19 PM,4.9,6.95,11.0,0.0,36.9,58.3,41.70890700400196,8.44689835814621,78.4,62.4,36.9,0.3876050420168067,1.397782972217568,11.80693069306931,76.55159161626105
2024-11-06,26016,1,01:11:21,12:05 AM,01:16 AM,1.35,0.0,1.9,1.7,10.6,14.4,10.71989249199396,9.014625781634724,80.0,76.4,10.4,0.4193548387096774,1.343297053655574,12.1093202522775,63.70200066566476
2024-11-06,26016,2,01:47:33,01:33 AM,03:21 AM,1.85,0.0,2.9,2.250000000000001,17.69999999999999,22.7,17.86565899199923,9.966894835146011,76.0,70.0,15.0,0.3978779840848807,1.270594049184849,12.66387726638772,64.23033374150603
2024-11-06,26016,3,07:44:39,06:52 AM,02:36 PM,7.3,4.65,12.65,6.7,65.0,89.6,59.49751599199953,7.682881651823894,92.0,68.0,59.3,0.3982538616521156,1.505945223192986,11.56999892392123,71.97012984040457
2024-11-06,26016,4,02:22:43,04:40 PM,07:02 PM,2.25,1.4,4.2,0.0,36.0,43.4,26.48531750400434,11.13478255452711,91.2,79.6,25.5,0.3701015965166908,1.638643750200023,18.2459418428121,74.44299253450399
2024-11-07,26003,1,01:35:29,07:15 AM,08:51 AM,1.1,0.0,2.2,1.0,10.6,14.3,9.320565000001807,5.856874498168354,89.6,86.4,9.4,0.3966244725738396,1.53424175465728,8.98586140687729,64.12493624687197
2024-11-07,26003,2,04:21:20,08:55 AM,01:17 PM,3.85,4.9,7.75,4.25,28.6,47.8,26.40826749999542,6.063122640305071,86.4,76.4,28.6,0.3743455497382198,1.810039223512421,10.97448979591837,72.19089730361459
2024-11-07,26003,3,05:23:39,02:14 PM,07:38 PM,5.799999999999999,2.9,8.649999999999999,0.0,37.10000000000001,54.40000000000001,42.72049899199919,7.919758812049904,75.6,63.6,40.09999999999999,0.4243386243386243,1.273393365798189,10.0849683299861,67.39089767763122
2024-11-07,26003,4,01:58:36,07:58 PM,09:56 PM,1.600000000000001,0.0,3.25,9.35,12.59999999999999,26.2,16.62291699199704,8.409570147721945,63.6,58.0,13.90000000000001,0.3466334164588529,1.576137329724606,13.25463743676223,55.96647039782088
2024-11-07,26005,1,00:34:10,12:01 AM,12:35 AM,0.6000000000000001,0.0,1.1,4.05,4.300000000000001,9.8,5.438238992006518,9.550078229865106,83.2,80.8,4.300000000000001,0.3049645390070922,1.802053939594175,17.20975609756098,66.38000068664547
2024-11-07,26005,2,02:29:46,12:50 AM,03:20 AM,2.4,0.0,4.649999999999999,6.7,16.1,29.8,19.49365101200237,7.809608684977582,80.8,74.0,15.8,0.3464912280701754,1.528702857235514,11.93857111061652,64.86187969970719
2024-11-07,26005,3,02:54:53,10:55 AM,01:50 PM,3.25,5.5,5.85,0.0,23.6,39.9,24.85483999999997,8.527344324787943,88.8,80.0,24.0,0.3755868544600939,1.605321136647834,13.68912608405604,73.94360072980587
2024-11-07,26005,4,05:03:33,02:13 PM,07:17 PM,6.700000000000001,3.500000000000001,9.049999999999999,6.6,37.70000000000001,62.4,40.54570049199538,8.014304165770787,79.6,66.0,38.2,0.3797216699801192,1.539004117398814,12.33404710920771,67.94023750796168
2024-11-07,26005,5,02:20:43,07:51 PM,10:11 PM,2.299999999999999,0.0,5.5,6.100000000000001,14.9,28.59999999999999,18.64112999999634,7.94836764183191,65.2,58.8,15.9,0.3573033707865169,1.534241754657878,12.19471751747009,55.74860410758906
2024-11-07,26006,1,07:22:15,07:17 AM,02:40 PM,4.75,5.0,15.7,3.65,62.8,94.30000000000001,73.63246349999827,9.989706749575797,92.0,71.6,53.0,0.3598099117447386,1.28068511520061,12.79366873940079,70.89914305550765
2024-11-07,26008,1,05:51:48,06:54 AM,12:46 PM,4.45,2.9,8.850000000000001,0.0,39.3,54.3,44.19687648800027,7.537841356679978,92.8,81.2,37.4,0.4078516902944384,1.228593609205456,9.260943718021602,69.11743593460504
2024-11-07,26008,2,01:31:28,01:15 PM,02:46 PM,1.3,2.15,2.75,0.0,11.9,17.9,13.51357650800492,8.864591003793313,81.2,77.2,11.3,0.386986301369863,1.324593825283539,11.74198250728863,74.49291309273754
2024-11-07,26008,3,00:53:16,07:27 PM,08:20 PM,0.85,0.0,1.25,1.95,10.9,14.4,10.48625699599506,11.81180387533862,93.6,90.8,10.2,0.4146341463414633,1.373225928517648,16.22027534418023,58.28699928919474
2024-11-07,26008,4,01:16:23,10:00 PM,11:16 PM,1.2,0.0,2.25,4.649999999999999,15.9,23.5,14.13494750800601,11.10316627292639,88.0,83.2,14.3,0.3783068783068784,1.66254596889657,18.45952432904211,52.33742865525275
2024-11-07,26008,5,00:21:06,11:37 PM,11:58 PM,0.3000000000000003,0.0,0.75,2.349999999999998,3.0,6.300000000000004,3.494590504000371,9.937224181991576,82.8,81.2,3.899999999999999,0.3823529411764703,1.802786332987568,17.91469194312797,50.91800041198732
2024-11-07,26009,1,07:45:31,06:54 AM,02:39 PM,7.699999999999999,5.1,15.9,0.0,55.90000000000001,84.2,59.57456599600118,7.678509096903236,92.4,70.4,64.8,0.4348993288590604,1.413354820002411,10.85245784254055,70.42459623036116
2024-11-07,26009,2,02:28:48,04:32 PM,07:01 PM,1.8,0.9500000000000001,5.100000000000001,0.0,31.3,38.6,26.02053199600778,10.49214999839023,67.6,58.8,28.6,0.4255952380952381,1.48344392059018,15.56451612903226,64.57975829847709
2024-11-07,26009,3,01:08:23,07:34 PM,08:43 PM,1.0,0.0,2.149999999999999,4.5,14.59999999999999,21.8,14.21448299600161,12.4718836913492,57.6,52.4,15.8,0.4202127659574468,1.533647056043623,19.12746770655618,57.87382538836935
2024-11-07,26010,1,08:09:35,10:51 AM,07:00 PM,5.3,0.0,10.0,0.0,60.6,80.4,74.17429901200376,9.09029707040727,92.0,74.0,54.9,0.4057649667405764,1.083933398372781,9.853276595744683,70.71420100751459
2024-11-07,26012,1,04:07:17,07:40 AM,11:47 AM,4.65,0.0,5.550000000000001,0.0,33.39999999999999,43.0,32.23424199599685,7.821208545230752,92.0,82.4,36.2,0.4570707070707071,1.333985145527546,10.43337601941093,69.32697177222893
2024-11-07,26012,2,05:53:48,01:44 PM,07:38 PM,6.45,0.0,7.750000000000002,0.0,45.5,58.4,46.91599598400353,7.956358844093306,81.2,68.8,55.3,0.4863676341248901,1.244778007481969,9.903900508762012,67.99031146106229
2024-11-07,26013,1,02:46:52,06:31 AM,09:18 AM,1.6,0.0,4.7,10.35,26.5,41.1,27.10668850400543,9.746711807273227,92.4,83.6,19.8,0.3251231527093596,1.516230947720775,14.77826608070316,64.35979565146448
2024-11-07,26013,2,01:34:29,09:22 AM,10:56 AM,1.05,0.0,2.6,0.0,16.5,18.9,18.71818000399799,11.8866551445392,82.4,78.4,17.0,0.4735376044568245,1.009713550994978,12.0021167754454,70.69791678980775
2024-11-07,26013,3,03:41:09,11:49 AM,03:30 PM,3.05,4.05,6.9,0.0,38.6,51.7,41.78595700799633,11.33690897797775,78.4,67.2,35.1,0.4043778801843317,1.237257770358269,14.02667872484739,74.07805476469157
2024-11-07,26014,1,04:57:32,06:40 AM,11:38 AM,4.3,1.3,11.7,0.0,53.90000000000001,71.0,52.50833498400243,10.58872988698234,91.6,73.2,44.3,0.3842150910667823,1.352166280298764,14.31772350436926,67.72357563827995
2024-11-07,26014,2,05:58:50,12:06 PM,06:05 PM,4.850000000000001,4.6,13.4,0.0,62.20000000000001,87.1,65.63169050400029,10.97417955477943,73.2,48.0,54.1,0.3831444759206799,1.327102796395153,14.56386437529029,71.58870609507822
2024-11-07,26016,1,00:27:09,06:45 AM,07:12 AM,0.5,0.0,0.5000000000000002,0.0,6.200000000000001,6.799999999999999,3.961861495998164,8.755495018780474,91.2,89.6,2.6,0.2765957446808511,1.716364897376804,15.02762430939226,61.8169988768441
2024-11-07,26016,2,00:50:27,07:16 AM,08:06 AM,0.85,0.0,1.05,0.0,6.3,7.5,6.601445503998548,7.851074930424438,89.6,87.2,6.2,0.4525547445255475,1.136114809318231,8.919722497522299,63.01142719813754
2024-11-07,26016,3,00:22:39,08:11 AM,08:33 AM,0.25,0.0,0.45,0.0,3.799999999999999,4.200000000000001,3.728225999999268,9.87609536423647,87.2,86.0,3.800000000000001,0.475,1.126541148525016,11.12582781456954,64.93999862670898
2024-11-07,26016,4,06:18:03,08:40 AM,02:58 PM,6.15,5.1,10.45,0.0,55.5,72.2,47.76603151200106,7.580906998333723,86.0,66.8,44.8,0.3829059829059829,1.511534404566559,11.45880174580082,72.60225997203166
2024-11-07,26016,5,00:57:03,07:23 PM,08:20 PM,0.8999999999999999,0.0,1.15,0.0,8.7,10.1,8.853294008004013,9.311089228400364,93.2,90.4,7.3,0.4195402298850574,1.140818320375317,10.62226117440841,58.42367785658156
2024-11-07,26016,6,02:04:38,09:53 PM,11:58 PM,1.6,0.0,3.9,11.85,18.8,34.0,18.09929448799812,8.713220133296769,90.0,80.8,14.7,0.3018480492813141,1.878526260929444,16.36801283765713,51.9335485642955
2024-11-08,26003,1,06:06:53,07:15 AM,01:22 PM,5.35,2.05,12.8,23.95,40.8,82.6,36.35268898400682,5.945108814901401,88.0,70.4,36.8,0.3082077051926298,2.272184047687351,13.50838141098442,58.46059206244053
2024-11-08,26003,2,04:46:28,02:01 PM,06:48 PM,4.35,0.0,8.950000000000003,12.7,49.3,72.7,51.49674299600156,10.78591312459888,70.0,53.6,45.0,0.3823279524214104,1.411739767807155,15.22690249010938,66.19112558698339
2024-11-08,26003,3,02:35:47,07:33 PM,10:09 PM,2.5,0.0,5.000000000000004,6.099999999999994,24.80000000000003,36.89999999999998,28.34943050400034,10.91879210595926,52.8,43.2,26.3,0.4161392405063292,1.301613448453333,14.21204664598266,58.60549944364116
2024-11-08,26005,1,04:37:26,07:10 AM,11:47 AM,4.100000000000001,0.0,8.3,8.4,53.7,73.3,45.36008299999958,9.809942256397843,90.8,75.2,40.7,0.3570175438596491,1.615958242404466,15.85245704673796,55.24560314068309
2024-11-08,26005,2,06:52:06,12:14 PM,07:06 PM,6.15,3.95,13.4,7.800000000000001,73.6,102.9,63.69052750000264,9.273068793982429,75.2,51.6,68.5,0.3996499416569429,1.61562486666476,14.98180053385101,66.3539217562793
2024-11-08,26006,1,08:24:37,06:42 AM,03:07 PM,7.1,0.75,16.4,24.5,59.49999999999999,107.4,63.06915649999792,7.499057482577287,91.6,69.2,54.6,0.337037037037037,1.702892601711005,12.77008950688642,59.62423868823942
2024-11-08,26006,2,02:00:37,07:31 PM,09:31 PM,2.35,0.0,3.8,10.35,20.9,36.59999999999999,17.55497349199504,8.732610829236169,90.4,82.8,20.1,0.3544973544973545,2.084879251836488,18.20643913223712,59.32295808240408
2024-11-08,26006,3,01:54:35,10:02 PM,11:57 PM,2.2,0.0,3.699999999999999,9.850000000000001,21.49999999999999,36.5,17.94270899599724,9.395454892449461,82.0,74.0,22.4,0.3803056027164686,2.034252464783475,19.11272727272727,55.0047821907375
2024-11-08,26008,1,03:32:06,12:01 AM,03:34 AM,2.4,0.0,9.350000000000001,20.0,29.8,60.2,32.3112919999985,9.140393776520085,81.2,68.0,29.9,0.3318534961154273,1.863125745637246,17.02970297029703,47.01862252118442
2024-11-08,26008,2,05:57:50,06:50 AM,12:48 PM,4.55,0.0,10.65,10.75,39.2,63.3,43.26233450399741,7.254047704442975,90.8,77.6,34.9,0.3553971486761711,1.463166533330538,10.61387983232417,56.59082385311601
2024-11-08,26008,3,01:35:30,01:14 PM,02:50 PM,1.35,0.8,2.5,0.0,12.7,17.1,13.51606199199887,8.491766696543792,77.2,74.0,11.5,0.4020979020979021,1.265161406489754,10.7434554973822,68.45206183195106
2024-11-08,26008,4,06:23:59,03:41 PM,10:05 PM,3.15,0.8999999999999999,11.75,18.8,16.8,50.09999999999999,20.04045749199577,3.131457397073864,73.6,62.4,13.9,0.2171875,2.49994292894811,7.828464777117061,62.02522150094435
2024-11-08,26009,1,06:36:03,08:02 AM,02:38 PM,6.1,0.0,12.8,11.3,43.7,72.8,49.0112589959972,7.425010831359252,88.0,69.2,44.7,0.3804255319148936,1.485372983500499,11.02891049109961,61.85181228085819
2024-11-08,26009,2,03:27:04,03:17 PM,06:44 PM,2.9,0.0,8.900000000000002,0.0,32.7,44.49999999999999,35.41814699999668,10.26282430779041,69.2,56.4,30.50000000000001,0.4066666666666668,1.256418072916242,12.89439793947199,65.35634760649297
2024-11-08,26010,1,07:52:27,06:51 AM,02:43 PM,6.8,0.0,11.45,12.3,59.0,90.8,59.7286660039972,7.585395195766393,88.8,69.2,59.2,0.3946666666666667,1.520208068834543,11.53137898190285,59.49904915661183
2024-11-08,26010,2,05:17:38,03:07 PM,08:25 PM,5.35,0.0,9.200000000000001,23.85,60.30000000000001,98.3,63.4593774879977,11.98728927257801,69.2,41.2,55.3,0.3600260416666667,1.549022443823875,18.56858012383251,64.08213224561409
2024-11-08,26012,1,04:04:16,07:43 AM,11:47 AM,4.350000000000001,0.0,8.4,14.25,33.7,60.3,33.24334850000014,8.165669664301344,91.2,78.8,34.4,0.3632523759239705,1.813896695755536,14.81168122270742,56.61780351732602
2024-11-08,26012,2,05:30:41,01:54 PM,07:25 PM,6.049999999999999,0.0,7.600000000000001,4.649999999999999,41.60000000000002,58.59999999999999,43.49597000000358,7.892016128219994,76.8,64.0,49.7,0.4589104339796861,1.347251251092806,10.63252860238899,65.71498151605783
2024-11-08,26013,1,04:22:21,06:33 AM,10:55 AM,2.7,0.0,7.8,15.0,45.3,68.2,46.06098948799627,10.53424573767782,88.4,69.6,34.9,0.3385063045586809,1.4806455692354,15.59748427672956,52.07372434550344
2024-11-08,26013,2,03:39:08,11:49 AM,03:28 PM,2.75,0.0,5.25,0.0,39.90000000000001,45.2,41.31868601599854,11.31330009564913,69.6,57.2,33.3,0.4242038216560509,1.093936045848569,12.37602677213264,67.88968806835499
2024-11-08,26013,3,00:48:15,07:19 PM,08:07 PM,0.5499999999999999,0.0,1.25,4.85,7.4,13.6,7.690087495997432,9.562803103831003,92.8,90.0,6.0,0.3061224489795918,1.768510437245166,16.9119170984456,60.92085672106065
2024-11-08,26013,4,02:37:48,09:20 PM,11:58 PM,1.65,0.0,5.25,16.65,20.1,41.6,19.88387200000579,7.560407604564941,88.4,80.0,16.1,0.2790294627383016,2.092147847259723,15.81749049429658,55.49341727389566
2024-11-08,26014,1,06:32:01,06:45 AM,01:17 PM,5.800000000000001,0.0,13.9,16.4,70.2,104.8,65.71122599199589,10.05741310195932,90.8,62.8,54.8,0.3433583959899749,1.594856866812459,16.04013434802942,57.24170873159021
2024-11-08,26014,2,00:42:07,04:50 PM,05:32 PM,0.75,0.0,1.3,0.0,14.6,16.5,9.63373598399994,13.72435676390969,84.0,82.8,7.4,0.3096234309623431,1.712731180032731,23.50613375544123,64.5620002746582
2024-11-08,26014,3,01:06:21,05:35 PM,06:41 PM,1.35,0.0,2.15,0.0,15.6,19.0,13.20537649200196,11.94156125878098,82.8,76.0,12.7,0.4006309148264984,1.438807898548568,17.18161266013565,63.17304426164775
2024-11-08,26014,4,01:31:28,07:02 PM,08:34 PM,1.65,0.0,3.25,6.7,14.6,25.8,11.8830990039969,7.795035789793887,75.6,65.2,13.0,0.3350515463917525,2.17115080765734,16.92419825072886,60.80234737603567
2024-11-08,26016,1,03:13:00,12:01 AM,03:14 AM,2.0,0.0,6.199999999999999,16.15,24.8,46.7,26.71895300000324,8.306410259068365,80.8,68.4,22.9,0.3290229885057471,1.747822977943572,14.51813471502591,47.25560605538311
2024-11-08,26016,2,06:23:00,05:55 AM,12:18 PM,4.4,0.0,11.4,27.75,56.3,93.9,49.01125899600447,7.678004020261796,90.4,65.6,46.8,0.3326226012793177,1.915886307014782,14.71018276762402,53.90353715118624
2024-11-08,26016,3,05:20:39,02:16 PM,07:36 PM,5.399999999999999,0.0,7.6,4.5,42.7,54.7,42.40981349199865,7.935720597286509,60.0,43.6,38.3,0.4118279569892473,1.289795816016029,10.23545922345236,65.39090256646122
2024-11-08,26016,4,01:53:35,08:01 PM,09:54 PM,1.75,0.0,3.450000000000001,6.4,14.59999999999999,24.5,16.54338150400145,8.738983626471784,42.4,35.2,13.5,0.3552631578947368,1.480954785094815,12.94203961848863,58.43284147162189
2024-11-09,26003,1,10:07:05,08:50 AM,06:58 PM,9.5,0.0,20.8,48.8,93.49999999999999,168.7,85.90578349199495,8.490345108337182,92.4,55.2,88.7,0.3445998445998447,1.963779307311948,16.67316403568977,51.19522979893956
2024-11-09,26003,2,02:28:46,07:42 PM,10:11 PM,2.35,0.05,8.75,18.25,20.60000000000001,50.90000000000001,23.45799799199449,9.460989555364122,54.4,42.4,20.39999999999999,0.2861150070126226,2.169835636330545,20.52879229218015,40.05240268387244
2024-11-09,26005,1,02:40:49,08:53 AM,11:34 AM,3.25,0.0,4.45,4.45,39.7,52.8,30.37012899599358,11.33096324858295,91.6,80.0,30.9,0.3691756272401434,1.738550402830537,19.69945072028189,48.33617398042866
2024-11-09,26005,2,03:22:02,12:22 PM,03:44 PM,4.1,0.0,5.1,3.8,36.5,47.60000000000001,32.70151298799465,9.711718095758185,79.6,69.2,33.40000000000001,0.4123456790123457,1.455590144024066,14.13628114172579,54.90098989505569
2024-11-09,26005,3,06:20:56,03:48 PM,10:09 PM,6.3,0.15,15.8,38.25,45.0,106.3,50.17446550800378,7.902873461183654,68.8,44.4,43.0,0.2880107166778298,2.118607521250887,16.74308715435772,45.0048107478496
2024-11-09,26006,1,00:28:09,12:15 AM,12:43 AM,0.4500000000000002,0.0,0.9500000000000011,3.399999999999999,5.900000000000013,10.5,5.905509984000673,12.58723264795881,74.0,71.6,5.699999999999996,0.3518518518518517,1.778000550070495,22.38010657193606,54.26599979400635
2024-11-09,26006,2,02:08:39,01:01 AM,03:10 AM,2.2,0.0,4.4,16.0,22.8,44.40000000000001,23.61209800000142,11.01224935872589,70.8,60.8,23.59999999999999,0.3470588235294117,1.880391992274356,20.70734551107657,50.14581341188998
2024-11-09,26009,1,00:15:05,05:36 PM,05:51 PM,0.2,0.0,0.5499999999999998,1.5,4.600000000000001,6.900000000000002,3.260955007994198,12.97175472793272,88.4,86.8,2.0,0.2247191011235954,2.115944557065253,27.44751381215471,48.27087544202805
2024-11-09,26009,2,01:41:31,06:00 PM,07:41 PM,1.55,0.0,4.55,15.95,13.2,34.6,15.69086049199541,9.273862710750857,85.6,78.0,13.9,0.2865979381443299,2.205105323423847,20.44984403217862,44.1907647637759
2024-11-09,26010,1,08:33:38,08:47 AM,05:21 PM,6.5,0.0,13.25,20.65,123.8,165.6,101.8277939959953,11.89499832518603,87.6,37.2,75.6,0.3134328358208955,1.626275042416344,19.34453890583426,52.07442969232795
2024-11-09,26013,1,03:19:01,12:01 AM,03:20 AM,1.85,0.0,6.450000000000001,17.45,24.3,48.10000000000001,25.94348199199885,7.821500307444592,79.6,69.6,25.2,0.3437926330150068,1.85403023444711,14.50129804873964,51.02798948479652
2024-11-09,26013,2,08:33:37,09:11 AM,05:45 PM,6.600000000000001,0.0,15.25,25.25,109.8,150.5,102.0614294919942,11.92267729406429,90.4,58.0,73.4,0.3278249218401072,1.474602117069165,17.58120517895967,52.24455082416522
2024-11-09,26014,1,04:54:31,10:31 AM,03:25 PM,5.25,0.0,9.399999999999999,0.0,55.39999999999999,72.0,49.0112589959972,9.984750856521414,92.8,76.4,39.7,0.3554162936436885,1.469050203462031,14.66810027729048,53.50553035346813
2024-11-09,26016,1,01:59:57,09:55 PM,11:55 PM,2.35,0.0,6.299999999999999,18.65,22.0,54.8,18.95181549999688,9.4798576907029,80.0,65.2,17.3,0.2399445214979196,2.891543556869737,27.411421425594,37.5634999513626
