Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2025-04-12,26014,1,05:06:34,09:08 AM,02:15 PM,4.449999999999999,0.0,13.15,67.8,96.9,184.1,69.20519512499595,13.54456357779632,90.8,40.0,54.4,0.2280922431865828,2.660204911892599,36.03131455909536,37.90076468692101
2025-04-12,26014,2,02:41:50,03:14 PM,05:56 PM,2.2,0.0,6.15,29.55,48.10000000000001,84.5,35.41814699999668,13.13134183316046,70.0,43.6,29.2,0.256816182937555,2.385782632840954,31.32852729145211,38.53611107932199
2025-04-13,26003,1,03:15:01,12:01 AM,03:16 AM,3.3,0.0,9.75,34.85000000000001,32.2,81.0,29.43745112500619,9.056903174944217,64.4,46.0,25.4,0.2387218045112782,2.751596925156099,24.92094692761302,39.03430772047795
2025-04-13,26003,2,01:52:35,10:06 PM,11:59 PM,1.9,0.0,5.95,15.05,21.4,43.3,17.78674487500393,9.479242272392918,90.4,79.2,14.0,0.2443280977312391,2.434397092008125,23.07623982235381,47.52412352435363
2025-04-13,26005,1,06:01:54,09:00 AM,03:02 PM,7.65,0.2,11.0,29.1,52.3,100.0,52.34864263700001,8.678968107819843,90.8,69.2,48.4,0.3261455525606469,1.910269205897614,16.57916551533573,50.56079241628462
2025-04-13,26006,1,03:06:59,10:27 AM,01:34 PM,2.6,0.0,6.05,20.5,39.59999999999999,72.7,31.84588512099435,10.21884182508064,93.2,77.6,29.5,0.2886497064579256,2.282869504923028,23.32828237810857,50.37906481219883
2025-04-13,26006,2,01:12:22,02:08 PM,03:20 PM,1.2,0.0,1.75,0.0,21.6,24.40000000000001,18.25277312500111,15.13357513818609,77.6,72.4,16.2,0.3990147783251231,1.336783174419614,20.23030861354215,56.03419195201307
2025-04-13,26006,3,01:43:33,06:50 PM,08:33 PM,1.95,0.0,3.65,2.45,17.2,24.9,16.69934562499839,9.67610562530085,93.2,88.0,16.0,0.39119804400978,1.491076390605719,14.42781265089329,55.09832703333637
2025-04-13,26006,4,01:51:35,10:06 PM,11:58 PM,1.4,0.0,3.55,7.4,16.6,28.5,17.47605937500339,9.397134241973442,92.8,87.2,13.7,0.3246445497630331,1.630802424530815,15.32486930545183,47.51891854775924
2025-04-13,26008,1,04:35:26,02:59 PM,07:34 PM,4.1,0.0,10.2,21.1,35.7,69.7,41.63185700000031,9.069023671789974,91.2,76.4,33.40000000000001,0.3239573229873909,1.674198679150908,15.18334745249909,57.37941122644579
2025-04-13,26008,2,01:50:34,08:18 PM,10:09 PM,1.3,0.0,4.199999999999999,10.25,12.7,28.3,17.55373074999807,9.525690488392078,75.2,69.2,12.8,0.3114355231143552,1.612192895234144,15.35725052758517,51.05827053688652
2025-04-13,26010,1,03:58:15,02:57 PM,06:55 PM,4.850000000000001,0.0,7.75,15.8,36.90000000000001,68.9,36.19299663700076,9.114710590640275,92.4,74.4,33.7,0.3284600389863548,1.903683209518006,17.35152151101784,57.4862607955931
2025-04-13,26010,2,01:14:24,07:39 PM,08:54 PM,1.3,0.0,2.549999999999999,4.899999999999999,8.79999999999999,18.30000000000001,10.7963211249953,8.706710584673631,72.8,67.6,8.899999999999999,0.327205882352941,1.695021830874633,14.75806451612904,53.27647989654538
2025-04-13,26010,3,01:06:21,09:00 PM,10:06 PM,1.1,0.0,2.0,4.299999999999997,9.100000000000001,16.7,11.65070625000226,10.53568010550317,67.2,62.0,8.899999999999999,0.3476562499999999,1.433389499456032,15.10173323285607,50.29310488345022
2025-04-14,26003,1,03:23:02,12:01 AM,03:24 AM,2.6,0.0,10.6,23.85,24.1,61.2,24.38881175000279,7.20733231817518,78.4,61.2,20.0,0.2463054187192118,2.509347344484423,18.08570021342965,42.54791108211275
2025-04-14,26003,2,03:19:02,07:40 AM,10:59 AM,4.3,0.0,7.05,29.3,30.4,69.1,23.7674407500017,7.164862393234476,86.0,70.8,24.9,0.2648936170212766,2.9073386876959,20.83068162786803,49.23757767413739
2025-04-14,26003,3,01:56:36,11:23 AM,01:20 PM,2.15,0.0,3.700000000000001,11.6,14.7,31.19999999999999,12.34974862499803,6.354930681817168,70.0,62.8,12.5,0.2860411899313502,2.526367211786464,16.05488850771869,57.09630744640644
2025-04-14,26003,4,05:23:41,02:47 PM,08:11 PM,5.15,2.5,8.3,0.0,45.7,59.3,41.08815737500117,7.616362007620834,84.8,72.0,43.8,0.4248302618816683,1.443238241588299,10.99222491117862,65.44048909520954
2025-04-14,26005,1,09:14:53,07:13 AM,04:28 PM,11.4,0.0,16.8,28.0,89.89999999999999,143.5,93.51633549999679,10.11199975370163,87.2,55.6,79.2,0.3556353839245622,1.534491265432497,15.51677529811071,55.74349727113243
2025-04-14,26005,2,00:58:18,07:24 PM,08:22 PM,1.6,0.0,1.45,0.0,12.2,15.3,12.89344824999716,13.26941500857341,93.6,90.4,12.1,0.4416058394160584,1.186649196036705,15.74614065180103,61.12064442392123
2025-04-14,26005,3,01:08:21,10:50 PM,11:58 PM,1.4,0.0,2.1,2.55,9.000000000000002,14.7,10.64097837499867,9.341019787855451,91.6,88.4,9.1,0.3823529411764706,1.381451919359045,12.90416971470373,56.51599979400635
2025-04-14,26006,1,03:21:04,12:01 AM,03:22 AM,2.25,0.0,6.5,23.35,27.0,58.8,30.13649350000196,8.992985460875918,86.8,74.4,25.0,0.2983293556085919,1.951122813939723,17.54641909814324,42.55471616716529
2025-04-14,26006,2,09:13:52,07:07 AM,04:21 PM,8.2,0.0,23.25,36.40000000000001,69.6,137.1,71.14697950000118,7.707303990130122,90.4,61.2,66.4,0.3262899262899263,1.926996774332461,14.85194992778045,55.42953172915635
2025-04-14,26006,3,03:03:58,04:57 PM,08:00 PM,3.9,0.5,5.85,0.0,32.7,42.6,28.50539462500456,9.296921602646892,70.4,60.8,35.6,0.4552429667519182,1.494453964255308,13.89382134444646,65.43627129430367
2025-04-14,26008,1,04:35:25,06:51 AM,11:27 AM,3.4,0.0,9.65,17.5,43.3,72.4,46.29213950000121,10.0848231285933,90.4,75.2,32.0,0.3065134099616858,1.563980424797564,15.77246596066566,47.9615326387169
2025-04-14,26008,2,02:34:49,11:52 AM,02:27 PM,2.15,0.0,4.05,0.0,26.4,31.9,30.05882212500001,11.6494520023684,74.8,68.0,20.6,0.3923809523809523,1.061252495767912,12.36301001184196,59.75112255096446
2025-04-14,26008,3,02:59:56,03:31 PM,06:31 PM,2.15,2.0,8.6,0.0,30.2,42.8,36.19486075000168,12.06942374027474,81.6,72.4,30.4,0.4153005464480874,1.182488317764782,14.27195257502779,66.82637959059404
2025-04-14,26009,1,06:22:59,08:04 AM,02:27 PM,4.9,0.0,13.9,23.95,55.4,96.0,48.31283799200173,7.568920178041091,91.6,69.6,49.4,0.3397524071526822,1.98704948808623,15.03981896514209,54.58231917526084
2025-04-14,26009,2,03:27:10,04:20 PM,07:48 PM,2.25,2.5,6.75,0.0,38.0,49.2,32.39082748800138,9.38109243417578,93.2,80.0,34.8,0.4142857142857143,1.5189485362245,14.24939662107804,65.99876667596776
2025-04-14,26009,3,00:37:12,08:03 PM,08:40 PM,0.5499999999999998,0.0,1.15,4.35,6.600000000000009,12.3,7.302351991995238,11.77798708386329,80.0,76.4,8.299999999999997,0.4029126213592233,1.684388812465234,19.83870967741935,59.82800006866455
2025-04-14,26010,1,05:03:34,07:47 AM,12:51 PM,5.2,0.0,8.8,22.35,35.49999999999999,72.7,38.29198787500354,7.568417500275213,90.0,74.4,33.6,0.3160865475070555,1.898569492848333,14.36916657516196,51.91372164353649
2025-04-14,26010,2,07:57:29,01:54 PM,09:52 PM,7.35,0.0,12.9,23.1,48.09999999999999,92.8,59.4962732500062,7.476232458376289,87.2,67.2,49.5,0.3478566408995081,1.559761560359419,11.66114000488673,63.78875641301875
2025-04-14,26011,1,04:45:30,06:49 AM,11:35 AM,5.0,0.0,10.05,29.95,48.8,92.7,52.81653499999811,11.09979719789803,90.0,70.0,42.6,0.3148558758314856,1.755132175937011,19.4816112084063,48.07898925178934
2025-04-14,26011,2,02:07:40,12:14 PM,02:21 PM,2.3,0.0,3.6,0.55,20.8,26.7,24.23346899999888,11.38909770234934,75.2,69.2,19.6,0.4233261339092873,1.101782002403421,12.54830287206266,60.04076553434145
2025-04-14,26012,1,06:35:04,06:35 AM,01:10 PM,7.15,0.0,14.25,29.35,59.2,109.1,63.38170611300302,9.625976291208694,91.2,67.6,55.8,0.3383869011522134,1.721316870288818,16.56935538305771,49.99958863573028
2025-04-14,26012,2,04:27:23,02:21 PM,06:48 PM,5.15,0.95,6.45,0.0,50.3,62.0,51.18543612500071,11.48585489309995,85.2,72.0,43.0,0.4095238095238095,1.211282050007133,13.91260986099856,66.24361774144526
2025-04-14,26012,3,00:57:18,07:06 PM,08:04 PM,1.25,0.0,1.25,0.0,9.399999999999999,11.99999999999999,10.40796425000008,10.89839188481684,72.0,69.2,9.399999999999999,0.4392523364485982,1.152963222370782,12.565445026178,62.38865581052057
2025-04-14,26012,4,01:34:29,08:33 PM,10:07 PM,2.1,0.0,2.949999999999999,9.4,14.60000000000002,28.89999999999999,17.94208762500057,11.39381115717094,69.2,62.8,14.7,0.3371559633027523,1.610737869752159,18.3524431116599,57.65568452132366
2025-04-14,26014,1,03:15:00,08:10 AM,11:25 AM,3.5,0.0,7.300000000000001,17.0,42.0,68.60000000000001,37.5929455000005,11.56706015384631,87.6,69.2,30.7,0.3091641490433031,1.824810455461626,21.10769230769231,50.66230737539459
2025-04-14,26014,2,04:29:23,02:37 PM,07:06 PM,3.9,0.5,9.649999999999999,0.0,43.5,58.0,48.00090975000057,10.69128720534567,92.8,77.6,34.7,0.3743257820927724,1.208310432074661,12.91839386252552,66.20501837039076
2025-04-15,26002,1,01:03:20,10:26 AM,11:29 AM,1.0,0.0,1.9,3.100000000000001,11.7,17.5,13.28242649600725,12.58335141727002,,,11.6,0.3986254295532646,1.317530347731311,16.57894736842105,62.84581404924401
2025-04-15,26002,2,01:04:21,12:20 PM,01:24 PM,0.95,0.0,1.8,1.0,11.3,14.9,12.11424901599821,11.29533707785381,,,9.6,0.3918367346938775,1.22995655614499,13.89277389277389,63.49279930701621
2025-04-15,26003,1,03:19:02,06:34 AM,09:53 AM,2.95,0.0,6.949999999999999,34.40000000000001,28.70000000000001,71.0,25.47621100000106,7.679983218891627,89.6,74.4,25.1,0.2611862643080125,2.786913642691884,21.40345000837381,57.64583973045924
2025-04-15,26003,2,03:14:00,10:06 AM,01:20 PM,2.9,0.0,4.949999999999999,7.850000000000001,23.09999999999999,37.19999999999999,19.49551512500329,6.029540760310297,73.6,65.6,19.5,0.343915343915344,1.908131165628469,11.50515463917525,62.99924799535692
2025-04-15,26003,3,07:34:21,02:18 PM,09:52 PM,6.65,1.55,12.55,23.7,61.8,102.5,56.4670896250027,7.456862281281308,86.0,63.6,55.8,0.3524952621604548,1.815216627609132,13.53582040277319,58.60614526382374
2025-04-15,26005,1,02:48:52,12:01 AM,02:50 AM,3.3,0.1,5.5,11.2,22.6,42.2,27.57333812499564,9.797080265493912,88.4,79.6,21.2,0.334384858044164,1.530463950672156,14.99407816818002,55.12657128061569
2025-04-15,26005,2,03:14:00,06:35 AM,09:49 AM,3.6,0.0,4.699999999999999,5.0,67.7,79.10000000000001,62.05942862499796,19.19363771907154,92.8,75.6,35.3,0.3085664335664335,1.27458472874399,24.4639175257732,57.57419638879521
2025-04-15,26005,3,03:40:10,03:12 PM,06:52 PM,3.7,0.0,4.9,0.0,60.6,68.1,51.65146437499789,14.07609929977232,93.2,78.8,33.7,0.331041257367387,1.318452454814894,18.55866767600303,61.95813562393167
2025-04-15,26006,1,02:41:50,07:11 AM,09:52 AM,2.65,0.0,5.35,11.5,22.9,41.8,22.68004150000343,8.408666261587264,90.8,82.0,20.4,0.3279742765273312,1.843030137312301,15.49742533470649,58.30766725540148
2025-04-15,26006,2,09:11:51,10:04 AM,07:16 PM,7.15,0.6,17.6,18.9,75.5,118.7,79.61315937499603,8.655956441967495,80.8,55.2,65.0,0.3538377789874796,1.490959546535467,12.90568089154661,62.83828712116575
2025-04-15,26008,1,02:57:55,06:55 AM,09:53 AM,2.05,0.0,5.05,7.299999999999999,28.6,42.2,30.99087862500164,10.45125649180383,92.0,82.8,20.2,0.3237179487179487,1.361690983680453,14.23138173302108,58.05596665527853
2025-04-15,26008,2,00:50:16,10:07 AM,10:58 AM,0.75,0.0,1.15,0.0,10.5,12.0,11.10700662500312,13.25770021552097,82.4,80.0,8.2,0.4059405940594059,1.080399103480018,14.3236074270557,62.21141337226427
2025-04-15,26008,3,02:38:49,11:52 AM,02:31 PM,2.1,0.0,3.7,0.0,28.2,33.5,30.05882212500001,11.35604571833351,80.0,72.8,20.0,0.3738317757009346,1.114481461072886,12.65610242417882,64.38109410123995
2025-04-15,26008,4,03:50:13,04:12 PM,08:02 PM,2.7,0.45,6.95,0.0,50.2,58.9,37.981302375003,9.898840841961254,90.0,77.6,46.0,0.438512869399428,1.550763041731935,15.35075653370014,58.78525714207944
2025-04-15,26009,1,01:46:37,08:07 AM,09:53 AM,1.05,0.0,,0.0,11.7,10.2,15.53427499999816,8.742127559792618,90.0,83.6,11.2,0.5233644859813084,0.6566125551402435,5.740190714397373,59.91800098419179
2025-04-15,26009,2,04:22:23,10:08 AM,02:30 PM,3.05,0.0,,0.0,31.1,40.3,30.52174352000293,6.979500519088519,81.2,72.4,31.6,0.4394993045897079,1.320370180477689,9.215524360033031,63.72328286207355
2025-04-15,26009,3,03:25:07,04:40 PM,08:05 PM,3.0,0.75,,13.5,24.7,48.2,25.24257550400944,7.383868677535872,87.6,77.2,26.0,0.3504043126684637,1.909472351279848,14.09929308523604,57.87082868715618
2025-04-15,26010,1,04:00:14,05:53 AM,09:53 AM,4.2,0.0,6.5,16.4,30.0,58.4,28.58306599999923,7.138825974746584,92.8,80.8,28.3,0.3264129181084198,2.043167797324526,14.58581934230609,56.97312557220461
2025-04-15,26010,2,02:05:40,10:07 AM,12:13 PM,1.899999999999999,0.0,2.699999999999999,0.0,13.0,17.90000000000001,14.44687574999989,6.897712559681644,80.4,76.4,14.4,0.4458204334365324,1.239022215581811,8.546419098143238,62.78771547589997
2025-04-15,26010,3,04:27:24,02:20 PM,06:47 PM,4.4,0.35,6.7,0.0,52.5,65.10000000000001,51.49612162499398,11.55485152393283,93.2,78.0,44.8,0.4076433121019108,1.264172872552858,14.60732984293194,62.94658354212698
2025-04-15,26010,4,00:26:08,07:07 PM,07:33 PM,0.5,0.0,0.6000000000000005,0.0,5.299999999999997,6.5,5.126310749998083,11.76959100764866,78.0,76.4,4.400000000000006,0.4036697247706425,1.267968392279463,14.9234693877551,55.40000000000001
2025-04-15,26010,5,02:04:38,08:05 PM,10:10 PM,1.9,0.0,3.950000000000001,11.45,18.60000000000001,36.5,23.22374112499529,11.18019096683378,74.4,64.4,18.3,0.333941605839416,1.571667536403759,17.57154319336721,50.47159989013667
2025-04-15,26011,1,02:41:50,07:11 AM,09:53 AM,2.55,0.0,5.65,12.8,27.8,48.0,27.80635224999423,10.30925521112042,92.4,82.4,23.7,0.3305439330543933,1.726224265896292,17.79608650875386,58.3502228207057
2025-04-15,26011,2,05:59:54,10:33 AM,04:32 PM,5.649999999999999,0.0,10.1,3.249999999999998,55.59999999999999,73.6,64.15655574999982,10.69573032786882,82.4,66.4,53.5,0.4209284028324154,1.147193753461433,12.27007502083912,64.48738543228053
2025-04-15,26011,3,01:53:35,10:01 PM,11:55 PM,2.6,0.0,4.449999999999999,13.4,22.5,42.8,18.8741441250022,9.970200858401752,91.6,82.4,18.5,0.301794453507341,2.267652494149586,22.60895084372707,48.10147377817255
2025-04-15,26012,1,02:46:52,06:54 AM,09:41 AM,2.5,0.0,4.5,6.3,59.9,72.39999999999999,54.60297662499943,19.63351137135417,92.8,77.2,34.4,0.3220973782771536,1.32593504008447,26.03276068717539,57.75088669668409
2025-04-15,26012,2,03:30:07,03:12 PM,06:42 PM,3.35,0.9,7.4,2.95,55.50000000000001,69.6,49.94269412499852,14.26141816847741,75.2,59.6,34.1,0.3288331726133077,1.393597226168905,19.87467280082494,62.29134207861744
2025-04-15,26014,1,02:08:39,07:45 AM,09:53 AM,1.85,0.0,4.85,7.35,17.9,31.7,16.77701700000034,7.824492965410187,91.6,83.2,12.2,0.2779043280182232,1.889489651229378,14.78429848425962,59.22814027209597
2025-04-15,26014,2,00:35:12,10:08 AM,10:43 AM,0.5499999999999998,0.0,1.2,0.0,4.799999999999997,6.399999999999999,5.07597969899507,8.65223812328705,83.2,81.2,3.5,0.3535353535353536,1.260840346005926,10.90909090909091,61.77200164794926
2025-04-15,26014,3,01:00:18,10:46 AM,11:46 AM,0.95,0.0,2.15,1.5,7.699999999999996,12.3,7.76713749999908,7.728495024874707,81.2,78.0,6.100000000000001,0.3315217391304349,1.58359498592647,12.23880597014925,63.2518374771369
2025-04-15,26014,4,05:47:48,01:33 PM,07:21 PM,5.2,0.85,12.5,0.0,47.0,65.30000000000001,47.14652462500089,8.133385501725284,88.8,71.6,38.2,0.3690821256038647,1.385043765566819,11.26509488211616,62.61566517414875
2025-04-15,26016,1,00:19:07,10:07 AM,10:26 AM,0.2,0.0,0.3999999999999995,0.0,2.199999999999996,2.5,3.106854999998177,9.751244986916683,84.8,83.6,2.600000000000001,0.5098039215686276,0.8046722489467538,7.846556233653008,61.7720016479492
2025-04-15,26016,2,00:18:06,10:32 AM,10:50 AM,0.2,0.0,0.4499999999999993,1.85,4.800000000000001,6.899999999999999,4.90883090000716,16.27236762433313,83.6,81.6,2.800000000000001,0.2886597938144331,1.405630004486391,22.87292817679557,62.32242264998585
2025-04-15,26016,3,00:14:10,12:03 PM,12:17 PM,0.2999999999999998,0.0,0.3000000000000007,0.04999999999999893,2.700000000000003,3.200000000000003,1.414240395999514,5.989724030115587,79.6,84.0,1.5,0.3191489361702126,2.262698766809305,13.5529411764706,63.05
2025-04-15,26016,4,00:21:41,03:10 PM,03:32 PM,0.3999999999999999,0.0,0.8499999999999999,0.0,6.399999999999999,7.399999999999999,3.924579236001591,10.8597119520413,90.8,89.2,5.1,0.408,1.885552451614968,20.47655649500384,66.12799835205078
2025-04-15,26016,5,01:59:42,03:46 PM,05:45 PM,1.65,0.5,3.7,0.0,18.0,22.1,15.84496049999871,7.942336090224915,88.4,83.6,17.4,0.440506329113924,1.394765231507002,11.07769423558897,63.4144994099936
2025-04-15,26016,6,00:11:35,05:54 PM,06:06 PM,0.1999999999999997,0.0,0.3499999999999996,0.0,2.199999999999989,2.5,1.242741999994905,6.437224748175049,83.2,82.8,1.200000000000003,0.3243243243243248,2.011680622373952,12.94964028776978,57.84799938201903
2025-04-15,26016,7,02:04:42,06:12 PM,08:17 PM,2.0,0.0,4.449999999999999,8.45,30.10000000000001,42.59999999999999,26.87429574999987,12.93069562951077,82.8,73.6,26.8,0.3861671469740634,1.585157817577422,20.4971932638332,55.04748782806388
2025-04-15,26016,8,01:51:37,10:05 PM,11:57 PM,1.65,0.0,3.75,14.8,19.9,38.1,18.4857872499997,9.937111258772426,90.8,82.8,18.4,0.3256637168141593,2.061042869570005,20.48081230401673,48.06371441568648
2025-04-16,26003,1,03:23:05,07:34 AM,10:57 AM,4.2,0.0,7.699999999999999,30.7,29.7,71.30000000000001,23.61209800000506,6.976081477227593,86.4,70.8,24.4,0.2549634273772204,3.019638492097768,21.0652441526467,45.68594108356036
2025-04-16,26003,2,01:55:36,11:21 AM,01:16 PM,1.75,0.0,4.100000000000001,12.35,14.69999999999999,32.09999999999999,12.03906312499748,6.248648680794541,70.0,62.8,12.0,0.2721088435374151,2.666320432638043,16.66089965397924,49.45456904542851
2025-04-16,26003,3,05:30:44,02:47 PM,08:18 PM,5.1,0.0,11.0,24.3,48.09999999999999,85.8,41.08815737500117,7.454009602398923,89.2,70.8,42.0,0.3286384976525822,2.088192936395886,15.56541019955654,50.18087279926658
2025-04-16,26005,1,03:40:09,08:03 AM,11:44 AM,5.45,0.0,7.249999999999999,26.05,37.6,75.89999999999999,39.76774400000431,10.83835857370093,91.2,75.2,30.4,0.2859830667920979,1.908581990469255,20.68589598001363,46.41996386311249
2025-04-16,26005,2,04:12:19,12:43 PM,04:56 PM,4.95,0.0,6.350000000000001,0.0,63.49999999999999,72.3,50.25337962499907,11.9500737598254,74.8,58.4,57.9,0.4447004608294931,1.438709208007845,17.19268115463372,51.00064297403623
2025-04-16,26006,1,09:17:53,07:00 AM,04:18 PM,6.3,0.0,19.4,61.15,61.60000000000001,148.0,59.65161600000283,6.415493609775347,91.2,60.0,50.8,0.255533199195171,2.481072767584251,15.9173064858244,48.1936871791055
2025-04-16,26006,2,02:07:41,09:50 PM,11:58 PM,2.2,0.0,4.2,17.4,23.8,46.9,21.35962812499929,10.03715719227221,86.8,76.8,21.1,0.3102941176470588,2.195731111306581,22.03889831614672,43.97464089617124
2025-04-16,26008,1,07:00:11,07:10 AM,02:10 PM,4.4,0.0,13.55,24.25,66.0,105.9,68.58382412500214,9.79341425766561,91.6,69.2,46.8,0.306483300589391,1.544095876120654,15.12197056840268,47.43749776707884
2025-04-16,26008,2,00:43:14,07:16 PM,08:00 PM,0.65,0.0,2.15,8.049999999999999,8.1,18.5,7.76713749999908,10.77937355435493,93.2,89.6,6.0,0.2448979591836735,2.381829856881276,25.67463377023902,48.09118201949376
2025-04-16,26008,3,01:44:33,10:08 PM,11:53 PM,1.6,0.0,5.85,11.3,22.4,40.2,18.71880137499829,10.74249720229457,87.2,78.4,18.6,0.3163265306122449,2.147573404656828,23.07030129124821,43.88600025176994
2025-04-16,26009,1,06:21:00,08:09 AM,02:30 PM,4.9,0.0,15.15,48.85,55.10000000000001,120.9,48.92923802400765,7.705391814804354,91.6,65.6,50.2,0.293395675043834,2.470915241734996,19.03937007874016,48.10962023747626
2025-04-16,26010,1,06:25:00,05:55 AM,12:20 PM,5.100000000000001,0.0,12.0,35.75,43.90000000000001,100.9,47.14652462500089,7.34751033116897,89.2,66.8,40.3,0.2854107648725213,2.140136538218868,15.72467532467532,45.9043438628315
2025-04-16,26010,2,04:28:23,02:17 PM,06:45 PM,5.35,0.0,8.25,26.95,58.3,99.2,51.26310749999539,11.46042271626302,91.6,70.4,46.5,0.3191489361702128,1.935114838678263,22.17723405576601,50.98959704797675
2025-04-16,26010,3,00:27:09,07:03 PM,07:31 PM,0.5499999999999998,0.0,0.9000000000000004,4.449999999999999,5.79999999999999,11.7,5.203982125000039,11.5005129834255,70.0,67.2,5.300000000000004,0.3117647058823531,2.248278283623028,25.85635359116023,48.57800006866455
2025-04-16,26010,4,02:00:36,08:04 PM,10:04 PM,2.35,0.0,4.25,17.7,21.2,47.2,23.22374112499529,11.55410006218671,66.8,56.0,21.7,0.3149492017416546,2.032402951185135,23.48258706467662,46.22907472405552
2025-04-16,26011,1,00:34:10,12:06 AM,12:40 AM,0.8500000000000001,0.0,1.15,3.949999999999999,4.800000000000004,10.7,5.203982125000039,9.138700317073239,82.4,79.6,5.600000000000001,0.3435582822085891,2.056117746561229,18.79024390243902,46.43600082397461
2025-04-16,26011,2,00:21:06,12:58 AM,01:19 AM,0.4499999999999997,0.0,0.6999999999999993,2.050000000000001,2.899999999999995,6.300000000000011,2.718498125002952,7.730326421809343,79.2,77.6,2.199999999999999,0.2588235294117643,2.317456076962779,17.91469194312799,45.91400003433228
2025-04-16,26011,3,01:57:37,01:25 AM,03:23 AM,2.25,0.0,4.0,13.4,16.9,36.8,17.16537387499557,8.756602798637386,77.6,69.6,14.8,0.2868217054263567,2.14385077004386,18.77284965282698,46.21359333264619
2025-04-16,26011,4,04:07:16,06:48 AM,10:56 AM,4.15,0.0,8.5,22.55,43.50000000000001,79.0,44.73871199999849,10.85598296036631,83.6,66.4,36.4,0.315424610051993,1.765808546298845,19.16958748988946,45.32641310363645
2025-04-16,26011,5,02:49:54,11:41 AM,02:30 PM,2.75,0.0,5.1,8.95,28.7,44.6,31.0685500000036,10.97182460270874,81.2,71.6,25.5,0.3637660485021398,1.43553529212,15.75044143613891,50.21832954182338
2025-04-16,26011,6,04:10:18,04:08 PM,08:18 PM,4.05,0.0,7.55,17.75,52.5,80.10000000000001,40.54445775000204,9.719007051538643,91.2,74.0,48.2,0.3756819953234606,1.975609107757668,19.20095884938074,49.90913611755371
2025-04-16,26012,1,06:33:03,06:29 AM,01:02 PM,7.4,0.0,14.85,40.45,60.5,122.4,61.51572899999883,9.390519628545807,91.6,65.6,55.3,0.3111986494091165,1.989735015576298,18.68464571937412,46.47365318366453
2025-04-16,26012,2,07:45:24,02:07 PM,09:52 PM,9.45,0.0,18.25,47.55,50.6,125.8,58.3312026249987,7.520137854533566,83.2,55.6,46.9,0.2715691951360741,2.156650203301081,16.21830683283197,49.45572367558969
2025-04-16,26014,1,04:31:25,07:49 AM,12:20 PM,4.449999999999999,0.0,10.45,20.4,35.1,70.6,32.3112919999985,7.142809407429819,88.0,69.6,27.1,0.2773797338792222,2.184994645215774,15.60700030703101,46.70181568223152
2025-04-16,26014,2,05:30:44,01:51 PM,07:21 PM,5.55,0.0,15.1,7.750000000000001,48.59999999999999,77.8,46.68049637499644,8.468543990626243,88.8,68.4,40.0,0.3395585738539898,1.666648944240279,14.11408990122959,50.73276369441655
2025-04-16,26016,1,01:05:28,12:08 AM,01:13 AM,0.5999999999999999,0.0,2.149999999999999,7.849999999999998,10.9,20.7,10.79632112500258,9.894795328413768,82.4,78.0,8.7,0.2959183673469387,1.917319775906078,18.9714867617108,46.18704660122211
2025-04-16,26016,2,01:07:19,01:26 AM,02:33 AM,0.6499999999999999,0.0,2.350000000000001,8.799999999999997,12.4,23.5,10.95166387499921,9.761324572913386,78.0,72.8,10.4,0.3067846607669616,2.145792663856906,20.94577865808369,46.21677617884394
2025-04-16,26016,3,00:22:50,02:46 AM,03:09 AM,0.25,0.0,0.75,2.899999999999999,4.5,8.099999999999994,5.048639375003404,13.26649762774617,72.4,70.8,4.200000000000003,0.3414634146341466,1.604392668667196,21.2846715328467,46.18400020599367
2025-04-16,26016,4,02:46:14,09:44 AM,12:30 PM,2.0,0.0,7.3,18.6,27.8,54.59999999999999,23.61209800000506,8.522513815923222,88.4,76.8,18.0,0.2479338842975207,2.312373936445134,19.70723882093443,47.81674548320897
2025-04-16,26016,5,04:35:39,02:17 PM,06:53 PM,3.7,0.0,9.0,31.25,59.0,98.39999999999999,55.6903758749977,12.12197552149415,92.0,70.8,43.8,0.3080168776371308,1.766912118188394,21.41846544531108,50.92345258406493
2025-04-16,26016,6,01:09:23,07:22 PM,08:31 PM,0.9000000000000004,0.0,2.399999999999999,8.75,11.2,22.69999999999999,12.66043412499857,10.94824954359713,70.0,65.2,9.800000000000004,0.3015384615384618,1.792987489676824,19.63007446552966,47.69600030899041
2025-04-17,26003,1,03:18:02,07:40 AM,10:58 AM,3.899999999999999,0.0,6.799999999999999,26.35,29.7,66.0,23.7674407500017,7.201042476014654,86.0,71.6,24.2,0.2682926829268292,2.776908153226186,19.99663356337317,46.126454886523
2025-04-17,26003,2,01:56:36,11:20 AM,01:16 PM,1.85,0.0,3.75,9.0,14.2,27.89999999999999,12.03906312500476,6.195058211837783,71.2,64.0,11.5,0.2918781725888325,2.317456076964374,14.35677530017152,54.33153853783239
2025-04-17,26003,3,02:22:45,06:17 PM,08:40 PM,2.7,0.0,3.75,8.45,24.9,38.3,22.13634187500429,9.304241768828422,93.2,81.2,19.8,0.3407917383820999,1.730186505804161,16.09807355516637,57.98986003182153
