Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2025-05-05,26016,4,01:19:43,09:25 AM,10:45 AM,1.3,0.0,1.85,0.0,12.09999999999999,13.9,11.34002075000171,8.53524455362872,86.8,84.0,11.5,0.4527559055118111,1.225747316202918,10.46205310474597,61.18091144561774
2025-05-05,26016,5,00:25:33,10:48 AM,11:14 AM,0.4,0.0,0.5499999999999999,0.0,4.399999999999999,4.9,3.106854999998177,7.295941291580846,84.0,82.8,2.7,0.3552631578947368,1.577157607935638,11.50684931506849,62.3120002746582
2025-05-05,26016,6,00:43:29,11:20 AM,12:04 PM,0.5000000000000001,0.0,0.95,0.0,4.200000000000002,5.4,3.417540499998722,4.715655730163051,82.8,82.0,3.3,0.3793103448275862,1.580083688840562,7.451130701418168,62.78052980759565
2025-05-05,26016,7,00:15:49,12:18 PM,12:34 PM,0.25,0.0,0.3500000000000001,0.0,2.600000000000001,3.6,2.563155374999042,9.723244836666543,81.6,80.8,3.199999999999999,0.4705882352941176,1.404518834524944,13.65648050579557,63.37400054931641
2025-05-05,26016,8,00:06:29,01:09 PM,01:15 PM,0.1499999999999999,0.0,0.1499999999999999,0.0,0.3000000000000007,0.5,0.6990423749957699,6.469286760886303,80.0,79.2,0.6999999999999993,0.583333333333333,0.715264221289912,4.627249357326478,64.1480010986328
2025-05-05,26016,9,00:11:44,01:49 PM,02:01 PM,0.2000000000000002,0.0,0.25,0.0,2.600000000000001,2.899999999999999,1.553427500002726,7.943663352286669,79.2,79.2,2.0,0.4081632653061226,1.866839617552096,14.82954545454545,63.58999862670899
2025-05-05,26016,10,00:27:08,03:33 PM,04:00 PM,0.5,0.0,0.6499999999999999,0.0,6.899999999999999,7.5,5.436996249998629,12.0228418304638,93.2,91.6,5.7,0.4318181818181819,1.379438141051117,16.58476658476658,62.85650157928465
2025-05-05,26016,11,00:04:02,04:44 PM,04:48 PM,0.05000000000000004,0.0,0.05000000000000004,0.0,0.3000000000000007,0.3999999999999986,0.5436996249991353,8.088093595028457,90.4,90.4,0.8000000000000007,0.6666666666666676,0.7357003418949107,5.950413223140474,62.04200096130371
2025-05-05,26016,12,03:14:51,05:00 PM,08:15 PM,2.8,0.0,5.399999999999999,7.399999999999999,26.6,39.1,24.1557976250042,7.438274865282278,88.8,80.8,27.8,0.4155455904334828,1.618659031963686,12.04003079291763,61.33399999141687
2025-05-05,26016,13,01:51:38,10:07 PM,11:58 PM,1.55,0.0,3.449999999999999,4.800000000000001,20.2,28.2,19.02948687499884,10.22785200806148,79.6,73.6,19.5,0.4088050314465408,1.481910688671773,15.15676321289937,58.90967880317144
2025-05-06,26003,1,03:16:01,07:41 AM,10:57 AM,4.0,0.05,4.5,0.0,27.9,35.4,23.61209799999779,7.227578675282037,92.0,83.6,25.8,0.4215686274509804,1.499231453300055,10.83581328118357,62.86485740700528
2025-05-06,26003,2,02:01:37,11:19 AM,01:21 PM,1.8,2.65,3.55,0.0,13.7,21.2,12.42741999999998,6.131110319309297,83.2,77.6,12.4,0.3690476190476191,1.705905167766119,10.45909277785391,70.63390063301468
2025-05-06,26003,3,00:26:08,02:06 PM,02:32 PM,0.55,1.4,1.0,0.0,6.3,9.0,5.592339000002539,12.83955382653644,87.2,75.2,4.7,0.343065693430657,1.609344497891833,20.66326530612245,74.78600082397458
2025-05-06,26003,4,01:08:21,06:58 PM,08:07 PM,1.45,1.05,2.199999999999999,0.7000000000000011,16.90000000000001,22.1,14.36920437500521,12.61378584492045,70.0,65.2,15.9,0.4184210526315789,1.538011390417849,19.40014630577908,67.2322603142779
2025-05-06,26003,5,02:04:40,09:53 PM,11:58 PM,2.25,0.0,6.149999999999999,10.1,19.4,37.0,19.57318649999797,9.420250187164799,61.6,52.8,19.3,0.3428063943161634,1.890341156254953,17.80748663101604,57.87320030212418
2025-05-06,26005,1,01:17:24,07:58 AM,09:16 AM,1.6,0.0,2.4,9.05,14.3,26.6,13.4371478749963,10.41639370154752,89.2,83.6,12.7,0.3231552162849873,1.979586758101918,20.62015503875969,61.46342904227117
2025-05-06,26005,2,04:18:22,10:14 AM,02:32 PM,6.600000000000001,11.05,8.55,0.0,32.40000000000001,58.0,32.54430612500437,7.557702364212084,83.6,71.2,34.0,0.3695652173913043,1.782185792415392,13.46922977680299,70.51783676591036
2025-05-06,26005,3,03:13:00,03:18 PM,06:31 PM,4.5,9.75,7.05,0.0,37.00000000000001,60.0,36.42787487499299,11.32472794041233,71.2,57.6,34.6,0.3657505285412262,1.647090317672876,18.65284974093264,73.19360700814856
2025-05-06,26005,4,00:47:14,06:51 PM,07:38 PM,1.15,0.3499999999999996,1.299999999999999,0.0,10.3,12.7,9.631250500002352,12.23447487650263,57.2,54.4,8.899999999999999,0.4120370370370371,1.318624201498745,16.13267466478475,68.23399848937983
2025-05-06,26006,1,08:01:30,06:56 AM,02:57 PM,6.95,2.95,15.55,11.05,62.40000000000001,98.0,63.84587024999928,7.955871682242901,92.8,72.0,60.8,0.3828715365239294,1.53494657706543,12.21183800623053,67.03531238555874
2025-05-06,26006,2,01:20:25,04:18 PM,05:39 PM,1.6,1.3,3.0,0.0,22.3,29.5,17.70907350000198,13.21298748186676,88.0,82.0,19.8,0.4016227180527383,1.665812725888608,22.01036269430052,73.48511195712608
2025-05-06,26008,1,04:01:14,06:58 AM,11:00 AM,3.4,0.0,5.6,1.25,41.20000000000001,50.2,45.74843987500208,11.37863642047862,92.0,81.6,32.4,0.3922518159806295,1.097305178868632,12.48583667265442,62.24866416424617
2025-05-06,26008,2,00:45:14,11:49 AM,12:34 PM,0.6499999999999999,0.95,1.35,0.0,7.800000000000001,10.6,7.922480250002991,10.50881683861856,80.0,78.0,5.1,0.3248407643312102,1.337964837463116,14.06042741341194,70.05199890136723
2025-05-06,26008,3,06:14:58,12:37 PM,06:52 PM,4.399999999999999,7.95,12.55,0.0,70.09999999999997,95.5,74.48684862500522,11.91895524268907,78.0,56.4,68.30000000000001,0.416971916971917,1.282105522825685,15.28135834296382,73.48778633382862
2025-05-06,26008,4,01:05:21,07:18 PM,08:24 PM,0.8000000000000007,0.0,1.800000000000001,0.0,10.69999999999997,13.2,12.66043412499857,11.62396400152891,56.0,52.8,12.10000000000001,0.4782608695652175,1.042618275935423,12.11935730680949,66.44490928649894
2025-05-06,26009,1,06:12:04,08:13 AM,02:25 PM,4.95,4.5,11.95,2.399999999999999,52.2,74.5,48.31283799199446,7.790996988495791,92.0,72.4,52.4,0.4129235618597321,1.542033196483817,12.01397598996595,67.84072402850973
2025-05-06,26009,2,00:09:04,02:53 PM,03:02 PM,0.1000000000000005,0.4500000000000002,0.3500000000000014,0.0,3.900000000000006,4.700000000000003,2.95275499199488,19.54029038820141,72.0,70.8,1.799999999999997,0.2769230769230765,1.591733825780339,31.10294117647061,75.46999931335449
2025-05-06,26009,3,05:05:44,03:05 PM,08:11 PM,3.75,4.85,10.1,0.0,37.3,57.4,38.52500200000213,7.560510641081971,70.8,54.4,43.9,0.4333662388943731,1.489941519016581,11.2647187091147,71.48208556378512
2025-05-06,26010,1,06:32:03,05:52 AM,12:24 PM,5.4,0.0,10.75,9.7,40.8,68.8,45.74843987500208,7.00141918760394,92.8,78.4,41.3,0.3751135331516803,1.503876420441471,10.52926922586405,62.94780046409338
2025-05-06,26010,2,07:33:21,02:16 PM,09:49 PM,6.7,5.4,10.45,0.0,55.7,82.39999999999999,57.08846062500379,7.555547893460301,83.2,63.6,64.1,0.4375426621160409,1.4433740040962,10.90548141612441,70.08306208711834
2025-05-06,26011,1,05:56:54,10:10 AM,04:06 PM,4.2,4.15,10.8,0.0,46.7,66.7,52.11749262499507,8.761696714765211,77.6,62.4,42.6,0.3897529734675206,1.279800632005295,11.21322499299524,71.69313453288558
2025-05-06,26011,2,03:15:01,04:47 PM,08:02 PM,2.45,1.55,5.55,0.0,38.79999999999999,47.8,31.84526375000132,9.79770528160027,62.0,50.8,34.6,0.4199029126213592,1.501008136570953,14.70643534740621,69.91593852703426
2025-05-06,26014,1,04:05:17,07:48 AM,11:53 AM,4.199999999999999,0.7,10.0,4.2,32.90000000000001,51.9,31.76759237499937,7.770831864510274,92.0,78.4,26.3,0.3363171355498721,1.633740429156493,12.69552218522797,64.00517558195125
2025-05-06,26014,2,05:44:48,01:37 PM,07:22 PM,4.9,5.7,12.6,0.0,43.59999999999999,67.1,46.99118187499698,8.177119815834741,91.6,74.4,39.5,0.3705440900562852,1.427927481766584,11.67633410672854,73.03407031356764
2025-05-06,26016,1,03:56:26,06:45 AM,10:42 AM,3.6,0.0,5.5,4.6,30.6,40.7,30.21416487499664,7.667488619060194,92.0,83.6,25.4,0.3842662632375189,1.347050304662923,10.32849288030453,61.59092695953635
2025-05-06,26016,2,00:45:29,10:48 AM,11:33 AM,0.5,0.0,1.050000000000001,0.0,5.499999999999996,7.100000000000001,7.223437874999945,9.528903023085306,83.6,82.0,5.800000000000001,0.4496124031007752,0.9829114782827776,9.366068156834007,67.08199958801268
2025-05-06,26016,3,04:15:25,12:49 PM,05:04 PM,2.6,0.0,5.55,0.0,57.7,63.6,49.39899449999939,11.60433149755287,80.4,66.0,52.0,0.4498269896193772,1.287475598314067,14.94029363784666,74.62313962989606
2025-05-06,26016,4,00:59:20,05:26 PM,06:26 PM,0.8999999999999999,0.7,1.850000000000001,0.0,14.49999999999999,17.10000000000001,12.19440587500139,12.33142167134972,66.0,62.0,11.7,0.4062499999999998,1.402282339564826,17.29213483146068,71.00510074615475
2025-05-06,26016,5,01:17:51,06:33 PM,07:51 PM,0.7500000000000004,0.04999999999999993,2.25,0.0,11.60000000000001,13.7,10.48563562500203,8.08141473988596,61.6,58.8,8.700000000000003,0.3883928571428572,1.306549310881413,10.5587668593449,68.22799910031823
2025-05-06,26016,6,00:18:31,10:20 PM,10:39 PM,0.35,0.0,0.7,1.45,3.300000000000002,5.500000000000002,3.339869125004043,10.82225819083218,78.8,77.6,3.7,0.4021739130434782,1.64677111412063,17.82178217821783,59.50399951934813
2025-05-06,26016,7,00:45:03,10:59 PM,11:44 PM,0.7499999999999999,0.0,1.75,3.600000000000001,7.4,13.3,8.00015162499767,10.65502991120666,76.8,73.6,7.500000000000002,0.3605769230769232,1.662468491027365,17.71365149833518,56.78600082397457
2025-05-07,26003,1,03:55:14,07:58 AM,11:54 AM,5.25,2.1,8.35,0.0,29.6,44.0,30.13649350000196,7.68679159699639,43.6,32.4,24.7,0.3595342066957787,1.460023874376664,11.22289924897265,65.15408463741875
2025-05-07,26005,1,03:19:02,07:39 AM,10:58 AM,5.4,2.2,5.499999999999999,0.0,25.8,38.3,24.00045487500029,7.235106142187325,89.6,81.6,25.3,0.3977987421383648,1.595803087877914,11.545804722827,63.38593941693333
2025-05-07,26005,2,01:56:35,11:22 AM,01:19 PM,2.550000000000001,3.25,3.600000000000001,0.0,12.90000000000001,22.09999999999999,12.97111962499912,6.675629828448439,81.2,76.8,13.8,0.3844011142061282,1.703785073218111,11.37383845604003,71.0761529482328
2025-05-07,26005,3,05:43:47,01:43 PM,07:27 PM,11.1,9.55,10.9,0.0,44.9,75.9,48.62228075000166,8.485975212100934,76.4,59.6,45.9,0.376847290640394,1.561012746198612,13.24671547001503,73.34652449827533
2025-05-07,26006,1,08:41:42,10:19 AM,07:01 PM,5.75,8.25,18.45,0.0,89.6,123.9,86.60358312499739,9.960159071305046,92.0,64.8,81.4,0.3964929371651242,1.430656741086239,14.24956871765382,72.21244945306002
2025-05-07,26006,2,02:08:40,09:50 PM,11:58 PM,1.95,0.0,3.35,0.0,18.2,23.5,19.80620062499656,9.236052104920677,92.4,87.6,17.7,0.4296116504854369,1.186497120015115,10.95854922279793,59.84320953280409
2025-05-07,26008,1,05:50:50,07:17 AM,01:07 PM,4.15,3.65,11.5,0.0,50.90000000000001,69.1,57.16613199999847,9.776630650831093,92.4,78.0,42.3,0.3797127468581687,1.208757660917164,11.81757719714964,65.58203375189647
2025-05-07,26008,2,07:43:25,02:03 PM,09:46 PM,5.0,6.7,12.4,0.0,43.1,67.9,55.92338999999629,7.240575579931186,77.6,62.8,46.4,0.4059492563429571,1.214161015632359,8.791224599892105,70.7759436410835
2025-05-07,26009,1,06:23:10,08:05 AM,02:28 PM,4.75,4.7,12.2,2.05,50.2,72.3,47.84556699999666,7.492128803827229,88.0,72.4,52.6,0.4211369095276221,1.511111781787538,11.3214441061331,68.02905468828091
2025-05-07,26009,2,03:24:07,04:39 PM,08:03 PM,2.5,5.3,7.25,0.0,36.90000000000001,51.7,32.2317565120029,9.474509956986237,93.2,82.4,37.0,0.4171364148816235,1.604008145840493,15.19719114885278,71.4128528987659
2025-05-07,26010,1,06:21:00,05:55 AM,12:16 PM,5.1,0.0,7.700000000000001,4.15,38.8,57.7,44.66104062499653,7.033234744093942,91.6,76.8,40.2,0.4106230847803882,1.291953774308287,9.086614173228348,62.68971463356918
2025-05-07,26010,2,03:13:00,02:14 PM,05:27 PM,2.9,4.25,5.1,0.0,38.50000000000001,53.99999999999999,36.8162317499955,11.44546064766699,74.8,59.6,34.39999999999999,0.3891402714932127,1.466744352509857,16.78756476683937,74.30328053832082
2025-05-07,26010,3,01:14:23,05:31 PM,06:46 PM,1.049999999999999,0.0,1.5,0.0,13.80000000000001,16.3,14.13619024999934,11.40270779744514,59.2,54.4,13.09999999999999,0.4455782312925169,1.153068805083516,13.14810665471656,72.23504039001456
2025-05-07,26010,4,02:01:37,08:04 PM,10:06 PM,1.850000000000001,0.0,2.5,0.0,19.50000000000001,23.89999999999998,23.22374112499529,11.45751240920694,51.6,43.6,20.39999999999999,0.4604966139954855,1.029119290960268,11.79114704673152,63.05900095173567
2025-05-07,26011,1,04:02:15,07:03 AM,11:05 AM,3.65,0.0,6.0,0.0,40.0,49.0,45.82611125000403,11.35012043343753,90.4,80.0,39.0,0.4431818181818182,1.06925939520988,12.13622291021672,62.50257470130925
2025-05-07,26011,2,07:05:12,11:47 AM,06:52 PM,5.800000000000001,8.7,18.35,0.0,71.0,107.1,81.63261512499594,11.51918369590723,79.6,55.6,65.5,0.3794901506373117,1.311975609699731,15.11288805268109,73.06531871227497
2025-05-07,26011,3,01:04:19,07:19 PM,08:23 PM,0.9000000000000004,0.0,1.699999999999999,0.0,9.299999999999997,12.0,12.58276275000389,11.73826014511895,55.6,52.4,9.700000000000003,0.4470046082949309,0.9536856283804831,11.19461000259134,67.93741585364717
2025-05-07,26014,1,07:02:09,07:10 AM,02:12 PM,4.65,4.0,14.2,0.4500000000000002,52.8,75.89999999999999,54.60297662499943,7.7606978502901,91.2,71.2,53.8,0.4148033924441018,1.390034109701813,10.78763472699277,66.50634158037052
2025-05-07,26014,2,00:45:14,03:33 PM,04:18 PM,0.4,1.15,1.7,0.0,7.200000000000001,10.4,9.08755087499594,12.05423107958194,68.4,65.2,6.1,0.3696969696969697,1.144422754057445,13.79513633014001,75.05169516853658
2025-05-07,26014,3,02:02:38,05:57 PM,08:00 PM,1.45,1.8,4.25,0.0,14.4,22.1,15.53427499999816,7.600351997824595,89.2,83.6,15.0,0.4043126684636119,1.422660536137194,10.81272084805654,70.72546371832121
2025-05-07,26016,1,00:22:27,07:07 AM,07:30 AM,0.25,0.0,0.5,0.0,3.1,3.500000000000001,3.106854999998177,8.303398663692233,90.8,83.6,3.0,0.4615384615384615,1.126541148525456,9.354120267260582,56.06599979400632
2025-05-07,26016,2,00:09:03,10:23 AM,10:32 AM,0.1500000000000004,0.04999999999999999,0.4000000000000004,0.0,1.800000000000004,2.400000000000006,1.009727875003591,6.694328453062482,83.6,83.2,0.8999999999999986,0.2727272727272719,2.376878027648261,15.91160220994479,66.1639991760254
2025-05-07,26016,3,01:06:58,10:54 AM,12:00 PM,1.0,0.8999999999999999,2.9,0.0,10.2,14.2,8.699194000000716,7.794200696864753,82.4,79.6,9.299999999999997,0.3957446808510637,1.632335133576609,12.72274763563962,69.63003734441904
2025-05-07,26016,4,00:08:28,12:24 PM,12:32 PM,0.04999999999999982,0.1499999999999999,0.4000000000000004,0.0,2.899999999999999,3.5,2.174798500003817,15.4119578740428,79.2,78.4,2.100000000000001,0.3750000000000002,1.609344497889739,24.80314960629921,71.56399917602539
2025-05-07,26016,5,00:39:18,12:39 PM,01:18 PM,0.6500000000000004,0.6999999999999997,1.15,0.0,5.400000000000006,7.300000000000011,5.203982125000039,7.945010877862654,78.0,76.4,5.299999999999997,0.4206349206349201,1.402771920551122,11.14503816793895,71.56399917602539
2025-05-07,26016,6,00:15:46,05:10 PM,05:26 PM,0.25,0.2999999999999998,0.4500000000000002,0.0,1.4,2.299999999999997,2.097127125001862,7.980610623685732,88.4,88.0,2.200000000000001,0.4888888888888893,1.09673847263692,8.752642706131068,72.60799903869629
2025-05-07,26016,7,01:04:12,05:31 PM,06:35 PM,0.8,0.7000000000000002,1.9,0.0,13.4,15.6,14.2138616250013,13.28398282710402,87.6,84.4,12.1,0.4368231046931408,1.097520182169254,14.57943925233645,72.30560035705561
2025-05-07,26016,8,00:11:30,07:00 PM,07:12 PM,0.25,0.0,0.5,0.0,0.4000000000000021,1.100000000000001,1.78644162499404,9.320564999968907,83.6,83.2,2.099999999999998,0.6562499999999994,0.6157491991957313,5.739130434782616,70.8439998626709
2025-05-07,26016,9,00:17:23,07:52 PM,08:09 PM,0.25,0.0,0.75,0.0,3.999999999999986,4.900000000000006,3.728225999999268,12.86827766059191,81.6,80.8,2.700000000000003,0.3552631578947368,1.31429800661252,16.91275167785237,66.23600082397459
2025-05-08,26003,1,03:10:03,07:47 AM,10:57 AM,3.85,4.350000000000001,7.35,15.7,27.4,57.3,23.68976937499974,7.479011641673162,87.6,73.6,25.8,0.3104693140794224,2.418765632242489,18.08997632202052,66.09190535495185
2025-05-08,26003,2,00:43:14,11:21 AM,12:05 PM,1.0,1.7,1.450000000000001,0.0,7.699999999999999,11.59999999999999,7.84480887499376,10.88716728989111,73.2,70.8,8.599999999999998,0.4257425742574258,1.47868484558959,16.09868928296067,75.8929986953736
2025-05-08,26003,3,00:13:04,02:11 PM,02:24 PM,0.0,0.4499999999999993,0.4000000000000021,0.0,3.899999999999991,4.600000000000009,3.106854999998177,14.26617091835898,64.8,63.2,2.400000000000006,0.342857142857143,1.48059693806203,21.12244897959188,79.21399917602538
2025-05-08,26003,4,04:09:18,02:43 PM,06:52 PM,4.0,3.75,6.25,0.0,52.1,63.7,52.03982125000039,12.52462605294835,63.2,48.0,44.6,0.4118190212373037,1.224062621083648,15.3309265944645,76.55318103008942
2025-05-08,26003,5,01:02:20,07:22 PM,08:24 PM,1.05,0.0,1.45,0.0,9.799999999999997,11.90000000000001,12.50509137499466,12.03698635026224,47.6,44.8,10.59999999999999,0.4711111111111109,0.9516123987542702,11.45454545454546,66.57799949645987
2025-05-08,26005,1,05:24:42,11:51 AM,05:15 PM,6.149999999999999,14.55,11.6,0.0,54.4,88.60000000000001,56.00106137499824,10.34820967816413,90.8,71.6,54.6,0.3812849162011173,1.582112871159896,16.37203572528488,78.31322213278845
2025-05-08,26006,1,00:38:12,12:21 AM,01:00 AM,0.5499999999999998,0.0,1.1,3.35,6.399999999999999,11.2,8.155494375001581,12.80967702879829,87.2,84.8,6.5,0.3672316384180791,1.373307304868054,17.59162303664921,57.67676883110633
2025-05-08,26006,2,07:05:13,07:27 AM,02:32 PM,5.25,7.5,18.45,2.2,67.89999999999999,103.5,68.81683825000073,9.71036795751196,91.2,68.8,62.3,0.3757539203860072,1.503992375005675,14.60431936659742,71.31726389021264
2025-05-08,26006,3,00:42:13,06:47 PM,07:29 PM,0.6,1.15,1.4,0.0,8.4,11.9,9.320565000001807,13.24675641532037,93.2,90.4,7.9,0.398989898989899,1.27674663499452,16.91275167785235,68.95400123596195
2025-05-08,26006,4,02:06:40,09:52 PM,11:58 PM,1.85,0.0,4.850000000000001,8.45,21.5,36.4,20.97127125000407,9.933760065791398,90.0,82.4,20.6,0.3614035087719298,1.73570784365268,17.24210526315789,61.49618977223807
2025-05-08,26008,1,04:26:23,07:00 AM,11:26 AM,3.5,1.6,7.15,4.699999999999999,29.8,45.8,35.10746149999613,7.907580641931181,91.6,82.4,27.7,0.3768707482993197,1.304565982362611,10.31596070825252,65.40556398979743
2025-05-08,26008,2,01:03:20,11:43 AM,12:47 PM,1.0,2.35,2.2,0.0,7.200000000000001,12.8,8.388508500000171,7.947008052631741,82.0,79.6,7.6,0.3725490196078431,1.525897005409214,12.12631578947368,76.99999849796305
2025-05-08,26008,3,01:10:22,01:15 PM,02:25 PM,0.8999999999999999,1.95,2.25,0.0,7.9,13.0,9.55357912499312,8.14611199667817,79.2,76.8,7.300000000000001,0.3596059113300493,1.360746567324773,11.08479393652298,78.75081669444762
2025-05-08,26008,4,04:39:28,02:29 PM,07:08 PM,3.35,8.2,10.15,0.0,56.8,79.8,51.65146437500516,11.08929340112229,76.8,58.8,51.3,0.391304347826087,1.544970717976706,17.13263358778626,76.24361321233914
2025-05-08,26009,1,02:32:47,06:58 AM,09:31 AM,2.15,0.0,4.45,3.6,26.5,35.8,23.84573349599668,9.364529353724016,92.4,84.8,25.9,0.419773095623987,1.50131678717328,14.05912512272281,60.49505958557146
2025-05-08,26009,2,04:35:34,09:41 AM,02:16 PM,3.25,9.05,10.45,1.75,32.89999999999999,57.0,32.85809847999917,7.154297479617576,84.8,72.0,37.7,0.3980992608236537,1.734732155443995,12.41078988750454,75.57119198469665
2025-05-08,26009,3,02:25:47,04:47 PM,07:13 PM,1.85,5.350000000000001,5.449999999999999,0.0,28.6,41.2,24.62120450400107,10.13334128437223,72.0,63.2,28.4,0.4080459770114943,1.673354363849453,16.95667085858008,73.23454829699364
2025-05-08,26010,1,06:30:02,05:52 AM,12:22 PM,5.25,1.45,10.6,8.25,39.2,67.4,45.59309712499817,7.013723171096205,90.8,74.4,40.0,0.37243947858473,1.478293957859804,10.36834458593283,64.97021571554093
2025-05-08,26010,2,04:34:25,02:12 PM,06:47 PM,4.0,13.2,8.899999999999999,0.0,48.2,78.1,51.18543612500071,11.19147100212588,71.6,54.0,49.1,0.3860062893081762,1.525824646863823,17.07622228970543,77.0132045439559
2025-05-08,26010,3,02:31:47,07:34 PM,10:06 PM,2.5,0.0,3.149999999999999,0.0,23.40000000000001,29.10000000000002,28.50539462499728,11.26819157241575,53.6,46.4,26.59999999999999,0.4775583482944342,1.020859398118324,11.50323926649831,64.11330182928793
2025-05-08,26011,1,04:05:17,06:50 AM,10:56 AM,3.3,0.9,6.45,0.0,38.4,48.5,45.12706887500099,11.03876115716542,91.6,81.2,36.6,0.4300822561692128,1.074742969332704,11.86383094380648,63.87116757451307
2025-05-08,26011,2,02:53:53,11:42 AM,02:36 PM,2.350000000000001,5.15,8.25,0.0,25.4,42.90000000000001,31.0685500000036,10.72048116553369,81.2,71.6,27.1,0.3871428571428572,1.38081757919166,14.80302885076201,78.00965458442415
2025-05-08,26011,3,02:14:43,04:41 PM,06:55 PM,1.55,3.0,4.75,0.0,19.8,30.4,23.06839837499865,10.2741846034882,68.4,61.6,18.4,0.3770491803278688,1.317820141035334,13.53952740319188,73.9561336008707
2025-05-08,26013,1,00:35:11,09:34 AM,10:10 AM,0.3,0.0,1.45,3.25,30.2,35.1,23.22436249600287,39.60573424235449,77.2,68.4,8.9,0.2022727272727273,1.511343960724048,59.85788725722407,69.36349945068359
2025-05-08,26014,1,03:45:10,06:43 AM,10:28 AM,2.8,1.25,9.0,5.3,41.7,59.9,40.15796498800046,10.70086409746866,92.0,76.4,32.5,0.3517316017316017,1.491609448285007,15.96150999259807,62.52432039642364
2025-05-08,26014,2,01:28:28,10:56 AM,12:25 PM,1.15,2.45,3.4,0.0,15.3,22.5,16.93235975000425,11.48389131499912,76.0,70.0,13.6,0.3767313019390582,1.328816557892609,15.25998492840995,75.84595325643372
2025-05-08,26014,3,05:19:40,02:53 PM,08:12 PM,3.75,7.85,12.45,0.0,42.7,74.8,41.47651425000367,7.784955750782755,91.2,71.6,45.3,0.3771856786011657,1.80343023883675,14.03962460896767,74.21812572419437
2025-05-09,26003,1,03:18:01,07:39 AM,10:57 AM,4.25,0.0,5.9,10.15,26.6,45.2,23.61209799999779,7.154578974833098,90.0,80.4,23.9,0.3458755426917511,1.914272929072387,13.69581685043347,56.88954562273894
2025-05-09,26003,2,01:58:39,11:21 AM,01:20 PM,2.1,0.0,3.5,12.2,13.8,30.60000000000001,13.04879100000107,6.598630088496118,80.0,73.6,12.9,0.296551724137931,2.345044839786114,15.47408343868521,57.70294085911343
2025-05-09,26003,3,04:08:25,02:41 PM,06:50 PM,4.55,0.0,6.2,5.4,35.8,49.8,33.08800574999623,7.991735706137969,70.8,59.6,36.7,0.4242774566473989,1.505077107888428,12.02817846360282,55.32299191721046
2025-05-09,26003,4,00:41:13,07:29 PM,08:10 PM,0.7000000000000002,0.0,0.9999999999999991,0.0,6.699999999999996,8.200000000000003,7.76713749999908,11.30679134654132,59.2,57.2,7.899999999999999,0.4906832298136645,1.055729990617647,11.93691872219976,53.71314323970245
2025-05-09,26005,1,07:28:19,11:30 AM,06:59 PM,10.1,0.0,16.0,23.45,82.0,128.9,68.89450962499541,9.220425839249915,90.8,62.8,73.1,0.3618811881188119,1.870976376806,17.25119892932823,56.19634893276565
2025-05-09,26006,1,00:37:11,12:21 AM,12:58 AM,0.5500000000000003,0.0,1.100000000000001,0.0,6.500000000000004,8.5,8.077822999999626,13.03458664276049,82.0,80.4,7.099999999999998,0.4551282051282051,1.052263710160571,13.71582250112058,60.57926208094543
2025-05-09,26006,2,09:02:50,06:51 AM,03:54 PM,8.049999999999999,0.0,16.85,36.6,71.99999999999999,131.1,70.37026574999618,7.77810735953289,92.4,64.8,65.2,0.3321446765155374,1.86300276974593,14.49063555419098,56.92427721711035
2025-05-09,26006,3,02:12:43,05:52 PM,08:05 PM,1.75,0.0,4.05,9.2,16.7,31.0,17.2430452500048,7.795424199424498,90.0,83.6,16.3,0.3446088794926004,1.797826285933535,14.01481853572774,54.87245146959361
2025-05-09,26008,1,05:50:49,06:56 AM,12:47 PM,4.7,0.0,10.9,20.45,41.2,75.4,43.65317686300114,7.465981125317311,90.8,75.2,35.5,0.3201082055906221,1.727251151425507,12.89562449522543,57.1412170922413
2025-05-09,26008,2,01:04:20,01:11 PM,02:15 PM,0.8999999999999999,0.0,1.65,2.1,8.7,13.4,9.475907750005717,8.837634170989789,74.8,72.0,7.8,0.3679245283018868,1.414112542409661,12.49740932642487,57.12439985421996
2025-05-09,26008,3,03:09:00,03:21 PM,06:30 PM,2.5,0.0,6.5,12.7,35.69999999999999,55.8,36.73856037500082,11.6630350396828,69.2,56.4,30.9,0.356401384083045,1.518840135008931,17.71428571428572,55.2251427968344
2025-05-09,26008,4,00:46:15,06:51 PM,07:37 PM,0.6500000000000004,0.0,1.300000000000001,0.0,10.0,11.7,9.631250500002352,12.49459524324629,56.4,53.6,8.0,0.4060913705583756,1.214795524215381,15.17837837837838,54.98600082397461
2025-05-09,26009,1,04:26:30,07:21 AM,11:48 AM,2.65,0.0,9.8,30.75,40.99999999999999,82.8,42.80003448000207,9.636030276923544,90.4,68.4,31.6,0.2762237762237762,1.934577880741838,18.64165103189493,57.02636096782249
2025-05-09,26009,2,05:02:44,02:04 PM,07:07 PM,4.350000000000001,0.0,10.2,35.65,32.9,81.3,39.53907947200059,7.836417424532159,91.6,51.6,31.9,0.2818021201413428,2.056193545364965,16.11319092710857,55.4814172972119
